level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
12671,qf,2022txama,2022txama_qf1m1,1,1,red,"['frc4063', 'frc4206', 'frc8512', 'frc8528', 'frc5613', 'frc6974']",blue,frc8528,frc5613,frc6974,frc4063,frc4206,frc8512,Yes,None,1,2,10,1,28,No,4
12672,qf,2022txama,2022txama_qf1m2,2,1,red,"['frc4063', 'frc4206', 'frc8512', 'frc8528', 'frc5613', 'frc6974']",blue,frc8528,frc5613,frc6974,frc4063,frc4206,frc8512,Yes,Mid,1,1,6,2,28,No,4
12723,qm,2022txama,2022txama_qm5,5,1,blue,"['frc8507', 'frc4734', 'frc7492', 'frc6974', 'frc4063', 'frc4364']",blue,frc6974,frc4063,frc4364,frc8507,frc4734,frc7492,Yes,None,1,2,1,17,61,Yes,4
12734,qm,2022txama,2022txama_qm9,9,1,blue,"['frc8591', 'frc8580', 'frc6974', 'frc7492', 'frc6682', 'frc8408']",red,frc8591,frc8580,frc6974,frc7492,frc6682,frc8408,Yes,None,1,0,6,2,20,No,4
12683,qm,2022txama,2022txama_qm13,13,1,red,"['frc5613', 'frc2158', 'frc7534', 'frc8369', 'frc6974', 'frc8408']",blue,frc8369,frc6974,frc8408,frc5613,frc2158,frc7534,Yes,None,1,0,3,0,9,No,4
12686,qm,2022txama,2022txama_qm16,16,1,blue,"['frc8369', 'frc7540', 'frc4063', 'frc2158', 'frc6974', 'frc4153']",blue,frc2158,frc6974,frc4153,frc8369,frc7540,frc4063,Yes,None,1,2,10,7,55,Yes,4
12691,qm,2022txama,2022txama_qm20,20,1,blue,"['frc6974', 'frc4206', 'frc8325', 'frc4153', 'frc8369', 'frc457']",red,frc6974,frc4206,frc8325,frc4153,frc8369,frc457,Yes,None,0,6,3,11,63,No,4
12696,qm,2022txama,2022txama_qm25,25,1,red,"['frc7534', 'frc7492', 'frc6974', 'frc8325', 'frc8625', 'frc8369']",red,frc7534,frc7492,frc6974,frc8325,frc8625,frc8369,Yes,Traversal,0,3,2,0,47,Yes,4
12704,qm,2022txama,2022txama_qm32,32,1,blue,"['frc6974', 'frc8507', 'frc5866', 'frc8591', 'frc8528', 'frc4206']",red,frc6974,frc8507,frc5866,frc8591,frc8528,frc4206,Yes,None,1,0,3,0,21,No,4
12710,qm,2022txama,2022txama_qm38,38,1,red,"['frc8408', 'frc8591', 'frc3481', 'frc6974', 'frc7540', 'frc457']",blue,frc6974,frc7540,frc457,frc8408,frc8591,frc3481,No,None,0,0,8,0,16,No,4
12715,qm,2022txama,2022txama_qm42,42,1,red,"['frc4734', 'frc418', 'frc6974', 'frc8591', 'frc7750', 'frc2613']",red,frc4734,frc418,frc6974,frc8591,frc7750,frc2613,Yes,None,1,1,3,5,37,Yes,4
12718,qm,2022txama,2022txama_qm45,45,1,red,"['frc418', 'frc4364', 'frc8512', 'frc8325', 'frc6974', 'frc7750']",blue,frc8325,frc6974,frc7750,frc418,frc4364,frc8512,Yes,None,0,0,5,0,9,No,4
12721,qm,2022txama,2022txama_qm48,48,1,red,"['frc1164', 'frc8528', 'frc6974', 'frc8507', 'frc7540', 'frc7750']",red,frc1164,frc8528,frc6974,frc8507,frc7540,frc7750,Yes,None,1,1,8,0,34,Yes,4
12726,qm,2022txama,2022txama_qm52,52,1,blue,"['frc5866', 'frc7750', 'frc1164', 'frc3481', 'frc6974', 'frc6682']",blue,frc3481,frc6974,frc6682,frc5866,frc7750,frc1164,Yes,None,0,2,12,3,34,Yes,4
