level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7662,f,2022mndu2,2022mndu2_f1m1,1,1,red,"['frc5913', 'frc5172', 'frc2502', 'frc3883', 'frc2847', 'frc1816']",blue,frc3883,frc2847,frc1816,frc5913,frc5172,frc2502,Yes,Mid,1,1,0,11,46,No,0
7672,qf,2022mndu2,2022mndu2_qf4m1,1,4,red,"['frc3883', 'frc2847', 'frc1816', 'frc7530', 'frc3042', 'frc4859']",red,frc3883,frc2847,frc1816,frc7530,frc3042,frc4859,Yes,Mid,1,1,1,12,68,Yes,0
7756,sf,2022mndu2,2022mndu2_sf2m1,1,2,blue,"['frc2823', 'frc7021', 'frc4226', 'frc3883', 'frc2847', 'frc1816']",blue,frc3883,frc2847,frc1816,frc2823,frc7021,frc4226,Yes,Mid,1,1,0,16,80,Yes,0
7663,f,2022mndu2,2022mndu2_f1m2,2,1,red,"['frc5913', 'frc5172', 'frc2502', 'frc3883', 'frc2847', 'frc1816']",blue,frc3883,frc2847,frc1816,frc5913,frc5172,frc2502,Yes,Mid,2,0,0,11,57,No,0
7673,qf,2022mndu2,2022mndu2_qf4m2,2,4,red,"['frc3883', 'frc2847', 'frc1816', 'frc7530', 'frc3042', 'frc4859']",red,frc3883,frc2847,frc1816,frc7530,frc3042,frc4859,Yes,Mid,0,1,1,9,69,Yes,0
7757,sf,2022mndu2,2022mndu2_sf2m2,2,2,blue,"['frc2823', 'frc7021', 'frc4226', 'frc3883', 'frc2847', 'frc1816']",blue,frc3883,frc2847,frc1816,frc2823,frc7021,frc4226,Yes,Low,1,2,1,9,64,Yes,0
8009,qm,2022mnst,2022mnst_qm4,4,1,,"['frc2052', 'frc2847', 'frc2491', 'frc2502', 'frc5690', 'frc5434']",red,frc2052,frc2847,frc2491,frc2502,frc5690,frc5434,No,None,1,4,0,17,71,Tie,-1
7718,qm,2022mndu2,2022mndu2_qm5,5,1,blue,"['frc6147', 'frc4703', 'frc2491', 'frc6758', 'frc2847', 'frc5172']",blue,frc6758,frc2847,frc5172,frc6147,frc4703,frc2491,Yes,Mid,1,2,3,12,64,Yes,0
7978,qm,2022mnst,2022mnst_qm11,11,1,red,"['frc3018', 'frc2847', 'frc2169', 'frc2220', 'frc3184', 'frc1816']",red,frc3018,frc2847,frc2169,frc2220,frc3184,frc1816,Yes,Mid,0,3,0,20,94,Yes,-1
7676,qm,2022mndu2,2022mndu2_qm11,11,1,red,"['frc967', 'frc3883', 'frc2847', 'frc537', 'frc4182', 'frc3926']",red,frc967,frc3883,frc2847,frc537,frc4182,frc3926,No,Mid,1,1,4,8,54,Yes,0
7985,qm,2022mnst,2022mnst_qm18,18,1,blue,"['frc5172', 'frc5913', 'frc2847', 'frc2883', 'frc3630', 'frc2052']",red,frc5172,frc5913,frc2847,frc2883,frc3630,frc2052,Yes,None,0,5,0,29,98,No,-1
7687,qm,2022mndu2,2022mndu2_qm21,21,1,red,"['frc3023', 'frc3298', 'frc2847', 'frc2177', 'frc6758', 'frc5913']",red,frc3023,frc3298,frc2847,frc2177,frc6758,frc5913,Yes,Mid,1,1,1,17,66,Yes,0
7991,qm,2022mnst,2022mnst_qm23,23,1,blue,"['frc2470', 'frc6453', 'frc7541', 'frc3630', 'frc2847', 'frc4728']",blue,frc3630,frc2847,frc4728,frc2470,frc6453,frc7541,Yes,None,0,5,1,24,105,Yes,-1
7996,qm,2022mnst,2022mnst_qm28,28,1,blue,"['frc6749', 'frc2239', 'frc2883', 'frc4607', 'frc3082', 'frc2847']",blue,frc4607,frc3082,frc2847,frc6749,frc2239,frc2883,Yes,Mid,0,3,1,25,90,Yes,-1
