level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3334,f,2022incmp,2022incmp_f1m1,1,1,blue,"['frc7457', 'frc3176', 'frc3147', 'frc829', 'frc4926', 'frc7617']",red,frc7457,frc3176,frc3147,frc829,frc4926,frc7617,Yes,High,0,7,1,17,0,No,-1
3415,f,2022incol,2022incol_f1m1,1,1,red,"['frc3940', 'frc7457', 'frc1741', 'frc234', 'frc447', 'frc1018']",red,frc3940,frc7457,frc1741,frc234,frc447,frc1018,Yes,Traversal,0,6,0,17,108,Yes,2
3417,qf,2022incol,2022incol_qf1m1,1,1,red,"['frc3940', 'frc7457', 'frc1741', 'frc3176', 'frc6498', 'frc3559']",red,frc3940,frc7457,frc1741,frc3176,frc6498,frc3559,Yes,Traversal,0,5,0,17,81,Yes,2
3486,sf,2022incol,2022incol_sf1m1,1,1,red,"['frc3940', 'frc7457', 'frc1741', 'frc4926', 'frc45', 'frc5188']",red,frc3940,frc7457,frc1741,frc4926,frc45,frc5188,Yes,Traversal,0,4,0,11,96,Yes,2
3572,qf,2022inwla,2022inwla_qf1m1,1,1,red,"['frc1501', 'frc7457', 'frc4982', 'frc5402', 'frc135', 'frc1747']",red,frc1501,frc7457,frc4982,frc5402,frc135,frc1747,Yes,Traversal,0,5,0,18,110,Yes,3
3570,f,2022inwla,2022inwla_f1m1,1,1,red,"['frc1501', 'frc7457', 'frc4982', 'frc7617', 'frc5010', 'frc3494']",red,frc1501,frc7457,frc4982,frc7617,frc5010,frc3494,Yes,Traversal,0,4,0,34,126,Yes,3
3338,qf,2022incmp,2022incmp_qf1m1,1,1,red,"['frc7457', 'frc3176', 'frc3147', 'frc234', 'frc868', 'frc135']",red,frc7457,frc3176,frc3147,frc234,frc868,frc135,Yes,High,0,8,1,20,112,Yes,-1
3581,qm,2022inwla,2022inwla_qm1,1,1,red,"['frc135', 'frc7457', 'frc4926', 'frc71', 'frc4982', 'frc8564']",red,frc135,frc7457,frc4926,frc71,frc4982,frc8564,Yes,Traversal,0,6,0,13,83,Yes,3
3659,sf,2022inwla,2022inwla_sf1m1,1,1,red,"['frc1501', 'frc7457', 'frc4982', 'frc5484', 'frc234', 'frc1018']",red,frc1501,frc7457,frc4982,frc5484,frc234,frc1018,Yes,High,0,5,1,18,94,Yes,3
3411,sf,2022incmp,2022incmp_sf1m1,1,1,red,"['frc7457', 'frc3176', 'frc3147', 'frc4272', 'frc5010', 'frc6498']",red,frc7457,frc3176,frc3147,frc4272,frc5010,frc6498,Yes,Traversal,0,8,0,23,126,Yes,-1
3571,f,2022inwla,2022inwla_f1m2,2,1,red,"['frc1501', 'frc7457', 'frc4982', 'frc7617', 'frc5010', 'frc3494']",red,frc1501,frc7457,frc4982,frc7617,frc5010,frc3494,Yes,Traversal,0,2,0,18,80,Yes,3
3412,sf,2022incmp,2022incmp_sf1m2,2,1,red,"['frc7457', 'frc3176', 'frc3147', 'frc4272', 'frc5010', 'frc6498']",red,frc7457,frc3176,frc3147,frc4272,frc5010,frc6498,Yes,Traversal,0,7,0,22,116,Yes,-1
3437,qm,2022incol,2022incol_qm2,2,1,blue,"['frc1741', 'frc8116', 'frc234', 'frc7457', 'frc1018', 'frc6956']",blue,frc7457,frc1018,frc6956,frc1741,frc8116,frc234,Yes,Mid,1,1,9,14,65,Yes,2
3418,qf,2022incol,2022incol_qf1m2,2,1,red,"['frc3940', 'frc7457', 'frc1741', 'frc3176', 'frc6498', 'frc3559']",red,frc3940,frc7457,frc1741,frc3176,frc6498,frc3559,Yes,Traversal,1,4,0,9,61,Yes,2
3416,f,2022incol,2022incol_f1m2,2,1,red,"['frc3940', 'frc7457', 'frc1741', 'frc234', 'frc447', 'frc1018']",red,frc3940,frc7457,frc1741,frc234,frc447,frc1018,Yes,Traversal,0,4,1,22,97,Yes,2
3660,sf,2022inwla,2022inwla_sf1m2,2,1,red,"['frc1501', 'frc7457', 'frc4982', 'frc5484', 'frc234', 'frc1018']",red,frc1501,frc7457,frc4982,frc5484,frc234,frc1018,Yes,None,0,5,0,25,97,Yes,3
3573,qf,2022inwla,2022inwla_qf1m2,2,1,red,"['frc1501', 'frc7457', 'frc4982', 'frc5402', 'frc135', 'frc1747']",red,frc1501,frc7457,frc4982,frc5402,frc135,frc1747,Yes,Traversal,0,5,0,25,116,Yes,3
3487,sf,2022incol,2022incol_sf1m2,2,1,red,"['frc3940', 'frc7457', 'frc1741', 'frc4926', 'frc45', 'frc5188']",red,frc3940,frc7457,frc1741,frc4926,frc45,frc5188,No,None,0,2,0,9,49,Yes,2
3335,f,2022incmp,2022incmp_f1m2,2,1,red,"['frc7457', 'frc3176', 'frc3147', 'frc829', 'frc4926', 'frc7617']",red,frc7457,frc3176,frc3147,frc829,frc4926,frc7617,Yes,Traversal,0,5,0,15,90,Yes,-1
3339,qf,2022incmp,2022incmp_qf1m2,2,1,red,"['frc7457', 'frc3176', 'frc3147', 'frc234', 'frc868', 'frc135']",red,frc7457,frc3176,frc3147,frc234,frc868,frc135,Yes,Traversal,0,6,0,27,118,Yes,-1
3336,f,2022incmp,2022incmp_f1m3,3,1,,"['frc7457', 'frc3176', 'frc3147', 'frc829', 'frc4926', 'frc7617']",red,frc7457,frc3176,frc3147,frc829,frc4926,frc7617,Yes,Traversal,0,4,0,34,109,Tie,-1
3337,f,2022incmp,2022incmp_f1m4,4,1,blue,"['frc7457', 'frc8742', 'frc3147', 'frc829', 'frc4926', 'frc7617']",red,frc7457,frc8742,frc3147,frc829,frc4926,frc7617,Yes,None,0,6,0,13,71,No,-1
3391,qm,2022incmp,2022incmp_qm5,5,1,red,"['frc3147', 'frc8742', 'frc7198', 'frc45', 'frc7457', 'frc3494']",blue,frc45,frc7457,frc3494,frc3147,frc8742,frc7198,Yes,None,0,3,9,14,70,No,-1
3730,qm,2022iri,2022iri_qm6,6,1,red,"['frc1706', 'frc2056', 'frc5484', 'frc2338', 'frc1533', 'frc7457']",blue,frc2338,frc1533,frc7457,frc1706,frc2056,frc5484,Yes,Mid,0,4,0,11,84,No,-1
3481,qm,2022incol,2022incol_qm6,6,1,red,"['frc7657', 'frc7457', 'frc7198', 'frc8116', 'frc1018', 'frc8564']",red,frc7657,frc7457,frc7198,frc8116,frc1018,frc8564,Yes,Traversal,0,3,4,13,67,Yes,2
3410,qm,2022incmp,2022incmp_qm9,9,1,red,"['frc461', 'frc1501', 'frc7457', 'frc45', 'frc4926', 'frc7454']",red,frc461,frc1501,frc7457,frc45,frc4926,frc7454,Yes,Traversal,0,4,0,24,100,Yes,-1
3677,qm,2022iri,2022iri_qm11,11,1,blue,"['frc1533', 'frc4143', 'frc3176', 'frc5712', 'frc4926', 'frc7457']",blue,frc5712,frc4926,frc7457,frc1533,frc4143,frc3176,Yes,Mid,0,4,2,42,124,Yes,-1
12010,qm,2022roe,2022roe_qm12,12,1,blue,"['frc4362', 'frc7457', 'frc2531', 'frc2199', 'frc2471', 'frc41']",red,frc4362,frc7457,frc2531,frc2199,frc2471,frc41,Yes,Traversal,0,6,0,28,116,No,-1
3585,qm,2022inwla,2022inwla_qm13,13,1,red,"['frc8742', 'frc2197', 'frc7457', 'frc1018', 'frc1747', 'frc8103']",red,frc8742,frc2197,frc7457,frc1018,frc1747,frc8103,Yes,Traversal,0,2,1,18,70,Yes,3
3352,qm,2022incmp,2022incmp_qm14,14,1,blue,"['frc7617', 'frc234', 'frc1018', 'frc7198', 'frc7457', 'frc8564']",blue,frc7198,frc7457,frc8564,frc7617,frc234,frc1018,Yes,Traversal,0,4,0,17,90,Yes,-1
3431,qm,2022incol,2022incol_qm14,14,1,blue,"['frc6498', 'frc71', 'frc5188', 'frc7457', 'frc135', 'frc4485']",blue,frc7457,frc135,frc4485,frc6498,frc71,frc5188,Yes,Traversal,2,3,3,4,52,Yes,2
3435,qm,2022incol,2022incol_qm18,18,1,red,"['frc6498', 'frc8116', 'frc7457', 'frc8103', 'frc8564', 'frc45']",red,frc6498,frc8116,frc7457,frc8103,frc8564,frc45,Yes,High,0,3,7,17,67,Yes,2
3591,qm,2022inwla,2022inwla_qm19,19,1,red,"['frc7457', 'frc71', 'frc8103', 'frc5402', 'frc8742', 'frc868']",red,frc7457,frc71,frc8103,frc5402,frc8742,frc868,Yes,Mid,0,2,4,16,62,Yes,3
3357,qm,2022incmp,2022incmp_qm19,19,1,blue,"['frc4982', 'frc1024', 'frc3940', 'frc7457', 'frc4272', 'frc4926']",blue,frc7457,frc4272,frc4926,frc4982,frc1024,frc3940,Yes,Traversal,0,4,0,32,119,Yes,-1
3688,qm,2022iri,2022iri_qm21,21,1,blue,"['frc67', 'frc3940', 'frc7457', 'frc3175', 'frc2767', 'frc1024']",red,frc67,frc3940,frc7457,frc3175,frc2767,frc1024,Yes,None,0,6,0,22,102,No,-1
3361,qm,2022incmp,2022incmp_qm22,22,1,red,"['frc8742', 'frc1024', 'frc7457', 'frc3147', 'frc7454', 'frc292']",red,frc8742,frc1024,frc7457,frc3147,frc7454,frc292,Yes,Traversal,0,7,0,29,128,Yes,-1
12029,qm,2022roe,2022roe_qm22,22,1,red,"['frc2338', 'frc4488', 'frc5900', 'frc7457', 'frc6328', 'frc5940']",blue,frc7457,frc6328,frc5940,frc2338,frc4488,frc5900,Yes,Traversal,0,6,0,27,113,No,-1
3597,qm,2022inwla,2022inwla_qm24,24,1,red,"['frc4485', 'frc5402', 'frc7457', 'frc7198', 'frc71', 'frc5010']",red,frc4485,frc5402,frc7457,frc7198,frc71,frc5010,Yes,Traversal,2,4,2,17,91,Yes,3
3443,qm,2022incol,2022incol_qm25,25,1,red,"['frc7457', 'frc447', 'frc3176', 'frc6721', 'frc6498', 'frc2171']",red,frc7457,frc447,frc3176,frc6721,frc6498,frc2171,Yes,Mid,2,3,1,8,60,Yes,2
3367,qm,2022incmp,2022incmp_qm28,28,1,red,"['frc7457', 'frc5010', 'frc6956', 'frc4272', 'frc868', 'frc6498']",red,frc7457,frc5010,frc6956,frc4272,frc868,frc6498,Yes,Mid,1,5,0,18,98,Yes,-1
3602,qm,2022inwla,2022inwla_qm29,29,1,blue,"['frc4485', 'frc1018', 'frc1741', 'frc3936', 'frc7457', 'frc8564']",blue,frc3936,frc7457,frc8564,frc4485,frc1018,frc1741,Yes,High,2,3,4,11,66,Yes,3
3447,qm,2022incol,2022incol_qm29,29,1,red,"['frc4926', 'frc7457', 'frc45', 'frc3176', 'frc8103', 'frc1741']",red,frc4926,frc7457,frc45,frc3176,frc8103,frc1741,Yes,Traversal,0,5,6,8,75,Yes,2
3699,qm,2022iri,2022iri_qm31,31,1,red,"['frc4635', 'frc67', 'frc694', 'frc587', 'frc7457', 'frc4265']",blue,frc587,frc7457,frc4265,frc4635,frc67,frc694,Yes,Traversal,0,6,1,33,135,No,-1
12041,qm,2022roe,2022roe_qm33,33,1,blue,"['frc4593', 'frc4130', 'frc2212', 'frc7457', 'frc3636', 'frc6838']",blue,frc7457,frc3636,frc6838,frc4593,frc4130,frc2212,Yes,Traversal,0,7,0,29,121,Yes,-1
3452,qm,2022incol,2022incol_qm33,33,1,red,"['frc7454', 'frc6721', 'frc7457', 'frc1018', 'frc3176', 'frc3559']",red,frc7454,frc6721,frc7457,frc1018,frc3176,frc3559,Yes,Traversal,3,3,4,9,75,Yes,2
3607,qm,2022inwla,2022inwla_qm33,33,1,blue,"['frc135', 'frc1646', 'frc1501', 'frc1555', 'frc7457', 'frc5188']",blue,frc1555,frc7457,frc5188,frc135,frc1646,frc1501,Yes,Traversal,1,3,0,19,83,Yes,3
3374,qm,2022incmp,2022incmp_qm34,34,1,red,"['frc7457', 'frc447', 'frc3176', 'frc5484', 'frc1501', 'frc3487']",red,frc7457,frc447,frc3176,frc5484,frc1501,frc3487,Yes,Traversal,0,6,1,31,122,Yes,-1
3704,qm,2022iri,2022iri_qm36,36,1,blue,"['frc694', 'frc2468', 'frc118', 'frc1987', 'frc7457', 'frc1720']",blue,frc1987,frc7457,frc1720,frc694,frc2468,frc118,Yes,Traversal,0,6,2,40,154,Yes,-1
3458,qm,2022incol,2022incol_qm39,39,1,red,"['frc1529', 'frc8103', 'frc7457', 'frc7617', 'frc234', 'frc1720']",red,frc1529,frc8103,frc7457,frc7617,frc234,frc1720,Yes,Traversal,0,3,0,17,75,Yes,2
3379,qm,2022incmp,2022incmp_qm39,39,1,blue,"['frc3487', 'frc461', 'frc3147', 'frc234', 'frc7457', 'frc8116']",blue,frc234,frc7457,frc8116,frc3487,frc461,frc3147,Yes,Traversal,0,7,0,19,103,Yes,-1
3616,qm,2022inwla,2022inwla_qm41,41,1,blue,"['frc3865', 'frc461', 'frc1529', 'frc7457', 'frc3147', 'frc1747']",blue,frc7457,frc3147,frc1747,frc3865,frc461,frc1529,Yes,Traversal,0,3,7,17,95,Yes,3
12052,qm,2022roe,2022roe_qm43,43,1,blue,"['frc4775', 'frc7457', 'frc8717', 'frc3534', 'frc4451', 'frc4795']",red,frc4775,frc7457,frc8717,frc3534,frc4451,frc4795,Yes,Mid,0,7,1,20,85,No,-1
3712,qm,2022iri,2022iri_qm43,43,1,red,"['frc2468', 'frc180', 'frc7457', 'frc1339', 'frc234', 'frc1023']",red,frc2468,frc180,frc7457,frc1339,frc234,frc1023,Yes,Mid,0,7,1,37,144,Yes,-1
3385,qm,2022incmp,2022incmp_qm44,44,1,blue,"['frc1741', 'frc234', 'frc4926', 'frc7457', 'frc6498', 'frc135']",blue,frc7457,frc6498,frc135,frc1741,frc234,frc4926,Yes,Mid,0,7,0,20,105,Yes,-1
3464,qm,2022incol,2022incol_qm44,44,1,blue,"['frc7657', 'frc2171', 'frc4926', 'frc3940', 'frc7457', 'frc5188']",blue,frc3940,frc7457,frc5188,frc7657,frc2171,frc4926,Yes,Traversal,0,5,0,22,100,Yes,2
3622,qm,2022inwla,2022inwla_qm47,47,1,red,"['frc1501', 'frc7198', 'frc7457', 'frc3865', 'frc5484', 'frc2867']",red,frc1501,frc7198,frc7457,frc3865,frc5484,frc2867,Yes,None,0,6,0,34,128,Yes,3
3469,qm,2022incol,2022incol_qm49,49,1,blue,"['frc6956', 'frc1024', 'frc4485', 'frc234', 'frc7457', 'frc8564']",blue,frc234,frc7457,frc8564,frc6956,frc1024,frc4485,Yes,Traversal,1,4,3,17,86,Yes,2
3392,qm,2022incmp,2022incmp_qm50,50,1,blue,"['frc7454', 'frc5484', 'frc7457', 'frc3494', 'frc4272', 'frc447']",red,frc7454,frc5484,frc7457,frc3494,frc4272,frc447,Yes,None,1,6,1,13,82,No,-1
3720,qm,2022iri,2022iri_qm50,50,1,blue,"['frc7457', 'frc2075', 'frc340', 'frc1730', 'frc27', 'frc180']",red,frc7457,frc2075,frc340,frc1730,frc27,frc180,Yes,Traversal,0,7,0,42,155,No,-1
3629,qm,2022inwla,2022inwla_qm53,53,1,blue,"['frc71', 'frc7657', 'frc6721', 'frc234', 'frc7457', 'frc4982']",blue,frc234,frc7457,frc4982,frc71,frc7657,frc6721,Yes,Traversal,0,4,1,18,88,Yes,3
12064,qm,2022roe,2022roe_qm54,54,1,blue,"['frc2869', 'frc4013', 'frc8788', 'frc3182', 'frc4795', 'frc7457']",blue,frc3182,frc4795,frc7457,frc2869,frc4013,frc8788,Yes,Traversal,1,7,0,20,97,Yes,-1
3397,qm,2022incmp,2022incmp_qm55,55,1,blue,"['frc8116', 'frc5484', 'frc3487', 'frc868', 'frc7457', 'frc829']",blue,frc868,frc7457,frc829,frc8116,frc5484,frc3487,Yes,Mid,1,6,0,24,111,Yes,-1
3476,qm,2022incol,2022incol_qm55,55,1,red,"['frc1720', 'frc71', 'frc7457', 'frc8564', 'frc7454', 'frc2867']",red,frc1720,frc71,frc7457,frc8564,frc7454,frc2867,Yes,High,0,4,0,14,58,Yes,2
3479,qm,2022incol,2022incol_qm58,58,1,blue,"['frc447', 'frc71', 'frc45', 'frc7457', 'frc1024', 'frc1741']",blue,frc7457,frc1024,frc1741,frc447,frc71,frc45,Yes,Mid,0,2,0,21,76,Yes,2
3403,qm,2022incmp,2022incmp_qm60,60,1,blue,"['frc8742', 'frc135', 'frc45', 'frc1720', 'frc3487', 'frc7457']",blue,frc1720,frc3487,frc7457,frc8742,frc135,frc45,Yes,Low,0,4,1,21,94,Yes,-1
3637,qm,2022inwla,2022inwla_qm60,60,1,blue,"['frc4982', 'frc2171', 'frc3176', 'frc7457', 'frc4272', 'frc292']",blue,frc7457,frc4272,frc292,frc4982,frc2171,frc3176,Yes,Traversal,0,7,0,23,113,Yes,3
3733,qm,2022iri,2022iri_qm62,62,1,blue,"['frc7457', 'frc829', 'frc3357', 'frc3940', 'frc2539', 'frc5010']",red,frc7457,frc829,frc3357,frc3940,frc2539,frc5010,Yes,None,0,4,2,20,89,No,-1
3643,qm,2022inwla,2022inwla_qm66,66,1,red,"['frc7457', 'frc1741', 'frc829', 'frc3176', 'frc7477', 'frc7198']",red,frc7457,frc1741,frc829,frc3176,frc7477,frc7198,Yes,Traversal,0,5,0,15,96,Yes,3
12077,qm,2022roe,2022roe_qm66,66,1,blue,"['frc5913', 'frc3075', 'frc7457', 'frc1218', 'frc4020', 'frc4143']",red,frc5913,frc3075,frc7457,frc1218,frc4020,frc4143,Yes,None,0,5,0,23,93,No,-1
3742,qm,2022iri,2022iri_qm70,70,1,blue,"['frc325', 'frc2338', 'frc2614', 'frc7457', 'frc694', 'frc4028']",blue,frc7457,frc694,frc4028,frc325,frc2338,frc2614,Yes,Traversal,0,6,0,24,116,Yes,-1
3749,qm,2022iri,2022iri_qm77,77,1,red,"['frc2363', 'frc587', 'frc4926', 'frc325', 'frc7457', 'frc4099']",blue,frc325,frc7457,frc4099,frc2363,frc587,frc4926,Yes,Traversal,0,5,0,21,87,No,-1
3655,qm,2022inwla,2022inwla_qm77,77,1,blue,"['frc7617', 'frc234', 'frc3147', 'frc2867', 'frc5010', 'frc7457']",blue,frc2867,frc5010,frc7457,frc7617,frc234,frc3147,Yes,Mid,0,4,8,15,80,Yes,3
12093,qm,2022roe,2022roe_qm80,80,1,red,"['frc5913', 'frc4265', 'frc2478', 'frc1987', 'frc7457', 'frc359']",blue,frc1987,frc7457,frc359,frc5913,frc4265,frc2478,Yes,None,0,4,1,32,101,No,-1
