level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4940,f,2022mibel,2022mibel_f1m1,1,1,blue,"['frc33', 'frc4362', 'frc1025', 'frc2834', 'frc1701', 'frc240']",red,frc33,frc4362,frc1025,frc2834,frc1701,frc240,Yes,None,1,5,0,18,91,No,3
4943,qf,2022mibel,2022mibel_qf1m1,1,1,red,"['frc33', 'frc4362', 'frc1025', 'frc8728', 'frc2137', 'frc5436']",red,frc33,frc4362,frc1025,frc8728,frc2137,frc5436,Yes,None,0,7,0,21,110,Yes,3
4951,qm,2022mibel,2022mibel_qm1,1,1,red,"['frc1684', 'frc1701', 'frc6344', 'frc1025', 'frc8427', 'frc7224']",blue,frc1025,frc8427,frc7224,frc1684,frc1701,frc6344,Yes,High,0,2,0,4,36,No,3
5029,sf,2022mibel,2022mibel_sf1m1,1,1,red,"['frc33', 'frc4362', 'frc1025', 'frc7660', 'frc7211', 'frc2620']",red,frc33,frc4362,frc1025,frc7660,frc7211,frc2620,Yes,None,0,6,0,21,106,Yes,3
7102,qf,2022mitry,2022mitry_qf4m1,1,4,red,"['frc8332', 'frc3534', 'frc6566', 'frc910', 'frc1025', 'frc247']",blue,frc910,frc1025,frc247,frc8332,frc3534,frc6566,Yes,High,0,5,0,13,77,No,4
4944,qf,2022mibel,2022mibel_qf1m2,2,1,red,"['frc33', 'frc4362', 'frc1025', 'frc8728', 'frc2137', 'frc5436']",red,frc33,frc4362,frc1025,frc8728,frc2137,frc5436,Yes,None,0,6,0,27,115,Yes,3
5030,sf,2022mibel,2022mibel_sf1m2,2,1,red,"['frc33', 'frc4362', 'frc1025', 'frc7660', 'frc7211', 'frc2620']",red,frc33,frc4362,frc1025,frc7660,frc7211,frc2620,Yes,None,0,7,0,27,118,Yes,3
7103,qf,2022mitry,2022mitry_qf4m2,2,4,red,"['frc8332', 'frc3534', 'frc6566', 'frc910', 'frc1025', 'frc247']",blue,frc910,frc1025,frc247,frc8332,frc3534,frc6566,No,None,1,6,0,12,73,No,4
5397,qm,2022micmp4,2022micmp4_qm6,6,1,blue,"['frc3668', 'frc3875', 'frc4003', 'frc2959', 'frc5166', 'frc1025']",blue,frc2959,frc5166,frc1025,frc3668,frc3875,frc4003,Yes,High,0,2,12,14,85,Yes,-1
7159,qm,2022mitry,2022mitry_qm6,6,1,red,"['frc2337', 'frc1025', 'frc226', 'frc51', 'frc1250', 'frc6914']",red,frc2337,frc1025,frc226,frc51,frc1250,frc6914,Yes,None,0,3,2,17,84,Yes,4
