level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
907,f,2022caph,2022caph_f1m1,1,1,red,"['frc4414', 'frc1678', 'frc589', 'frc973', 'frc359', 'frc2945']",blue,frc973,frc359,frc2945,frc4414,frc1678,frc589,Yes,High,0,5,0,16,76,No,0
2866,f,2022hiho,2022hiho_f1m1,1,1,red,"['frc368', 'frc359', 'frc8853', 'frc4774', 'frc2443', 'frc8871']",red,frc368,frc359,frc8853,frc4774,frc2443,frc8871,Yes,High,0,5,0,35,110,Yes,4
2869,qf,2022hiho,2022hiho_qf1m1,1,1,red,"['frc368', 'frc359', 'frc8853', 'frc9986', 'frc9985', 'frc9987']",red,frc368,frc359,frc8853,frc9986,frc9985,frc9987,No,None,0,0,1,0,1,Yes,4
1434,qf,2022cave,2022cave_qf1m1,1,1,red,"['frc359', 'frc4414', 'frc5089', 'frc3925', 'frc7323', 'frc4501']",red,frc359,frc4414,frc5089,frc3925,frc7323,frc4501,Yes,Traversal,0,6,1,28,116,Yes,1
1432,f,2022cave,2022cave_f1m1,1,1,red,"['frc359', 'frc4414', 'frc5089', 'frc3512', 'frc2135', 'frc2637']",red,frc359,frc4414,frc5089,frc3512,frc2135,frc2637,Yes,High,0,8,1,14,95,Yes,1
989,sf,2022caph,2022caph_sf2m1,1,2,red,"['frc973', 'frc359', 'frc2945', 'frc3374', 'frc4415', 'frc2659']",red,frc973,frc359,frc2945,frc3374,frc4415,frc2659,Yes,None,0,4,0,18,68,Yes,0
2925,sf,2022hiho,2022hiho_sf1m1,1,1,red,"['frc368', 'frc359', 'frc8853', 'frc4270', 'frc2438', 'frc7724']",red,frc368,frc359,frc8853,frc4270,frc2438,frc7724,Yes,High,0,5,0,22,82,Yes,4
13675,f,2022utwv,2022utwv_f1m1,1,1,red,"['frc2122', 'frc359', 'frc6844', 'frc4499', 'frc2486', 'frc3166']",red,frc2122,frc359,frc6844,frc4499,frc2486,frc3166,Yes,None,0,7,0,31,111,Yes,-1
1518,sf,2022cave,2022cave_sf1m1,1,1,red,"['frc359', 'frc4414', 'frc5089', 'frc6036', 'frc2584', 'frc3863']",red,frc359,frc4414,frc5089,frc6036,frc2584,frc3863,Yes,High,0,6,0,37,128,Yes,1
913,qf,2022caph,2022caph_qf3m1,1,3,red,"['frc973', 'frc359', 'frc2945', 'frc3501', 'frc5817', 'frc1836']",red,frc973,frc359,frc2945,frc3501,frc5817,frc1836,Yes,None,0,5,0,20,82,Yes,0
13686,qm,2022utwv,2022utwv_qm1,1,1,blue,"['frc2972', 'frc4598', 'frc1622', 'frc4643', 'frc8885', 'frc359']",blue,frc4643,frc8885,frc359,frc2972,frc4598,frc1622,Yes,High,0,3,2,15,62,Yes,-1
917,qm,2022caph,2022caph_qm1,1,1,red,"['frc5025', 'frc4414', 'frc359', 'frc8768', 'frc2659', 'frc8006']",red,frc5025,frc4414,frc359,frc8768,frc2659,frc8006,No,High,0,5,0,19,82,Yes,0
13760,sf,2022utwv,2022utwv_sf1m1,1,1,red,"['frc2122', 'frc359', 'frc6844', 'frc4643', 'frc5468', 'frc6479']",red,frc2122,frc359,frc6844,frc4643,frc5468,frc6479,Yes,High,0,5,0,27,120,Yes,-1
13678,qf,2022utwv,2022utwv_qf1m1,1,1,red,"['frc2122', 'frc359', 'frc6844', 'frc5933', 'frc5071', 'frc1622']",red,frc2122,frc359,frc6844,frc5933,frc5071,frc1622,Yes,None,0,8,0,24,106,Yes,-1
2870,qf,2022hiho,2022hiho_qf1m2,2,1,red,"['frc368', 'frc359', 'frc8853', 'frc9986', 'frc9985', 'frc9987']",red,frc368,frc359,frc8853,frc9986,frc9985,frc9987,No,None,1,0,0,0,2,Yes,4
1435,qf,2022cave,2022cave_qf1m2,2,1,red,"['frc359', 'frc4414', 'frc5089', 'frc3925', 'frc7323', 'frc4501']",red,frc359,frc4414,frc5089,frc3925,frc7323,frc4501,Yes,High,0,6,0,35,126,Yes,1
914,qf,2022caph,2022caph_qf3m2,2,3,red,"['frc973', 'frc359', 'frc2945', 'frc3501', 'frc5817', 'frc1836']",red,frc973,frc359,frc2945,frc3501,frc5817,frc1836,Yes,High,0,5,0,22,90,Yes,0
1433,f,2022cave,2022cave_f1m2,2,1,red,"['frc359', 'frc4414', 'frc5089', 'frc3512', 'frc2135', 'frc2637']",red,frc359,frc4414,frc5089,frc3512,frc2135,frc2637,Yes,High,0,2,1,12,63,Yes,1
990,sf,2022caph,2022caph_sf2m2,2,2,blue,"['frc973', 'frc359', 'frc2945', 'frc3374', 'frc4415', 'frc2659']",red,frc973,frc359,frc2945,frc3374,frc4415,frc2659,Yes,None,0,3,0,3,40,No,0
13761,sf,2022utwv,2022utwv_sf1m2,2,1,blue,"['frc2122', 'frc359', 'frc6844', 'frc4643', 'frc5468', 'frc6479']",red,frc2122,frc359,frc6844,frc4643,frc5468,frc6479,Yes,None,0,5,0,8,66,No,-1
1519,sf,2022cave,2022cave_sf1m2,2,1,red,"['frc359', 'frc4414', 'frc5089', 'frc6036', 'frc2584', 'frc3863']",red,frc359,frc4414,frc5089,frc6036,frc2584,frc3863,Yes,High,0,8,0,32,120,Yes,1
2926,sf,2022hiho,2022hiho_sf1m2,2,1,red,"['frc368', 'frc359', 'frc8853', 'frc4270', 'frc2438', 'frc7724']",red,frc368,frc359,frc8853,frc4270,frc2438,frc7724,Yes,None,0,5,0,23,80,Yes,4
13679,qf,2022utwv,2022utwv_qf1m2,2,1,red,"['frc2122', 'frc359', 'frc6844', 'frc5933', 'frc5071', 'frc1622']",red,frc2122,frc359,frc6844,frc5933,frc5071,frc1622,Yes,None,0,5,0,23,97,Yes,-1
13676,f,2022utwv,2022utwv_f1m2,2,1,blue,"['frc2122', 'frc359', 'frc6844', 'frc4499', 'frc2486', 'frc3166']",red,frc2122,frc359,frc6844,frc4499,frc2486,frc3166,Yes,High,0,5,0,31,128,No,-1
908,f,2022caph,2022caph_f1m2,2,1,red,"['frc4414', 'frc1678', 'frc589', 'frc973', 'frc359', 'frc2945']",blue,frc973,frc359,frc2945,frc4414,frc1678,frc589,Yes,High,0,5,0,12,106,No,0
2867,f,2022hiho,2022hiho_f1m2,2,1,blue,"['frc368', 'frc359', 'frc8853', 'frc4774', 'frc2443', 'frc8871']",red,frc368,frc359,frc8853,frc4774,frc2443,frc8871,Yes,Mid,0,3,0,24,76,No,4
13677,f,2022utwv,2022utwv_f1m3,3,1,red,"['frc2122', 'frc359', 'frc6844', 'frc4499', 'frc2486', 'frc3166']",red,frc2122,frc359,frc6844,frc4499,frc2486,frc3166,Yes,Mid,1,5,0,25,125,Yes,-1
2868,f,2022hiho,2022hiho_f1m3,3,1,blue,"['frc368', 'frc359', 'frc8853', 'frc4774', 'frc2443', 'frc8871']",red,frc368,frc359,frc8853,frc4774,frc2443,frc8871,Yes,High,0,4,1,23,87,No,4
2899,qm,2022hiho,2022hiho_qm3,3,1,blue,"['frc3882', 'frc2853', 'frc7724', 'frc3721', 'frc359', 'frc6909']",blue,frc3721,frc359,frc6909,frc3882,frc2853,frc7724,Yes,High,1,3,0,21,87,Yes,4
13762,sf,2022utwv,2022utwv_sf1m3,3,1,red,"['frc2122', 'frc359', 'frc6844', 'frc4643', 'frc5468', 'frc6479']",red,frc2122,frc359,frc6844,frc4643,frc5468,frc6479,Yes,None,0,7,0,27,117,Yes,-1
991,sf,2022caph,2022caph_sf2m3,3,2,red,"['frc973', 'frc359', 'frc2945', 'frc3374', 'frc4415', 'frc2659']",red,frc973,frc359,frc2945,frc3374,frc4415,frc2659,Yes,High,0,5,0,22,94,Yes,0
1488,qm,2022cave,2022cave_qm5,5,1,blue,"['frc3256', 'frc5818', 'frc4501', 'frc3863', 'frc359', 'frc1138']",blue,frc3863,frc359,frc1138,frc3256,frc5818,frc4501,Yes,High,0,4,1,15,71,Yes,1
2922,qm,2022hiho,2022hiho_qm7,7,1,red,"['frc8615', 'frc359', 'frc7724', 'frc2443', 'frc3881', 'frc8871']",red,frc8615,frc359,frc7724,frc2443,frc3881,frc8871,Yes,High,2,1,2,16,62,Yes,4
1517,qm,2022cave,2022cave_qm9,9,1,red,"['frc359', 'frc5818', 'frc1388', 'frc4711', 'frc5419', 'frc399']",red,frc359,frc5818,frc1388,frc4711,frc5419,frc399,Yes,High,0,4,0,17,68,Yes,1
2879,qm,2022hiho,2022hiho_qm11,11,1,blue,"['frc8615', 'frc2853', 'frc6704', 'frc3880', 'frc2441', 'frc359']",blue,frc3880,frc2441,frc359,frc8615,frc2853,frc6704,Yes,High,1,3,0,26,80,Yes,4
919,qm,2022caph,2022caph_qm11,11,1,blue,"['frc3859', 'frc3501', 'frc973', 'frc359', 'frc968', 'frc5199']",blue,frc359,frc968,frc5199,frc3859,frc3501,frc973,Yes,High,0,3,1,18,83,Yes,0
13689,qm,2022utwv,2022utwv_qm12,12,1,blue,"['frc7895', 'frc5468', 'frc7634', 'frc3648', 'frc359', 'frc1622']",blue,frc3648,frc359,frc1622,frc7895,frc5468,frc7634,Yes,Mid,0,5,0,18,83,Yes,-1
12019,qm,2022roe,2022roe_qm13,13,1,red,"['frc6800', 'frc4481', 'frc4593', 'frc359', 'frc4829', 'frc836']",blue,frc359,frc4829,frc836,frc6800,frc4481,frc4593,Yes,None,0,7,0,18,90,No,-1
922,qm,2022caph,2022caph_qm14,14,1,blue,"['frc973', 'frc4817', 'frc687', 'frc5104', 'frc359', 'frc3501']",blue,frc5104,frc359,frc3501,frc973,frc4817,frc687,Yes,High,0,3,0,13,86,Yes,0
2882,qm,2022hiho,2022hiho_qm14,14,1,blue,"['frc7548', 'frc6704', 'frc2090', 'frc3882', 'frc359', 'frc8871']",blue,frc3882,frc359,frc8871,frc7548,frc6704,frc2090,Yes,High,0,5,0,29,108,Yes,4
2885,qm,2022hiho,2022hiho_qm17,17,1,red,"['frc359', 'frc8853', 'frc3882', 'frc6704', 'frc8871', 'frc4774']",red,frc359,frc8853,frc3882,frc6704,frc8871,frc4774,Yes,Mid,1,5,0,15,68,Yes,4
1452,qm,2022cave,2022cave_qm17,17,1,red,"['frc980', 'frc8', 'frc359', 'frc5136', 'frc3759', 'frc1515']",red,frc980,frc8,frc359,frc5136,frc3759,frc1515,Yes,High,0,4,0,24,86,Yes,1
13695,qm,2022utwv,2022utwv_qm18,18,1,blue,"['frc3288', 'frc2486', 'frc4944', 'frc7905', 'frc3006', 'frc359']",blue,frc7905,frc3006,frc359,frc3288,frc2486,frc4944,Yes,High,0,3,0,16,70,Yes,-1
927,qm,2022caph,2022caph_qm19,19,1,red,"['frc2102', 'frc6560', 'frc1678', 'frc359', 'frc8006', 'frc973']",blue,frc359,frc8006,frc973,frc2102,frc6560,frc1678,Yes,High,0,4,0,24,88,No,0
2890,qm,2022hiho,2022hiho_qm21,21,1,red,"['frc359', 'frc2465', 'frc3881', 'frc8871', 'frc2896', 'frc2441']",red,frc359,frc2465,frc3881,frc8871,frc2896,frc2441,Yes,High,0,4,6,20,84,Yes,4
13701,qm,2022utwv,2022utwv_qm23,23,1,red,"['frc359', 'frc7645', 'frc3245', 'frc6844', 'frc2594', 'frc7905']",red,frc359,frc7645,frc3245,frc6844,frc2594,frc7905,Yes,Mid,1,2,0,17,68,Yes,-1
1460,qm,2022cave,2022cave_qm24,24,1,red,"['frc2813', 'frc7327', 'frc2135', 'frc4711', 'frc6934', 'frc359']",blue,frc4711,frc6934,frc359,frc2813,frc7327,frc2135,Yes,High,1,2,0,11,52,No,1
2894,qm,2022hiho,2022hiho_qm25,25,1,blue,"['frc4774', 'frc2853', 'frc2896', 'frc359', 'frc7548', 'frc2443']",blue,frc359,frc7548,frc2443,frc4774,frc2853,frc2896,Yes,High,0,5,0,14,77,Yes,4
12033,qm,2022roe,2022roe_qm26,26,1,red,"['frc359', 'frc1923', 'frc3467', 'frc2869', 'frc7485', 'frc4930']",red,frc359,frc1923,frc3467,frc2869,frc7485,frc4930,Yes,High,0,0,0,21,71,Yes,-1
936,qm,2022caph,2022caph_qm27,27,1,blue,"['frc589', 'frc5199', 'frc4', 'frc4415', 'frc359', 'frc2659']",blue,frc4415,frc359,frc2659,frc589,frc5199,frc4,Yes,High,0,3,1,16,82,Yes,0
2898,qm,2022hiho,2022hiho_qm29,29,1,blue,"['frc2853', 'frc2441', 'frc3008', 'frc2896', 'frc359', 'frc7898']",blue,frc2896,frc359,frc7898,frc2853,frc2441,frc3008,Yes,High,0,2,1,21,79,Yes,4
1467,qm,2022cave,2022cave_qm30,30,1,red,"['frc359', 'frc2584', 'frc5419', 'frc6059', 'frc5089', 'frc6036']",red,frc359,frc2584,frc5419,frc6059,frc5089,frc6036,Yes,High,0,3,4,14,75,Yes,1
940,qm,2022caph,2022caph_qm30,30,1,red,"['frc5817', 'frc8768', 'frc359', 'frc968', 'frc589', 'frc3374']",red,frc5817,frc8768,frc359,frc968,frc589,frc3374,Yes,High,0,2,0,16,62,Yes,0
13711,qm,2022utwv,2022utwv_qm32,32,1,blue,"['frc7243', 'frc3374', 'frc6479', 'frc2486', 'frc359', 'frc7436']",blue,frc2486,frc359,frc7436,frc7243,frc3374,frc6479,Yes,High,1,2,0,25,91,Yes,-1
2903,qm,2022hiho,2022hiho_qm33,33,1,red,"['frc359', 'frc368', 'frc2853', 'frc3721', 'frc2896', 'frc2438']",red,frc359,frc368,frc2853,frc3721,frc2896,frc2438,Yes,High,0,4,1,37,111,Yes,4
946,qm,2022caph,2022caph_qm36,36,1,red,"['frc1661', 'frc359', 'frc8537', 'frc5199', 'frc5025', 'frc687']",red,frc1661,frc359,frc8537,frc5199,frc5025,frc687,Yes,High,0,4,0,10,58,Yes,0
13716,qm,2022utwv,2022utwv_qm37,37,1,blue,"['frc3648', 'frc3225', 'frc4585', 'frc7243', 'frc5071', 'frc359']",blue,frc7243,frc5071,frc359,frc3648,frc3225,frc4585,Yes,None,1,3,0,11,63,Yes,-1
