level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11225,qf,2022orore,2022orore_qf3m1,1,3,red,"['frc1540', 'frc955', 'frc5970', 'frc3674', 'frc3812', 'frc5468']",red,frc1540,frc955,frc5970,frc3674,frc3812,frc5468,No,Mid,1,3,1,12,53,Yes,0
11295,qf,2022orsal,2022orsal_qf2m1,1,2,blue,"['frc2521', 'frc2811', 'frc2635', 'frc955', 'frc3674', 'frc1432']",blue,frc955,frc3674,frc1432,frc2521,frc2811,frc2635,Yes,Mid,0,3,0,16,81,Yes,3
11289,f,2022orsal,2022orsal_f1m1,1,1,blue,"['frc955', 'frc3674', 'frc1432', 'frc4488', 'frc7034', 'frc1359']",red,frc955,frc3674,frc1432,frc4488,frc7034,frc1359,No,None,0,4,0,11,58,No,3
11286,sf,2022orore,2022orore_sf2m1,1,2,blue,"['frc1540', 'frc955', 'frc5970', 'frc3711', 'frc4043', 'frc2557']",red,frc1540,frc955,frc5970,frc3711,frc4043,frc2557,No,Mid,0,4,1,13,57,No,0
11768,qf,2022pncmp,2022pncmp_qf1m1,1,1,red,"['frc4911', 'frc2910', 'frc3218', 'frc2990', 'frc955', 'frc360']",blue,frc2990,frc955,frc360,frc4911,frc2910,frc3218,Yes,Mid,0,8,0,21,105,No,-1
11358,sf,2022orsal,2022orsal_sf1m1,1,1,blue,"['frc2471', 'frc2990', 'frc3673', 'frc955', 'frc3674', 'frc1432']",blue,frc955,frc3674,frc1432,frc2471,frc2990,frc3673,Yes,Mid,0,5,2,19,91,Yes,3
11296,qf,2022orsal,2022orsal_qf2m2,2,2,blue,"['frc2521', 'frc2811', 'frc2635', 'frc955', 'frc3674', 'frc1432']",blue,frc955,frc3674,frc1432,frc2521,frc2811,frc2635,Yes,Mid,1,2,0,10,71,Yes,3
11769,qf,2022pncmp,2022pncmp_qf1m2,2,1,blue,"['frc4911', 'frc2910', 'frc3218', 'frc2990', 'frc955', 'frc360']",blue,frc2990,frc955,frc360,frc4911,frc2910,frc3218,Yes,None,0,6,0,17,94,Yes,-1
11226,qf,2022orore,2022orore_qf3m2,2,3,blue,"['frc1540', 'frc955', 'frc5970', 'frc3674', 'frc3812', 'frc5468']",red,frc1540,frc955,frc5970,frc3674,frc3812,frc5468,No,None,0,4,2,5,36,No,0
11359,sf,2022orsal,2022orsal_sf1m2,2,1,blue,"['frc2471', 'frc2990', 'frc3673', 'frc955', 'frc3674', 'frc1432']",blue,frc955,frc3674,frc1432,frc2471,frc2990,frc3673,Yes,None,0,4,0,21,93,Yes,3
11241,qm,2022orore,2022orore_qm2,2,1,blue,"['frc2374', 'frc2898', 'frc5970', 'frc4043', 'frc955', 'frc4488']",blue,frc4043,frc955,frc4488,frc2374,frc2898,frc5970,Yes,Mid,1,2,4,5,54,Yes,0
11287,sf,2022orore,2022orore_sf2m2,2,2,red,"['frc1540', 'frc955', 'frc5970', 'frc3711', 'frc4043', 'frc2557']",red,frc1540,frc955,frc5970,frc3711,frc4043,frc2557,No,Mid,0,3,2,19,66,Yes,0
11290,f,2022orsal,2022orsal_f1m2,2,1,red,"['frc955', 'frc3674', 'frc1432', 'frc4488', 'frc7034', 'frc1359']",red,frc955,frc3674,frc1432,frc4488,frc7034,frc1359,Yes,None,1,4,0,22,88,Yes,3
