level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7864,sf,2022mnmi,2022mnmi_sf2m1,1,2,red,"['frc7028', 'frc2052', 'frc3082', 'frc2502', 'frc3026', 'frc3023']",blue,frc2502,frc3026,frc3023,frc7028,frc2052,frc3082,Yes,None,0,4,0,11,63,No,-1
7768,qf,2022mnmi,2022mnmi_qf4m1,1,4,blue,"['frc2169', 'frc4624', 'frc7068', 'frc2502', 'frc3026', 'frc3023']",blue,frc2502,frc3026,frc3023,frc2169,frc4624,frc7068,Yes,Traversal,0,5,0,17,96,Yes,-1
8024,sf,2022mnst,2022mnst_sf1m1,1,1,red,"['frc2052', 'frc3630', 'frc4728', 'frc7028', 'frc2502', 'frc2883']",blue,frc7028,frc2502,frc2883,frc2052,frc3630,frc4728,Yes,Traversal,0,4,2,28,105,No,-1
7754,sf,2022mndu2,2022mndu2_sf1m1,1,1,red,"['frc5913', 'frc5172', 'frc2502', 'frc1259', 'frc930', 'frc2129']",red,frc5913,frc5172,frc2502,frc1259,frc930,frc2129,Yes,Mid,0,5,0,20,91,Yes,0
7664,qf,2022mndu2,2022mndu2_qf1m1,1,1,red,"['frc5913', 'frc5172', 'frc2502', 'frc3297', 'frc2491', 'frc2846']",red,frc5913,frc5172,frc2502,frc3297,frc2491,frc2846,Yes,None,0,6,0,21,91,Yes,0
7662,f,2022mndu2,2022mndu2_f1m1,1,1,red,"['frc5913', 'frc5172', 'frc2502', 'frc3883', 'frc2847', 'frc1816']",red,frc5913,frc5172,frc2502,frc3883,frc2847,frc1816,Yes,Mid,0,5,1,24,100,Yes,0
7755,sf,2022mndu2,2022mndu2_sf1m2,2,1,red,"['frc5913', 'frc5172', 'frc2502', 'frc1259', 'frc930', 'frc2129']",red,frc5913,frc5172,frc2502,frc1259,frc930,frc2129,Yes,None,1,5,0,24,90,Yes,0
7865,sf,2022mnmi,2022mnmi_sf2m2,2,2,red,"['frc7028', 'frc2052', 'frc3082', 'frc2502', 'frc3026', 'frc3023']",blue,frc2502,frc3026,frc3023,frc7028,frc2052,frc3082,Yes,High,0,2,1,10,75,No,-1
7769,qf,2022mnmi,2022mnmi_qf4m2,2,4,blue,"['frc2169', 'frc4624', 'frc7068', 'frc2502', 'frc3026', 'frc3023']",blue,frc2502,frc3026,frc3023,frc2169,frc4624,frc7068,Yes,High,0,4,0,10,82,Yes,-1
7665,qf,2022mndu2,2022mndu2_qf1m2,2,1,red,"['frc5913', 'frc5172', 'frc2502', 'frc3297', 'frc2491', 'frc2846']",red,frc5913,frc5172,frc2502,frc3297,frc2491,frc2846,Yes,None,0,6,0,27,105,Yes,0
7663,f,2022mndu2,2022mndu2_f1m2,2,1,red,"['frc5913', 'frc5172', 'frc2502', 'frc3883', 'frc2847', 'frc1816']",red,frc5913,frc5172,frc2502,frc3883,frc2847,frc1816,Yes,None,0,7,0,23,99,Yes,0
8025,sf,2022mnst,2022mnst_sf1m2,2,1,red,"['frc2052', 'frc3630', 'frc4728', 'frc7028', 'frc2502', 'frc2883']",blue,frc7028,frc2502,frc2883,frc2052,frc3630,frc4728,Yes,Mid,0,7,0,15,85,No,-1
7707,qm,2022mndu2,2022mndu2_qm4,4,1,blue,"['frc4624', 'frc2502', 'frc4663', 'frc3100', 'frc5720', 'frc4182']",red,frc4624,frc2502,frc4663,frc3100,frc5720,frc4182,Yes,None,0,4,0,11,44,No,0
8009,qm,2022mnst,2022mnst_qm4,4,1,,"['frc2052', 'frc2847', 'frc2491', 'frc2502', 'frc5690', 'frc5434']",blue,frc2502,frc5690,frc5434,frc2052,frc2847,frc2491,Yes,None,0,4,0,12,71,Tie,-1
7814,qm,2022mnmi,2022mnmi_qm5,5,1,blue,"['frc2515', 'frc5299', 'frc2502', 'frc8516', 'frc3023', 'frc3026']",red,frc2515,frc5299,frc2502,frc8516,frc3023,frc3026,No,None,0,3,1,9,37,No,-1
3045,qm,2022hop,2022hop_qm8,8,1,blue,"['frc2443', 'frc2502', 'frc5817', 'frc7021', 'frc1678', 'frc2976']",red,frc2443,frc2502,frc5817,frc7021,frc1678,frc2976,Yes,Traversal,0,5,1,12,85,No,-1
7977,qm,2022mnst,2022mnst_qm10,10,1,red,"['frc4607', 'frc2502', 'frc6749', 'frc4728', 'frc5913', 'frc3206']",red,frc4607,frc2502,frc6749,frc4728,frc5913,frc3206,Yes,Traversal,0,4,0,29,110,Yes,-1
7776,qm,2022mnmi,2022mnmi_qm15,15,1,blue,"['frc2502', 'frc4539', 'frc3018', 'frc3691', 'frc4198', 'frc2202']",red,frc2502,frc4539,frc3018,frc3691,frc4198,frc2202,Yes,Traversal,0,7,2,17,95,No,-1
7982,qm,2022mnst,2022mnst_qm15,15,1,blue,"['frc3018', 'frc5434', 'frc5653', 'frc2502', 'frc2169', 'frc2531']",blue,frc2502,frc2169,frc2531,frc3018,frc5434,frc5653,Yes,High,0,3,0,24,106,Yes,-1
7681,qm,2022mndu2,2022mndu2_qm16,16,1,blue,"['frc4859', 'frc5172', 'frc3042', 'frc5913', 'frc2502', 'frc2846']",blue,frc5913,frc2502,frc2846,frc4859,frc5172,frc3042,Yes,Mid,0,4,1,11,61,Yes,0
7986,qm,2022mnst,2022mnst_qm19,19,1,blue,"['frc5914', 'frc8516', 'frc2169', 'frc3130', 'frc2823', 'frc2502']",blue,frc3130,frc2823,frc2502,frc5914,frc8516,frc2169,Yes,Traversal,2,3,0,26,95,Yes,-1
2981,qm,2022hop,2022hop_qm21,21,1,red,"['frc4911', 'frc494', 'frc1538', 'frc5454', 'frc2502', 'frc6424']",blue,frc5454,frc2502,frc6424,frc4911,frc494,frc1538,Yes,Traversal,0,6,1,19,98,No,-1
7689,qm,2022mndu2,2022mndu2_qm23,23,1,blue,"['frc3755', 'frc1714', 'frc2502', 'frc2846', 'frc4663', 'frc2512']",red,frc3755,frc1714,frc2502,frc2846,frc4663,frc2512,Yes,Mid,0,0,1,2,15,No,0
7993,qm,2022mnst,2022mnst_qm25,25,1,blue,"['frc3293', 'frc2169', 'frc2509', 'frc8516', 'frc2503', 'frc2502']",blue,frc8516,frc2503,frc2502,frc3293,frc2169,frc2509,Yes,Traversal,1,3,1,13,85,Yes,-1
7790,qm,2022mnmi,2022mnmi_qm28,28,1,blue,"['frc4632', 'frc2502', 'frc5541', 'frc2052', 'frc3026', 'frc4539']",red,frc4632,frc2502,frc5541,frc2052,frc3026,frc4539,Yes,Traversal,0,2,1,8,54,No,-1
7701,qm,2022mndu2,2022mndu2_qm34,34,1,blue,"['frc2511', 'frc4166', 'frc967', 'frc2502', 'frc2491', 'frc3883']",blue,frc2502,frc2491,frc3883,frc2511,frc4166,frc967,Yes,Mid,2,0,10,5,51,Yes,0
7797,qm,2022mnmi,2022mnmi_qm34,34,1,blue,"['frc2169', 'frc3871', 'frc3630', 'frc2502', 'frc4207', 'frc3277']",blue,frc2502,frc4207,frc3277,frc2169,frc3871,frc3630,Yes,Traversal,0,2,0,18,78,Yes,-1
8005,qm,2022mnst,2022mnst_qm36,36,1,red,"['frc7028', 'frc1816', 'frc2502', 'frc6749', 'frc7541', 'frc3130']",red,frc7028,frc1816,frc2502,frc6749,frc7541,frc3130,Yes,High,2,5,1,32,120,Yes,-1
2997,qm,2022hop,2022hop_qm36,36,1,blue,"['frc2502', 'frc8739', 'frc2839', 'frc3538', 'frc11', 'frc2883']",red,frc2502,frc8739,frc2839,frc3538,frc11,frc2883,Yes,High,0,2,0,2,42,No,-1
8011,qm,2022mnst,2022mnst_qm41,41,1,blue,"['frc2220', 'frc7028', 'frc2883', 'frc3630', 'frc2502', 'frc5914']",blue,frc3630,frc2502,frc5914,frc2220,frc7028,frc2883,Yes,None,1,4,0,29,112,Yes,-1
7806,qm,2022mnmi,2022mnmi_qm42,42,1,blue,"['frc4778', 'frc2498', 'frc4229', 'frc4198', 'frc3202', 'frc2502']",blue,frc4198,frc3202,frc2502,frc4778,frc2498,frc4229,Yes,Traversal,0,6,7,20,107,Yes,-1
7711,qm,2022mndu2,2022mndu2_qm43,43,1,blue,"['frc537', 'frc1259', 'frc2129', 'frc4593', 'frc2502', 'frc7578']",blue,frc4593,frc2502,frc7578,frc537,frc1259,frc2129,Yes,None,0,1,4,11,40,Yes,0
8015,qm,2022mnst,2022mnst_qm45,45,1,blue,"['frc2509', 'frc2502', 'frc2220', 'frc2470', 'frc3206', 'frc5172']",red,frc2509,frc2502,frc2220,frc2470,frc3206,frc5172,Yes,None,1,4,1,13,72,No,-1
3011,qm,2022hop,2022hop_qm49,49,1,blue,"['frc5006', 'frc2502', 'frc4499', 'frc1706', 'frc2905', 'frc1339']",red,frc5006,frc2502,frc4499,frc1706,frc2905,frc1339,Yes,Traversal,0,4,0,21,93,No,-1
7815,qm,2022mnmi,2022mnmi_qm50,50,1,red,"['frc7849', 'frc7028', 'frc2508', 'frc3454', 'frc3691', 'frc2502']",blue,frc3454,frc3691,frc2502,frc7849,frc7028,frc2508,Yes,Traversal,0,4,1,7,62,No,-1
7721,qm,2022mndu2,2022mndu2_qm52,52,1,red,"['frc2502', 'frc3042', 'frc4786', 'frc3755', 'frc8372', 'frc2177']",red,frc2502,frc3042,frc4786,frc3755,frc8372,frc2177,Yes,None,2,2,21,0,60,Yes,0
3021,qm,2022hop,2022hop_qm58,58,1,red,"['frc5505', 'frc829', 'frc2502', 'frc3794', 'frc2832', 'frc3512']",red,frc5505,frc829,frc2502,frc3794,frc2832,frc3512,Yes,Traversal,0,3,1,23,105,Yes,-1
7731,qm,2022mndu2,2022mndu2_qm61,61,1,red,"['frc3054', 'frc2847', 'frc1792', 'frc2499', 'frc4859', 'frc2502']",blue,frc2499,frc4859,frc2502,frc3054,frc2847,frc1792,Yes,Mid,0,1,0,3,20,No,0
7830,qm,2022mnmi,2022mnmi_qm64,64,1,red,"['frc2500', 'frc2502', 'frc4536', 'frc3751', 'frc8878', 'frc5996']",red,frc2500,frc2502,frc4536,frc3751,frc8878,frc5996,Yes,High,1,0,12,10,56,Yes,-1
3031,qm,2022hop,2022hop_qm67,67,1,blue,"['frc7315', 'frc4926', 'frc1807', 'frc2502', 'frc8159', 'frc177']",blue,frc2502,frc8159,frc177,frc7315,frc4926,frc1807,Yes,Traversal,1,4,0,14,94,Yes,-1
