level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
2421,qf,2022flwp,2022flwp_qf2m1,1,2,blue,"['frc2183', 'frc3932', 'frc8324', 'frc3627', 'frc5842', 'frc21']",red,frc2183,frc3932,frc8324,frc3627,frc5842,frc21,Yes,High,1,1,0,5,32,No,0
4227,qf,2022lake,2022lake_qf4m1,1,4,red,"['frc3039', 'frc8044', 'frc2190', 'frc3932', 'frc7500', 'frc1912']",blue,frc3932,frc7500,frc1912,frc3039,frc8044,frc2190,Yes,Traversal,0,2,0,10,69,No,4
2494,sf,2022flwp,2022flwp_sf1m1,1,1,red,"['frc179', 'frc4481', 'frc4592', 'frc2183', 'frc3932', 'frc8324']",blue,frc2183,frc3932,frc8324,frc179,frc4481,frc4592,Yes,High,1,0,5,2,31,No,0
2422,qf,2022flwp,2022flwp_qf2m2,2,2,red,"['frc2183', 'frc3932', 'frc8324', 'frc3627', 'frc5842', 'frc21']",red,frc2183,frc3932,frc8324,frc3627,frc5842,frc21,Yes,High,1,2,4,3,48,Yes,0
4228,qf,2022lake,2022lake_qf4m2,2,4,blue,"['frc3039', 'frc8044', 'frc2190', 'frc3932', 'frc7500', 'frc1912']",blue,frc3932,frc7500,frc1912,frc3039,frc8044,frc2190,Yes,Traversal,1,2,1,7,64,Yes,4
2495,sf,2022flwp,2022flwp_sf1m2,2,1,red,"['frc179', 'frc4481', 'frc4592', 'frc2183', 'frc3932', 'frc8324']",blue,frc2183,frc3932,frc8324,frc179,frc4481,frc4592,Yes,Mid,1,1,1,4,33,No,0
2423,qf,2022flwp,2022flwp_qf2m3,3,2,red,"['frc2183', 'frc3932', 'frc8324', 'frc3627', 'frc5842', 'frc21']",red,frc2183,frc3932,frc8324,frc3627,frc5842,frc21,Yes,High,1,0,5,4,39,Yes,0
4252,qm,2022lake,2022lake_qm3,3,1,red,"['frc3932', 'frc2221', 'frc3606', 'frc5965', 'frc1912', 'frc2183']",red,frc3932,frc2221,frc3606,frc5965,frc1912,frc2183,Yes,Traversal,1,1,2,7,51,Yes,4
4229,qf,2022lake,2022lake_qf4m3,3,4,red,"['frc3039', 'frc8044', 'frc2190', 'frc3932', 'frc7500', 'frc1912']",blue,frc3932,frc7500,frc1912,frc3039,frc8044,frc2190,Yes,Traversal,0,2,1,6,60,No,4
2472,qm,2022flwp,2022flwp_qm5,5,1,blue,"['frc8754', 'frc7833', 'frc2190', 'frc348', 'frc3932', 'frc4471']",blue,frc348,frc3932,frc4471,frc8754,frc7833,frc2190,Yes,None,1,1,1,3,19,Yes,0
12642,qm,2022tur,2022tur_qm8,8,1,red,"['frc1403', 'frc2468', 'frc8022', 'frc3655', 'frc3932', 'frc8574']",blue,frc3655,frc3932,frc8574,frc1403,frc2468,frc8022,Yes,High,0,2,2,7,63,No,-1
4304,qm,2022lake,2022lake_qm8,8,1,blue,"['frc179', 'frc3616', 'frc2221', 'frc3932', 'frc3753', 'frc8044']",blue,frc3932,frc3753,frc8044,frc179,frc3616,frc2221,Yes,Traversal,0,5,4,10,81,Yes,4
2493,qm,2022flwp,2022flwp_qm9,9,1,red,"['frc5472', 'frc21', 'frc7442', 'frc3932', 'frc1592', 'frc8754']",blue,frc3932,frc1592,frc8754,frc5472,frc21,frc7442,Yes,High,1,0,0,3,24,No,0
4236,qm,2022lake,2022lake_qm15,15,1,blue,"['frc7500', 'frc4978', 'frc5872', 'frc3932', 'frc8418', 'frc8732']",blue,frc3932,frc8418,frc8732,frc7500,frc4978,frc5872,Yes,Traversal,0,2,0,15,79,Yes,4
2434,qm,2022flwp,2022flwp_qm15,15,1,red,"['frc8817', 'frc5472', 'frc2183', 'frc3932', 'frc108', 'frc7652']",blue,frc3932,frc108,frc7652,frc8817,frc5472,frc2183,Yes,High,1,2,1,7,47,No,0
12577,qm,2022tur,2022tur_qm20,20,1,blue,"['frc4400', 'frc3932', 'frc2383', 'frc3668', 'frc4735', 'frc4003']",red,frc4400,frc3932,frc2383,frc3668,frc4735,frc4003,Yes,Traversal,1,4,1,19,96,No,-1
4243,qm,2022lake,2022lake_qm21,21,1,blue,"['frc4355', 'frc7661', 'frc5971', 'frc2992', 'frc3932', 'frc1818']",blue,frc2992,frc3932,frc1818,frc4355,frc7661,frc5971,Yes,Traversal,0,4,1,15,83,Yes,4
2442,qm,2022flwp,2022flwp_qm22,22,1,blue,"['frc7403', 'frc348', 'frc1592', 'frc3932', 'frc2190', 'frc8324']",blue,frc3932,frc2190,frc8324,frc7403,frc348,frc1592,No,High,1,1,11,1,37,Yes,0
2448,qm,2022flwp,2022flwp_qm28,28,1,red,"['frc1523', 'frc7833', 'frc3932', 'frc3164', 'frc59', 'frc5472']",red,frc1523,frc7833,frc3932,frc3164,frc59,frc5472,Yes,High,1,0,1,2,27,Yes,0
4250,qm,2022lake,2022lake_qm28,28,1,red,"['frc2190', 'frc3932', 'frc5872', 'frc1421', 'frc7428', 'frc3468']",red,frc2190,frc3932,frc5872,frc1421,frc7428,frc3468,Yes,Traversal,3,0,12,4,47,Yes,4
12586,qm,2022tur,2022tur_qm29,29,1,red,"['frc3932', 'frc1261', 'frc6300', 'frc5985', 'frc8793', 'frc2080']",red,frc3932,frc1261,frc6300,frc5985,frc8793,frc2080,Yes,Traversal,0,2,2,13,77,Yes,-1
2452,qm,2022flwp,2022flwp_qm31,31,1,,"['frc3164', 'frc3932', 'frc6686', 'frc7442', 'frc2168', 'frc744']",red,frc3164,frc3932,frc6686,frc7442,frc2168,frc744,Yes,High,1,0,0,5,32,Tie,0
2458,qm,2022flwp,2022flwp_qm37,37,1,red,"['frc3932', 'frc179', 'frc5410', 'frc1592', 'frc59', 'frc8817']",red,frc3932,frc179,frc5410,frc1592,frc59,frc8817,No,None,1,4,8,14,73,Yes,0
12596,qm,2022tur,2022tur_qm38,38,1,red,"['frc386', 'frc3357', 'frc3932', 'frc2220', 'frc5460', 'frc8708']",red,frc386,frc3357,frc3932,frc2220,frc5460,frc8708,Yes,Traversal,0,7,2,16,108,Yes,-1
4262,qm,2022lake,2022lake_qm39,39,1,blue,"['frc3932', 'frc5863', 'frc4978', 'frc4087', 'frc6068', 'frc456']",red,frc3932,frc5863,frc4978,frc4087,frc6068,frc456,Yes,Traversal,0,2,1,0,46,No,4
