level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
2502,qf,2022gaalb,2022gaalb_qf2m1,1,2,red,"['frc3329', 'frc7470', 'frc8815', 'frc5632', 'frc7315', 'frc5828']",blue,frc5632,frc7315,frc5828,frc3329,frc7470,frc8815,Yes,Mid,2,0,16,0,38,No,4
2656,qm,2022gacol,2022gacol_qm1,1,1,red,"['frc3635', 'frc5632', 'frc7470', 'frc5293', 'frc4509', 'frc3344']",red,frc3635,frc5632,frc7470,frc5293,frc4509,frc3344,Yes,Low,1,1,4,9,42,Yes,2
2650,qf,2022gacol,2022gacol_qf2m1,1,2,red,"['frc5632', 'frc4509', 'frc7538', 'frc6925', 'frc4112', 'frc5828']",red,frc5632,frc4509,frc7538,frc6925,frc4112,frc5828,Yes,Mid,1,2,6,5,36,Yes,2
2719,sf,2022gacol,2022gacol_sf1m1,1,1,red,"['frc6919', 'frc4188', 'frc3344', 'frc5632', 'frc4509', 'frc7538']",blue,frc5632,frc4509,frc7538,frc6919,frc4188,frc3344,Yes,Mid,2,1,5,0,23,No,2
2568,qf,2022gacmp,2022gacmp_qf1m1,1,1,red,"['frc2974', 'frc1771', 'frc7315', 'frc6341', 'frc832', 'frc5632']",blue,frc6341,frc832,frc5632,frc2974,frc1771,frc7315,Yes,Mid,0,2,14,10,73,No,-1
2561,sf,2022gaalb,2022gaalb_sf1m1,1,1,blue,"['frc6829', 'frc1414', 'frc1002', 'frc5632', 'frc7315', 'frc5828']",blue,frc5632,frc7315,frc5828,frc6829,frc1414,frc1002,Yes,Mid,2,0,17,1,45,Yes,4
2651,qf,2022gacol,2022gacol_qf2m2,2,2,red,"['frc5632', 'frc4509', 'frc7538', 'frc6925', 'frc4112', 'frc5828']",red,frc5632,frc4509,frc7538,frc6925,frc4112,frc5828,Yes,Mid,1,2,8,1,36,Yes,2
2569,qf,2022gacmp,2022gacmp_qf1m2,2,1,red,"['frc2974', 'frc1771', 'frc7315', 'frc6341', 'frc832', 'frc5632']",blue,frc6341,frc832,frc5632,frc2974,frc1771,frc7315,Yes,Low,1,2,11,5,60,No,-1
2562,sf,2022gaalb,2022gaalb_sf1m2,2,1,red,"['frc6829', 'frc1414', 'frc1002', 'frc5632', 'frc7315', 'frc5828']",blue,frc5632,frc7315,frc5828,frc6829,frc1414,frc1002,Yes,Mid,2,0,20,0,52,No,4
2720,sf,2022gacol,2022gacol_sf1m2,2,1,red,"['frc6919', 'frc4188', 'frc3344', 'frc5632', 'frc4509', 'frc7538']",blue,frc5632,frc4509,frc7538,frc6919,frc4188,frc3344,Yes,Mid,1,3,6,1,34,No,2
2503,qf,2022gaalb,2022gaalb_qf2m2,2,2,blue,"['frc3329', 'frc7470', 'frc8815', 'frc5632', 'frc7315', 'frc5828']",blue,frc5632,frc7315,frc5828,frc3329,frc7470,frc8815,Yes,Mid,2,0,16,0,36,Yes,4
2520,qm,2022gaalb,2022gaalb_qm2,2,1,blue,"['frc5632', 'frc6919', 'frc4701', 'frc3344', 'frc1414', 'frc2415']",red,frc5632,frc6919,frc4701,frc3344,frc1414,frc2415,Yes,Mid,2,0,13,10,53,No,4
