level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8269,qf,2022mrcmp,2022mrcmp_qf2m1,1,2,red,"['frc1089', 'frc316', 'frc1676', 'frc41', 'frc365', 'frc11']",red,frc1089,frc316,frc1676,frc41,frc365,frc11,Yes,Traversal,0,6,0,16,102,Yes,-1
10399,qm,2022nytr,2022nytr_qm1,1,1,blue,"['frc4122', 'frc3015', 'frc333', 'frc1676', 'frc2614', 'frc6806']",blue,frc1676,frc2614,frc6806,frc4122,frc3015,frc333,Yes,Mid,1,2,4,16,66,Yes,1
8275,qm,2022mrcmp,2022mrcmp_qm1,1,1,red,"['frc2016', 'frc3637', 'frc1403', 'frc6327', 'frc1676', 'frc293']",blue,frc6327,frc1676,frc293,frc2016,frc3637,frc1403,Yes,None,0,3,14,3,44,No,-1
10393,qf,2022nytr,2022nytr_qf2m1,1,2,red,"['frc1676', 'frc2234', 'frc810', 'frc263', 'frc6823', 'frc6300']",red,frc1676,frc2234,frc810,frc263,frc6823,frc6300,No,Mid,1,0,9,4,54,Yes,1
9846,sf,2022njski,2022njski_sf1m1,1,1,red,"['frc1923', 'frc1914', 'frc8513', 'frc1676', 'frc3314', 'frc1279']",blue,frc1676,frc3314,frc1279,frc1923,frc1914,frc8513,Yes,None,0,3,0,7,53,No,4
9768,qm,2022njski,2022njski_qm1,1,1,red,"['frc555', 'frc1914', 'frc1676', 'frc303', 'frc6897', 'frc1923']",red,frc555,frc1914,frc1676,frc303,frc6897,frc1923,Yes,Traversal,1,5,20,10,97,Yes,4
9762,qf,2022njski,2022njski_qf2m1,1,2,red,"['frc1676', 'frc3314', 'frc1279', 'frc25', 'frc222', 'frc219']",red,frc1676,frc3314,frc1279,frc25,frc222,frc219,Yes,Traversal,0,3,0,18,81,Yes,4
10468,sf,2022nytr,2022nytr_sf1m1,1,1,red,"['frc3015', 'frc1493', 'frc5881', 'frc1676', 'frc2234', 'frc810']",blue,frc1676,frc2234,frc810,frc3015,frc1493,frc5881,Yes,Mid,2,1,11,7,64,No,1
9588,qf,2022njbri,2022njbri_qf4m1,1,4,red,"['frc1626', 'frc1676', 'frc303', 'frc3314', 'frc5732', 'frc1672']",red,frc1626,frc1676,frc303,frc3314,frc5732,frc1672,Yes,Mid,2,1,5,10,55,Yes,0
8395,sf,2022mrcmp,2022mrcmp_sf1m1,1,1,red,"['frc2590', 'frc5895', 'frc1923', 'frc1089', 'frc316', 'frc1676']",blue,frc1089,frc316,frc1676,frc2590,frc5895,frc1923,Yes,None,0,4,0,22,87,No,-1
9253,qf,2022new,2022new_qf1m1,1,1,red,"['frc27', 'frc3339', 'frc114', 'frc3015', 'frc1676', 'frc1640']",blue,frc3015,frc1676,frc1640,frc27,frc3339,frc114,Yes,Traversal,0,6,1,22,123,No,-1
10394,qf,2022nytr,2022nytr_qf2m2,2,2,red,"['frc1676', 'frc2234', 'frc810', 'frc263', 'frc6823', 'frc6300']",red,frc1676,frc2234,frc810,frc263,frc6823,frc6300,Yes,None,2,0,4,7,49,Yes,1
9847,sf,2022njski,2022njski_sf1m2,2,1,red,"['frc1923', 'frc1914', 'frc8513', 'frc1676', 'frc3314', 'frc1279']",blue,frc1676,frc3314,frc1279,frc1923,frc1914,frc8513,Yes,Traversal,0,5,0,10,77,No,4
9763,qf,2022njski,2022njski_qf2m2,2,2,red,"['frc1676', 'frc3314', 'frc1279', 'frc25', 'frc222', 'frc219']",red,frc1676,frc3314,frc1279,frc25,frc222,frc219,Yes,High,0,5,2,11,81,Yes,4
9589,qf,2022njbri,2022njbri_qf4m2,2,4,blue,"['frc1626', 'frc1676', 'frc303', 'frc3314', 'frc5732', 'frc1672']",red,frc1626,frc1676,frc303,frc3314,frc5732,frc1672,Yes,Mid,2,0,7,7,37,No,0
9254,qf,2022new,2022new_qf1m2,2,1,red,"['frc27', 'frc3339', 'frc1787', 'frc3015', 'frc1676', 'frc1640']",blue,frc3015,frc1676,frc1640,frc27,frc3339,frc1787,Yes,Traversal,0,5,0,35,125,No,-1
10469,sf,2022nytr,2022nytr_sf1m2,2,1,red,"['frc3015', 'frc1493', 'frc5881', 'frc1676', 'frc2234', 'frc810']",blue,frc1676,frc2234,frc810,frc3015,frc1493,frc5881,Yes,Mid,0,3,5,4,53,No,1
8396,sf,2022mrcmp,2022mrcmp_sf1m2,2,1,blue,"['frc2590', 'frc5895', 'frc1923', 'frc1089', 'frc316', 'frc1676']",blue,frc1089,frc316,frc1676,frc2590,frc5895,frc1923,Yes,High,0,7,0,28,127,Yes,-1
8270,qf,2022mrcmp,2022mrcmp_qf2m2,2,2,red,"['frc1089', 'frc316', 'frc1676', 'frc41', 'frc365', 'frc11']",red,frc1089,frc316,frc1676,frc41,frc365,frc11,Yes,Traversal,0,6,0,28,126,Yes,-1
8397,sf,2022mrcmp,2022mrcmp_sf1m3,3,1,red,"['frc2590', 'frc5895', 'frc1923', 'frc1089', 'frc316', 'frc1676']",blue,frc1089,frc316,frc1676,frc2590,frc5895,frc1923,Yes,High,0,3,0,24,99,No,-1
9590,qf,2022njbri,2022njbri_qf4m3,3,4,blue,"['frc1626', 'frc1676', 'frc303', 'frc3314', 'frc5732', 'frc1672']",red,frc1626,frc1676,frc303,frc3314,frc5732,frc1672,Yes,Mid,3,0,6,5,34,No,0
9312,qm,2022new,2022new_qm3,3,1,blue,"['frc1153', 'frc2987', 'frc587', 'frc1676', 'frc573', 'frc973']",blue,frc1676,frc573,frc973,frc1153,frc2987,frc587,Yes,Traversal,0,3,0,29,120,Yes,-1
9613,qm,2022njbri,2022njbri_qm3,3,1,blue,"['frc2495', 'frc5490', 'frc2577', 'frc8630', 'frc1676', 'frc3637']",blue,frc8630,frc1676,frc3637,frc2495,frc5490,frc2577,No,None,0,0,0,0,32,Yes,0
10466,qm,2022nytr,2022nytr_qm8,8,1,red,"['frc20', 'frc3015', 'frc1676', 'frc6402', 'frc5484', 'frc2791']",red,frc20,frc3015,frc1676,frc6402,frc5484,frc2791,Yes,Mid,1,4,10,16,86,Yes,1
9592,qm,2022njbri,2022njbri_qm10,10,1,red,"['frc3142', 'frc203', 'frc1676', 'frc8714', 'frc7045', 'frc714']",red,frc3142,frc203,frc1676,frc8714,frc7045,frc714,Yes,Mid,0,0,0,0,69,Yes,0
9771,qm,2022njski,2022njski_qm12,12,1,red,"['frc204', 'frc1676', 'frc8771', 'frc102', 'frc303', 'frc8630']",red,frc204,frc1676,frc8771,frc102,frc303,frc8630,Yes,Traversal,0,2,18,3,65,Yes,4
9596,qm,2022njbri,2022njbri_qm14,14,1,blue,"['frc8630', 'frc1914', 'frc1811', 'frc1676', 'frc5732', 'frc8714']",blue,frc1676,frc5732,frc8714,frc8630,frc1914,frc1811,Yes,None,0,1,10,5,40,Yes,0
10406,qm,2022nytr,2022nytr_qm16,16,1,red,"['frc263', 'frc1493', 'frc1860', 'frc3044', 'frc709', 'frc1676']",blue,frc3044,frc709,frc1676,frc263,frc1493,frc1860,Yes,Mid,1,1,17,1,45,No,1
9297,qm,2022new,2022new_qm16,16,1,red,"['frc166', 'frc2990', 'frc1676', 'frc4391', 'frc2930', 'frc5458']",red,frc166,frc2990,frc1676,frc4391,frc2930,frc5458,Yes,Traversal,0,2,0,29,102,Yes,-1
8304,qm,2022mrcmp,2022mrcmp_qm17,17,1,blue,"['frc2180', 'frc1676', 'frc222', 'frc1257', 'frc1914', 'frc2191']",red,frc2180,frc1676,frc222,frc1257,frc1914,frc2191,Yes,High,0,2,2,6,36,No,-1
9778,qm,2022njski,2022njski_qm19,19,1,blue,"['frc5992', 'frc3637', 'frc4750', 'frc8139', 'frc1676', 'frc5438']",blue,frc8139,frc1676,frc5438,frc5992,frc3637,frc4750,Yes,Traversal,1,1,18,4,57,Yes,4
10414,qm,2022nytr,2022nytr_qm23,23,1,red,"['frc3314', 'frc2095', 'frc709', 'frc7030', 'frc1676', 'frc4122']",blue,frc7030,frc1676,frc4122,frc3314,frc2095,frc709,Yes,None,1,0,14,5,42,No,1
9606,qm,2022njbri,2022njbri_qm23,23,1,red,"['frc3637', 'frc3142', 'frc2600', 'frc8628', 'frc2577', 'frc1676']",blue,frc8628,frc2577,frc1676,frc3637,frc3142,frc2600,Yes,None,1,0,15,1,23,No,0
8312,qm,2022mrcmp,2022mrcmp_qm24,24,1,blue,"['frc222', 'frc1257', 'frc7045', 'frc1676', 'frc1811', 'frc2539']",blue,frc1676,frc1811,frc2539,frc222,frc1257,frc7045,Yes,Traversal,1,2,7,16,89,Yes,-1
9786,qm,2022njski,2022njski_qm26,26,1,red,"['frc223', 'frc8139', 'frc8771', 'frc8075', 'frc1279', 'frc1676']",blue,frc8075,frc1279,frc1676,frc223,frc8139,frc8771,Yes,Traversal,1,0,4,15,55,No,4
9610,qm,2022njbri,2022njbri_qm27,27,1,red,"['frc5732', 'frc1626', 'frc1914', 'frc41', 'frc56', 'frc1676']",blue,frc41,frc56,frc1676,frc5732,frc1626,frc1914,Yes,Mid,1,0,13,6,49,No,0
10420,qm,2022nytr,2022nytr_qm29,29,1,red,"['frc358', 'frc28', 'frc2614', 'frc709', 'frc1676', 'frc3950']",blue,frc709,frc1676,frc3950,frc358,frc28,frc2614,Yes,Mid,3,1,14,2,55,No,1
9792,qm,2022njski,2022njski_qm31,31,1,red,"['frc3637', 'frc2458', 'frc1676', 'frc5438', 'frc8075', 'frc193']",red,frc3637,frc2458,frc1676,frc5438,frc8075,frc193,Yes,Traversal,2,2,15,10,93,Yes,4
8321,qm,2022mrcmp,2022mrcmp_qm32,32,1,red,"['frc219', 'frc1676', 'frc2607', 'frc25', 'frc5407', 'frc4373']",red,frc219,frc1676,frc2607,frc25,frc5407,frc4373,Yes,None,0,5,0,23,86,Yes,-1
9315,qm,2022new,2022new_qm32,32,1,red,"['frc365', 'frc7157', 'frc7527', 'frc1676', 'frc2486', 'frc4342']",blue,frc1676,frc2486,frc4342,frc365,frc7157,frc7527,Yes,Traversal,0,2,0,27,98,No,-1
9616,qm,2022njbri,2022njbri_qm32,32,1,red,"['frc1676', 'frc1257', 'frc8130', 'frc1914', 'frc75', 'frc8588']",red,frc1676,frc1257,frc8130,frc1914,frc75,frc8588,Yes,Mid,2,0,26,0,42,Yes,0
9797,qm,2022njski,2022njski_qm36,36,1,blue,"['frc56', 'frc8628', 'frc8130', 'frc1676', 'frc6897', 'frc102']",blue,frc1676,frc6897,frc102,frc56,frc8628,frc8130,Yes,Mid,0,4,3,5,60,Yes,4
10429,qm,2022nytr,2022nytr_qm37,37,1,red,"['frc1676', 'frc333', 'frc287', 'frc2607', 'frc20', 'frc6621']",red,frc1676,frc333,frc287,frc2607,frc20,frc6621,Yes,Mid,2,2,14,1,61,Yes,1
9623,qm,2022njbri,2022njbri_qm39,39,1,red,"['frc3515', 'frc1676', 'frc2495', 'frc2600', 'frc5992', 'frc6897']",red,frc3515,frc1676,frc2495,frc2600,frc5992,frc6897,Yes,None,1,1,14,3,36,Yes,0
9328,qm,2022new,2022new_qm44,44,1,red,"['frc1710', 'frc1676', 'frc1684', 'frc5050', 'frc5587', 'frc1325']",red,frc1710,frc1676,frc1684,frc5050,frc5587,frc1325,Yes,High,1,4,0,44,134,Yes,-1
10437,qm,2022nytr,2022nytr_qm44,44,1,red,"['frc5881', 'frc250', 'frc2234', 'frc1676', 'frc806', 'frc28']",blue,frc1676,frc806,frc28,frc5881,frc250,frc2234,Yes,None,0,1,14,0,32,No,1
9629,qm,2022njbri,2022njbri_qm44,44,1,red,"['frc25', 'frc1676', 'frc5490', 'frc5624', 'frc714', 'frc6897']",red,frc25,frc1676,frc5490,frc5624,frc714,frc6897,Yes,Mid,1,0,17,6,59,Yes,0
9807,qm,2022njski,2022njski_qm45,45,1,blue,"['frc2577', 'frc1676', 'frc56', 'frc2458', 'frc219', 'frc11']",red,frc2577,frc1676,frc56,frc2458,frc219,frc11,Yes,Traversal,2,1,13,5,67,No,4
8336,qm,2022mrcmp,2022mrcmp_qm46,46,1,blue,"['frc41', 'frc4653', 'frc834', 'frc1676', 'frc4342', 'frc203']",blue,frc1676,frc4342,frc203,frc41,frc4653,frc834,Yes,Traversal,0,3,0,33,113,Yes,-1
10442,qm,2022nytr,2022nytr_qm49,49,1,blue,"['frc7718', 'frc1676', 'frc6300', 'frc6806', 'frc6823', 'frc20']",red,frc7718,frc1676,frc6300,frc6806,frc6823,frc20,Yes,None,0,2,22,0,32,No,1
9813,qm,2022njski,2022njski_qm50,50,1,red,"['frc25', 'frc222', 'frc1403', 'frc1676', 'frc8630', 'frc11']",blue,frc1676,frc8630,frc11,frc25,frc222,frc1403,Yes,Traversal,0,2,7,8,67,No,4
9638,qm,2022njbri,2022njbri_qm52,52,1,blue,"['frc1676', 'frc555', 'frc5992', 'frc8130', 'frc1923', 'frc203']",red,frc1676,frc555,frc5992,frc8130,frc1923,frc203,No,None,2,0,25,0,43,No,0
9818,qm,2022njski,2022njski_qm55,55,1,red,"['frc1676', 'frc8714', 'frc303', 'frc4361', 'frc3637', 'frc1279']",red,frc1676,frc8714,frc303,frc4361,frc3637,frc1279,Yes,Traversal,2,2,5,0,57,Yes,4
9340,qm,2022new,2022new_qm55,55,1,red,"['frc1640', 'frc1730', 'frc1676', 'frc1986', 'frc6844', 'frc399']",red,frc1640,frc1730,frc1676,frc1986,frc6844,frc399,Yes,Traversal,1,1,0,22,81,Yes,-1
8347,qm,2022mrcmp,2022mrcmp_qm56,56,1,blue,"['frc5732', 'frc1089', 'frc7110', 'frc1676', 'frc708', 'frc365']",blue,frc1676,frc708,frc365,frc5732,frc1089,frc7110,Yes,Traversal,0,5,0,23,106,Yes,-1
9643,qm,2022njbri,2022njbri_qm57,57,1,blue,"['frc8628', 'frc555', 'frc8588', 'frc1989', 'frc1811', 'frc1676']",blue,frc1989,frc1811,frc1676,frc8628,frc555,frc8588,Yes,None,2,0,16,0,30,Yes,0
10451,qm,2022nytr,2022nytr_qm57,57,1,red,"['frc6648', 'frc6621', 'frc1676', 'frc145', 'frc810', 'frc229']",red,frc6648,frc6621,frc1676,frc145,frc810,frc229,Yes,None,0,2,12,8,48,Yes,1
9822,qm,2022njski,2022njski_qm59,59,1,red,"['frc223', 'frc8628', 'frc41', 'frc4361', 'frc5992', 'frc1676']",blue,frc4361,frc5992,frc1676,frc223,frc8628,frc41,Yes,Traversal,1,1,19,1,56,No,4
10457,qm,2022nytr,2022nytr_qm62,62,1,blue,"['frc3950', 'frc5016', 'frc1493', 'frc2791', 'frc6823', 'frc1676']",blue,frc2791,frc6823,frc1676,frc3950,frc5016,frc1493,Yes,Mid,0,5,2,14,68,Yes,1
9350,qm,2022new,2022new_qm64,64,1,blue,"['frc1711', 'frc1676', 'frc1493', 'frc5013', 'frc3196', 'frc4909']",red,frc1711,frc1676,frc1493,frc5013,frc3196,frc4909,Yes,Traversal,2,5,10,15,104,No,-1
9653,qm,2022njbri,2022njbri_qm66,66,1,blue,"['frc1672', 'frc1676', 'frc2600', 'frc8630', 'frc6897', 'frc1923']",red,frc1672,frc1676,frc2600,frc8630,frc6897,frc1923,Yes,None,1,0,19,0,33,No,0
8359,qm,2022mrcmp,2022mrcmp_qm67,67,1,,"['frc341', 'frc1807', 'frc1676', 'frc484', 'frc316', 'frc8513']",red,frc341,frc1807,frc1676,frc484,frc316,frc8513,Yes,None,0,3,0,22,84,Tie,-1
9831,qm,2022njski,2022njski_qm67,67,1,blue,"['frc219', 'frc8714', 'frc75', 'frc1403', 'frc1676', 'frc5666']",blue,frc1403,frc1676,frc5666,frc219,frc8714,frc75,Yes,Traversal,0,3,10,10,71,Yes,4
9660,qm,2022njbri,2022njbri_qm72,72,1,red,"['frc1676', 'frc1923', 'frc7045', 'frc2577', 'frc3637', 'frc1672']",red,frc1676,frc1923,frc7045,frc2577,frc3637,frc1672,Yes,Mid,1,3,14,13,76,Yes,0
9841,qm,2022njski,2022njski_qm76,76,1,blue,"['frc8513', 'frc8139', 'frc5992', 'frc1676', 'frc2070', 'frc193']",blue,frc1676,frc2070,frc193,frc8513,frc8139,frc5992,Yes,Traversal,0,2,14,3,53,Yes,4
8371,qm,2022mrcmp,2022mrcmp_qm78,78,1,blue,"['frc486', 'frc4653', 'frc1676', 'frc1218', 'frc223', 'frc2495']",red,frc486,frc4653,frc1676,frc1218,frc223,frc2495,Yes,High,1,3,10,8,60,No,-1
9365,qm,2022new,2022new_qm78,78,1,blue,"['frc5526', 'frc5804', 'frc5166', 'frc1676', 'frc8768', 'frc2122']",blue,frc1676,frc8768,frc2122,frc5526,frc5804,frc5166,Yes,None,0,7,15,18,112,Yes,-1
8380,qm,2022mrcmp,2022mrcmp_qm86,86,1,red,"['frc1676', 'frc11', 'frc41', 'frc1811', 'frc3314', 'frc3142']",red,frc1676,frc11,frc41,frc1811,frc3314,frc3142,Yes,Traversal,0,4,0,31,114,Yes,-1
9380,qm,2022new,2022new_qm91,91,1,blue,"['frc1676', 'frc6560', 'frc3005', 'frc111', 'frc8885', 'frc2054']",red,frc1676,frc6560,frc3005,frc111,frc8885,frc2054,Yes,Traversal,0,5,0,28,116,No,-1
8389,qm,2022mrcmp,2022mrcmp_qm94,94,1,red,"['frc5181', 'frc3314', 'frc1676', 'frc5490', 'frc203', 'frc1640']",red,frc5181,frc3314,frc1676,frc5490,frc203,frc1640,Yes,Traversal,1,3,1,16,87,Yes,-1
