level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3859,qf,2022isde1,2022isde1_qf2m1,1,2,red,"['frc5654', 'frc3316', 'frc5291', 'frc3211', 'frc3065', 'frc7112']",blue,frc3211,frc3065,frc7112,frc5654,frc3316,frc5291,Yes,Mid,0,2,0,4,47,No,0
4084,qm,2022isde4,2022isde4_qm1,1,1,blue,"['frc1580', 'frc1657', 'frc7112', 'frc5951', 'frc5635', 'frc8175']",red,frc1580,frc1657,frc7112,frc5951,frc5635,frc8175,Yes,None,2,2,7,1,42,No,3
4073,qf,2022isde4,2022isde4_qf1m1,1,1,red,"['frc4590', 'frc7067', 'frc1954', 'frc1942', 'frc7112', 'frc8223']",blue,frc1942,frc7112,frc8223,frc4590,frc7067,frc1954,No,None,0,0,0,8,30,No,3
4074,qf,2022isde4,2022isde4_qf1m2,2,1,blue,"['frc4590', 'frc7067', 'frc1954', 'frc1942', 'frc7112', 'frc8223']",blue,frc1942,frc7112,frc8223,frc4590,frc7067,frc1954,Yes,None,0,4,0,3,48,Yes,3
3860,qf,2022isde1,2022isde1_qf2m2,2,2,red,"['frc5654', 'frc3316', 'frc5291', 'frc3211', 'frc3065', 'frc7112']",blue,frc3211,frc3065,frc7112,frc5654,frc3316,frc5291,Yes,Mid,0,2,0,2,34,No,0
3887,qm,2022isde1,2022isde1_qm3,3,1,red,"['frc4319', 'frc1576', 'frc3211', 'frc6740', 'frc6741', 'frc7112']",blue,frc6740,frc6741,frc7112,frc4319,frc1576,frc3211,Yes,None,1,0,3,1,19,No,0
4075,qf,2022isde4,2022isde4_qf1m3,3,1,red,"['frc4590', 'frc7067', 'frc1954', 'frc1942', 'frc7112', 'frc8223']",blue,frc1942,frc7112,frc8223,frc4590,frc7067,frc1954,Yes,None,0,2,0,3,30,No,3
3919,qm,2022isde1,2022isde1_qm8,8,1,red,"['frc7112', 'frc2096', 'frc8223', 'frc1937', 'frc6740', 'frc5554']",red,frc7112,frc2096,frc8223,frc1937,frc6740,frc5554,Yes,None,1,1,12,0,24,Yes,0
4085,qm,2022isde4,2022isde4_qm10,10,1,blue,"['frc1943', 'frc7112', 'frc5928', 'frc4416', 'frc1942', 'frc2230']",red,frc1943,frc7112,frc5928,frc4416,frc1942,frc2230,Yes,None,1,1,0,2,14,No,3
4088,qm,2022isde4,2022isde4_qm13,13,1,red,"['frc7067', 'frc4744', 'frc5554', 'frc7112', 'frc4416', 'frc5635']",blue,frc7112,frc4416,frc5635,frc7067,frc4744,frc5554,Yes,None,1,1,2,1,22,No,3
3870,qm,2022isde1,2022isde1_qm14,14,1,blue,"['frc3316', 'frc6741', 'frc1574', 'frc1577', 'frc7112', 'frc5614']",blue,frc1577,frc7112,frc5614,frc3316,frc6741,frc1574,Yes,None,1,4,2,15,66,Yes,0
3873,qm,2022isde1,2022isde1_qm17,17,1,blue,"['frc6104', 'frc7112', 'frc5654', 'frc6740', 'frc2096', 'frc2230']",red,frc6104,frc7112,frc5654,frc6740,frc2096,frc2230,Yes,None,1,2,1,6,39,No,0
4094,qm,2022isde4,2022isde4_qm19,19,1,blue,"['frc6230', 'frc8175', 'frc6168', 'frc1942', 'frc7112', 'frc8223']",blue,frc1942,frc7112,frc8223,frc6230,frc8175,frc6168,Yes,None,1,1,2,6,42,Yes,3
