level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8187,qm,2022mosl,2022mosl_qm1,1,1,blue,"['frc1288', 'frc7496', 'frc4600', 'frc1706', 'frc7117', 'frc1736']",red,frc1288,frc7496,frc4600,frc1706,frc7117,frc1736,No,None,1,0,3,1,9,No,4
8260,qm,2022mosl,2022mosl_qm9,9,1,blue,"['frc1781', 'frc4232', 'frc4330', 'frc4500', 'frc7496', 'frc8077']",blue,frc4500,frc7496,frc8077,frc1781,frc4232,frc4330,No,None,0,2,0,3,28,Yes,4
8192,qm,2022mosl,2022mosl_qm14,14,1,red,"['frc7496', 'frc1756', 'frc4330', 'frc8069', 'frc1706', 'frc4232']",red,frc7496,frc1756,frc4330,frc8069,frc1706,frc4232,No,None,0,5,0,13,64,Yes,4
8202,qm,2022mosl,2022mosl_qm23,23,1,blue,"['frc4256', 'frc931', 'frc7496', 'frc8077', 'frc6391', 'frc4600']",red,frc4256,frc931,frc7496,frc8077,frc6391,frc4600,No,None,2,0,12,0,41,No,4
8206,qm,2022mosl,2022mosl_qm27,27,1,red,"['frc1288', 'frc1444', 'frc6391', 'frc7472', 'frc4187', 'frc7496']",blue,frc7472,frc4187,frc7496,frc1288,frc1444,frc6391,No,None,1,0,16,0,32,No,4
8217,qm,2022mosl,2022mosl_qm37,37,1,blue,"['frc6744', 'frc5060', 'frc1756', 'frc4329', 'frc7496', 'frc4143']",blue,frc4329,frc7496,frc4143,frc6744,frc5060,frc1756,No,None,0,4,1,24,90,Yes,4
8225,qm,2022mosl,2022mosl_qm44,44,1,red,"['frc7496', 'frc4232', 'frc3792', 'frc2707', 'frc2408', 'frc7747']",red,frc7496,frc4232,frc3792,frc2707,frc2408,frc7747,No,None,0,2,1,6,40,Yes,4
8229,qm,2022mosl,2022mosl_qm48,48,1,blue,"['frc5060', 'frc5176', 'frc7496', 'frc5583', 'frc3397', 'frc6157']",red,frc5060,frc5176,frc7496,frc5583,frc3397,frc6157,No,None,0,1,0,3,14,No,4
8235,qm,2022mosl,2022mosl_qm53,53,1,blue,"['frc1288', 'frc3397', 'frc931', 'frc7496', 'frc5583', 'frc1444']",blue,frc7496,frc5583,frc1444,frc1288,frc3397,frc931,No,None,1,0,7,0,21,Yes,4
8240,qm,2022mosl,2022mosl_qm58,58,1,red,"['frc1706', 'frc7496', 'frc2978', 'frc3792', 'frc931', 'frc4500']",red,frc1706,frc7496,frc2978,frc3792,frc931,frc4500,No,None,1,2,0,15,48,Yes,4
8249,qm,2022mosl,2022mosl_qm66,66,1,blue,"['frc1781', 'frc6391', 'frc7496', 'frc4256', 'frc4329', 'frc2481']",red,frc1781,frc6391,frc7496,frc4256,frc4329,frc2481,No,None,1,3,0,9,48,No,4
8257,qm,2022mosl,2022mosl_qm73,73,1,red,"['frc1329', 'frc7472', 'frc1756', 'frc7496', 'frc1178', 'frc6157']",blue,frc7496,frc1178,frc6157,frc1329,frc7472,frc1756,Yes,None,1,2,0,3,28,No,4
