level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1679,f,2022code,2022code_f1m1,1,1,red,"['frc1339', 'frc1619', 'frc4944', 'frc4499', 'frc2486', 'frc2036']",blue,frc4499,frc2486,frc2036,frc1339,frc1619,frc4944,Yes,None,0,4,0,19,74,No,3
1680,f,2022code,2022code_f1m2,2,1,red,"['frc1339', 'frc1619', 'frc4944', 'frc4499', 'frc2486', 'frc2036']",blue,frc4499,frc2486,frc2036,frc1339,frc1619,frc4944,Yes,None,0,3,1,23,79,No,3
1782,sf,2022code,2022code_sf2m2,2,2,red,"['frc4499', 'frc2486', 'frc2036', 'frc4068', 'frc1410', 'frc4418']",red,frc4499,frc2486,frc2036,frc4068,frc1410,frc4418,Yes,None,0,6,2,17,91,Yes,3
1756,qm,2022code,2022code_qm7,7,1,red,"['frc8283', 'frc4388', 'frc1619', 'frc1339', 'frc2036', 'frc5493']",blue,frc1339,frc2036,frc5493,frc8283,frc4388,frc1619,Yes,None,1,6,3,16,84,No,3
1693,qm,2022code,2022code_qm12,12,1,blue,"['frc2036', 'frc2083', 'frc5763', 'frc2945', 'frc8283', 'frc2240']",red,frc2036,frc2083,frc5763,frc2945,frc8283,frc2240,Yes,None,1,2,4,3,32,No,3
1699,qm,2022code,2022code_qm18,18,1,blue,"['frc7485', 'frc7737', 'frc2036', 'frc4418', 'frc1332', 'frc4944']",red,frc7485,frc7737,frc2036,frc4418,frc1332,frc4944,Yes,Mid,0,2,0,2,20,No,3
1704,qm,2022code,2022code_qm22,22,1,blue,"['frc4944', 'frc4386', 'frc2036', 'frc4388', 'frc1977', 'frc1410']",red,frc4944,frc4386,frc2036,frc4388,frc1977,frc1410,Yes,None,2,3,7,1,35,No,3
1710,qm,2022code,2022code_qm28,28,1,red,"['frc2240', 'frc1011', 'frc7243', 'frc8334', 'frc2972', 'frc2036']",blue,frc8334,frc2972,frc2036,frc2240,frc1011,frc7243,Yes,None,0,2,1,3,25,No,3
1724,qm,2022code,2022code_qm40,40,1,red,"['frc4293', 'frc4068', 'frc3374', 'frc1332', 'frc2036', 'frc4388']",blue,frc1332,frc2036,frc4388,frc4293,frc4068,frc3374,Yes,None,1,3,4,6,46,No,3
1730,qm,2022code,2022code_qm46,46,1,blue,"['frc1011', 'frc2083', 'frc7485', 'frc7243', 'frc2036', 'frc1303']",blue,frc7243,frc2036,frc1303,frc1011,frc2083,frc7485,Yes,None,1,3,0,6,36,Yes,3
1740,qm,2022code,2022code_qm55,55,1,red,"['frc2036', 'frc2996', 'frc3729', 'frc7479', 'frc3200', 'frc1245']",red,frc2036,frc2996,frc3729,frc7479,frc3200,frc1245,Yes,None,1,3,0,16,73,Yes,3
1746,qm,2022code,2022code_qm60,60,1,blue,"['frc3374', 'frc8334', 'frc5763', 'frc2036', 'frc4068', 'frc1799']",blue,frc2036,frc4068,frc1799,frc3374,frc8334,frc5763,Yes,None,0,3,5,9,55,Yes,3
1753,qm,2022code,2022code_qm67,67,1,red,"['frc2036', 'frc4499', 'frc2486', 'frc662', 'frc3200', 'frc2240']",red,frc2036,frc4499,frc2486,frc662,frc3200,frc2240,Yes,None,0,4,0,16,70,Yes,3
1758,qm,2022code,2022code_qm71,71,1,blue,"['frc4550', 'frc5763', 'frc4593', 'frc1410', 'frc2036', 'frc3374']",blue,frc1410,frc2036,frc3374,frc4550,frc5763,frc4593,Yes,None,2,4,8,12,79,Yes,3
1770,qm,2022code,2022code_qm82,82,1,red,"['frc2036', 'frc159', 'frc1619', 'frc3729', 'frc3648', 'frc2083']",red,frc2036,frc159,frc1619,frc3729,frc3648,frc2083,Yes,None,0,5,0,31,109,Yes,3
1777,qm,2022code,2022code_qm89,89,1,blue,"['frc3648', 'frc1977', 'frc2036', 'frc8250', 'frc1339', 'frc1303']",red,frc3648,frc1977,frc2036,frc8250,frc1339,frc1303,Yes,Mid,0,3,1,14,57,No,3
