level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10653,qm,2022okok,2022okok_qm7,7,1,red,"['frc5930', 'frc5863', 'frc5578', 'frc3152', 'frc2461', 'frc5550']",red,frc5930,frc5863,frc5578,frc3152,frc2461,frc5550,Yes,None,3,0,4,0,24,Yes,1
10592,qm,2022okok,2022okok_qm14,14,1,red,"['frc5578', 'frc2718', 'frc5550', 'frc3465', 'frc1806', 'frc2996']",red,frc5578,frc2718,frc5550,frc3465,frc1806,frc2996,Yes,None,2,1,2,2,28,Yes,1
10597,qm,2022okok,2022okok_qm19,19,1,blue,"['frc3792', 'frc4523', 'frc2718', 'frc5578', 'frc6424', 'frc2165']",blue,frc5578,frc6424,frc2165,frc3792,frc4523,frc2718,No,None,1,2,1,14,59,Yes,1
10603,qm,2022okok,2022okok_qm24,24,1,blue,"['frc4523', 'frc5578', 'frc5889', 'frc6464', 'frc3152', 'frc2373']",red,frc4523,frc5578,frc5889,frc6464,frc3152,frc2373,No,None,0,1,0,4,20,No,1
10610,qm,2022okok,2022okok_qm30,30,1,blue,"['frc5578', 'frc3660', 'frc3152', 'frc7464', 'frc3160', 'frc1561']",red,frc5578,frc3660,frc3152,frc7464,frc3160,frc1561,Yes,None,1,0,3,0,15,No,1
10617,qm,2022okok,2022okok_qm37,37,1,blue,"['frc3660', 'frc2395', 'frc2341', 'frc6464', 'frc5578', 'frc3792']",blue,frc6464,frc5578,frc3792,frc3660,frc2395,frc2341,No,None,0,2,0,4,39,Yes,1
10628,qm,2022okok,2022okok_qm47,47,1,blue,"['frc3247', 'frc2723', 'frc3284', 'frc2373', 'frc1619', 'frc5578']",blue,frc2373,frc1619,frc5578,frc3247,frc2723,frc3284,No,None,0,2,0,11,67,Yes,1
10634,qm,2022okok,2022okok_qm52,52,1,red,"['frc2359', 'frc1619', 'frc4293', 'frc2341', 'frc5578', 'frc1209']",blue,frc2341,frc5578,frc1209,frc2359,frc1619,frc4293,Yes,None,1,1,0,3,28,No,1
10640,qm,2022okok,2022okok_qm58,58,1,blue,"['frc3284', 'frc2359', 'frc5578', 'frc6026', 'frc4499', 'frc3660']",red,frc3284,frc2359,frc5578,frc6026,frc4499,frc3660,Yes,None,0,1,3,3,17,No,1
10648,qm,2022okok,2022okok_qm65,65,1,red,"['frc2996', 'frc2773', 'frc5578', 'frc4523', 'frc3931', 'frc3616']",red,frc2996,frc2773,frc5578,frc4523,frc3931,frc3616,Yes,None,1,0,0,11,42,Yes,1
