level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
151,qf,2022ausc,2022ausc_qf1m1,1,1,red,"['frc6510', 'frc4613', 'frc5876', 'frc6476', 'frc4729', 'frc6434']",blue,frc6476,frc4729,frc6434,frc6510,frc4613,frc5876,Yes,None,3,0,5,0,21,No,1
152,qf,2022ausc,2022ausc_qf1m2,2,1,red,"['frc6510', 'frc4613', 'frc5876', 'frc6476', 'frc4729', 'frc6434']",blue,frc6476,frc4729,frc6434,frc6510,frc4613,frc5876,Yes,None,2,0,5,0,13,No,1
170,qm,2022ausc,2022ausc_qm2,2,1,blue,"['frc6434', 'frc5876', 'frc7583', 'frc6508', 'frc8875', 'frc7163']",red,frc6434,frc5876,frc7583,frc6508,frc8875,frc7163,Yes,Low,1,0,0,3,16,No,1
203,qm,2022ausc,2022ausc_qm5,5,1,red,"['frc7561', 'frc6575', 'frc7583', 'frc4537', 'frc6434', 'frc5331']",blue,frc4537,frc6434,frc5331,frc7561,frc6575,frc7583,Yes,None,2,0,2,0,14,No,1
160,qm,2022ausc,2022ausc_qm10,10,1,red,"['frc7128', 'frc5876', 'frc4774', 'frc6434', 'frc6035', 'frc5564']",blue,frc6434,frc6035,frc5564,frc7128,frc5876,frc4774,Yes,None,1,0,1,0,7,No,1
165,qm,2022ausc,2022ausc_qm15,15,1,blue,"['frc7163', 'frc7128', 'frc5584', 'frc6434', 'frc6508', 'frc4774']",blue,frc6434,frc6508,frc4774,frc7163,frc7128,frc5584,Yes,None,1,2,7,11,58,Yes,1
169,qm,2022ausc,2022ausc_qm19,19,1,red,"['frc5584', 'frc6434', 'frc3132', 'frc6432', 'frc7128', 'frc8875']",red,frc5584,frc6434,frc3132,frc6432,frc7128,frc8875,Yes,None,1,3,4,11,61,Yes,1
178,qm,2022ausc,2022ausc_qm27,27,1,blue,"['frc6434', 'frc6575', 'frc6432', 'frc6476', 'frc7583', 'frc4739']",red,frc6434,frc6575,frc6432,frc6476,frc7583,frc4739,Yes,None,1,0,1,1,15,No,1
183,qm,2022ausc,2022ausc_qm31,31,1,red,"['frc4729', 'frc6434', 'frc5985', 'frc4537', 'frc6432', 'frc6575']",red,frc4729,frc6434,frc5985,frc4537,frc6432,frc6575,Yes,None,1,2,2,10,54,Yes,1
187,qm,2022ausc,2022ausc_qm35,35,1,blue,"['frc8844', 'frc6434', 'frc5988', 'frc7163', 'frc5985', 'frc6510']",red,frc8844,frc6434,frc5988,frc7163,frc5985,frc6510,Yes,None,2,0,0,0,16,No,1
191,qm,2022ausc,2022ausc_qm39,39,1,blue,"['frc6035', 'frc6508', 'frc4739', 'frc4613', 'frc6510', 'frc6434']",blue,frc4613,frc6510,frc6434,frc6035,frc6508,frc4739,No,None,2,2,0,19,84,Yes,1
197,qm,2022ausc,2022ausc_qm44,44,1,red,"['frc8844', 'frc5564', 'frc6050', 'frc6434', 'frc7163', 'frc5876']",blue,frc6434,frc7163,frc5876,frc8844,frc5564,frc6050,Yes,None,1,0,1,0,11,No,1
200,qm,2022ausc,2022ausc_qm47,47,1,blue,"['frc6050', 'frc8875', 'frc6434', 'frc4613', 'frc8844', 'frc4729']",red,frc6050,frc8875,frc6434,frc4613,frc8844,frc4729,Yes,None,1,0,3,0,21,No,1
207,qm,2022ausc,2022ausc_qm53,53,1,blue,"['frc6575', 'frc4739', 'frc5988', 'frc7128', 'frc7561', 'frc6434']",blue,frc7128,frc7561,frc6434,frc6575,frc4739,frc5988,Yes,None,1,3,3,12,47,Yes,1
211,qm,2022ausc,2022ausc_qm57,57,1,blue,"['frc6050', 'frc5331', 'frc6508', 'frc7433', 'frc6476', 'frc6434']",blue,frc7433,frc6476,frc6434,frc6050,frc5331,frc6508,Yes,None,1,1,5,8,45,Yes,1
