level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4551,qf,2022marea,2022marea_qf4m1,1,4,red,"['frc1153', 'frc88', 'frc1474', 'frc175', 'frc2713', 'frc3958']",blue,frc175,frc2713,frc3958,frc1153,frc88,frc1474,Yes,Traversal,4,2,14,2,65,No,2
4724,qf,2022mawor,2022mawor_qf1m1,1,1,red,"['frc126', 'frc4905', 'frc6731', 'frc4041', 'frc3958', 'frc7153']",blue,frc4041,frc3958,frc7153,frc126,frc4905,frc6731,Yes,None,1,3,0,5,46,No,-1
4552,qf,2022marea,2022marea_qf4m2,2,4,red,"['frc1153', 'frc88', 'frc1474', 'frc175', 'frc2713', 'frc3958']",blue,frc175,frc2713,frc3958,frc1153,frc88,frc1474,Yes,None,3,2,14,3,60,No,2
4564,qm,2022marea,2022marea_qm2,2,1,blue,"['frc5962', 'frc1153', 'frc5422', 'frc3958', 'frc125', 'frc4905']",blue,frc3958,frc125,frc4905,frc5962,frc1153,frc5422,No,Mid,0,3,0,17,85,Yes,2
4725,qf,2022mawor,2022mawor_qf1m2,2,1,red,"['frc126', 'frc4905', 'frc6731', 'frc4041', 'frc3958', 'frc7153']",blue,frc4041,frc3958,frc7153,frc126,frc4905,frc6731,Yes,Mid,1,4,0,12,76,No,-1
4776,qm,2022mawor,2022mawor_qm5,5,1,red,"['frc2079', 'frc3958', 'frc1073', 'frc6895', 'frc1735', 'frc3323']",red,frc2079,frc3958,frc1073,frc6895,frc1735,frc3323,Yes,High,0,1,0,8,70,Yes,-1
4629,qm,2022marea,2022marea_qm8,8,1,red,"['frc5459', 'frc3958', 'frc6201', 'frc1474', 'frc5752', 'frc319']",red,frc5459,frc3958,frc6201,frc1474,frc5752,frc319,No,High,0,1,1,5,35,Yes,2
4735,qm,2022mawor,2022mawor_qm12,12,1,blue,"['frc1735', 'frc4041', 'frc8567', 'frc3958', 'frc5000', 'frc6731']",blue,frc3958,frc5000,frc6731,frc1735,frc4041,frc8567,Yes,High,1,3,3,3,47,Yes,-1
4558,qm,2022marea,2022marea_qm14,14,1,blue,"['frc6529', 'frc4176', 'frc8567', 'frc3958', 'frc2713', 'frc2084']",blue,frc3958,frc2713,frc2084,frc6529,frc4176,frc8567,No,Traversal,2,0,11,2,46,Yes,2
4742,qm,2022mawor,2022mawor_qm19,19,1,blue,"['frc4034', 'frc3958', 'frc5962', 'frc4905', 'frc6731', 'frc7153']",red,frc4034,frc3958,frc5962,frc4905,frc6731,frc7153,Yes,High,2,0,8,3,38,No,-1
4565,qm,2022marea,2022marea_qm20,20,1,red,"['frc246', 'frc4905', 'frc2877', 'frc8567', 'frc4761', 'frc3958']",blue,frc8567,frc4761,frc3958,frc246,frc4905,frc2877,No,Traversal,0,0,2,9,45,No,2
4749,qm,2022mawor,2022mawor_qm25,25,1,blue,"['frc3623', 'frc1100', 'frc6731', 'frc3323', 'frc3958', 'frc1757']",blue,frc3323,frc3958,frc1757,frc3623,frc1100,frc6731,Yes,None,1,3,7,19,65,Yes,-1
4572,qm,2022marea,2022marea_qm27,27,1,red,"['frc4311', 'frc88', 'frc6201', 'frc2342', 'frc5962', 'frc3958']",blue,frc2342,frc5962,frc3958,frc4311,frc88,frc6201,No,None,0,0,0,4,14,No,2
4755,qm,2022mawor,2022mawor_qm30,30,1,red,"['frc138', 'frc8708', 'frc3958', 'frc1350', 'frc4908', 'frc4034']",red,frc138,frc8708,frc3958,frc1350,frc4908,frc4034,Yes,Mid,2,2,10,3,70,Yes,-1
4760,qm,2022mawor,2022mawor_qm35,35,1,red,"['frc3958', 'frc8883', 'frc157', 'frc2079', 'frc5846', 'frc4034']",red,frc3958,frc8883,frc157,frc2079,frc5846,frc4034,Yes,High,1,0,8,4,47,Yes,-1
4581,qm,2022marea,2022marea_qm35,35,1,red,"['frc4909', 'frc246', 'frc4761', 'frc4311', 'frc238', 'frc3958']",blue,frc4311,frc238,frc3958,frc4909,frc246,frc4761,No,None,1,1,2,8,42,No,2
4768,qm,2022mawor,2022mawor_qm42,42,1,blue,"['frc2342', 'frc8626', 'frc138', 'frc3958', 'frc3205', 'frc4048']",blue,frc3958,frc3205,frc4048,frc2342,frc8626,frc138,Yes,Traversal,0,4,0,11,75,Yes,-1
4592,qm,2022marea,2022marea_qm45,45,1,blue,"['frc5752', 'frc4169', 'frc3958', 'frc4546', 'frc175', 'frc2877']",red,frc5752,frc4169,frc3958,frc4546,frc175,frc2877,Yes,Mid,0,0,4,1,26,No,2
4600,qm,2022marea,2022marea_qm52,52,1,red,"['frc175', 'frc125', 'frc4311', 'frc3958', 'frc4546', 'frc509']",blue,frc3958,frc4546,frc509,frc175,frc125,frc4311,Yes,None,2,1,8,1,24,No,2
