level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4403,qf,2022macma,2022macma_qf2m1,1,2,red,"['frc2067', 'frc1768', 'frc6333', 'frc1058', 'frc8709', 'frc4169']",blue,frc1058,frc8709,frc4169,frc2067,frc1768,frc6333,Yes,Traversal,0,1,3,7,65,No,3
9399,qf,2022nhgrs,2022nhgrs_qf3m1,1,3,red,"['frc3467', 'frc95', 'frc151', 'frc1058', 'frc1277', 'frc1247']",blue,frc1058,frc1277,frc1247,frc3467,frc95,frc151,Yes,Mid,2,1,3,3,39,No,0
4421,qm,2022macma,2022macma_qm2,2,1,blue,"['frc1058', 'frc716', 'frc2168', 'frc3467', 'frc4048', 'frc1153']",red,frc1058,frc716,frc2168,frc3467,frc4048,frc1153,Yes,None,0,1,10,11,63,No,3
9400,qf,2022nhgrs,2022nhgrs_qf3m2,2,3,red,"['frc3467', 'frc95', 'frc151', 'frc1058', 'frc1277', 'frc1247']",blue,frc1058,frc1277,frc1247,frc3467,frc95,frc151,Yes,Mid,1,0,16,1,38,No,0
4404,qf,2022macma,2022macma_qf2m2,2,2,blue,"['frc2067', 'frc1768', 'frc6333', 'frc1058', 'frc8709', 'frc4169']",blue,frc1058,frc8709,frc4169,frc2067,frc1768,frc6333,Yes,Traversal,0,2,1,9,73,Yes,3
4405,qf,2022macma,2022macma_qf2m3,3,2,red,"['frc2067', 'frc1768', 'frc6333', 'frc1058', 'frc8709', 'frc4169']",blue,frc1058,frc8709,frc4169,frc2067,frc1768,frc6333,Yes,None,0,0,1,9,42,No,3
9425,qm,2022nhgrs,2022nhgrs_qm3,3,1,red,"['frc8013', 'frc1058', 'frc3566', 'frc1307', 'frc1768', 'frc6895']",red,frc8013,frc1058,frc3566,frc1307,frc1768,frc6895,Yes,None,1,0,3,2,27,Yes,0
9405,qm,2022nhgrs,2022nhgrs_qm11,11,1,red,"['frc663', 'frc6328', 'frc6763', 'frc78', 'frc1729', 'frc1058']",blue,frc78,frc1729,frc1058,frc663,frc6328,frc6763,Yes,Mid,2,0,1,6,33,No,0
4412,qm,2022macma,2022macma_qm11,11,1,blue,"['frc8410', 'frc7760', 'frc1058', 'frc5112', 'frc4097', 'frc4169']",red,frc8410,frc7760,frc1058,frc5112,frc4097,frc4169,Yes,Traversal,0,0,0,3,31,No,3
4416,qm,2022macma,2022macma_qm15,15,1,red,"['frc190', 'frc1058', 'frc230', 'frc2168', 'frc6731', 'frc7760']",red,frc190,frc1058,frc230,frc2168,frc6731,frc7760,Yes,None,0,3,5,12,65,Yes,3
9409,qm,2022nhgrs,2022nhgrs_qm15,15,1,red,"['frc663', 'frc1058', 'frc126', 'frc6762', 'frc6690', 'frc1729']",red,frc663,frc1058,frc126,frc6762,frc6690,frc1729,No,Mid,0,2,10,7,52,Yes,0
9418,qm,2022nhgrs,2022nhgrs_qm23,23,1,red,"['frc1277', 'frc3467', 'frc78', 'frc131', 'frc1058', 'frc1307']",blue,frc131,frc1058,frc1307,frc1277,frc3467,frc78,Yes,None,0,2,21,0,50,No,0
