level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10584,qf,2022okok,2022okok_qf4m1,1,4,blue,"['frc2373', 'frc6026', 'frc5930', 'frc4293', 'frc5801', 'frc2773']",red,frc2373,frc6026,frc5930,frc4293,frc5801,frc2773,Yes,Mid,3,1,12,4,57,No,1
10674,qm,2022oktu,2022oktu_qm1,1,1,red,"['frc31', 'frc5454', 'frc2165', 'frc6026', 'frc2718', 'frc8086']",blue,frc6026,frc2718,frc8086,frc31,frc5454,frc2165,Yes,High,1,1,8,13,58,No,-1
10746,sf,2022oktu,2022oktu_sf1m1,1,1,red,"['frc1986', 'frc2481', 'frc8711', 'frc6026', 'frc6809', 'frc935']",blue,frc6026,frc6809,frc935,frc1986,frc2481,frc8711,Yes,Traversal,1,2,1,13,62,No,-1
10661,sf,2022okok,2022okok_sf2m1,1,2,red,"['frc4499', 'frc4256', 'frc3247', 'frc2373', 'frc6026', 'frc5930']",blue,frc2373,frc6026,frc5930,frc4499,frc4256,frc3247,Yes,Mid,2,1,0,7,49,No,1
10667,qf,2022oktu,2022oktu_qf2m1,1,2,red,"['frc6026', 'frc6809', 'frc935', 'frc5889', 'frc2773', 'frc4735']",red,frc6026,frc6809,frc935,frc5889,frc2773,frc4735,Yes,Traversal,0,2,0,15,59,Yes,-1
10585,qf,2022okok,2022okok_qf4m2,2,4,red,"['frc2373', 'frc6026', 'frc5930', 'frc4293', 'frc5801', 'frc2773']",red,frc2373,frc6026,frc5930,frc4293,frc5801,frc2773,Yes,Mid,2,1,1,13,70,Yes,1
10668,qf,2022oktu,2022oktu_qf2m2,2,2,blue,"['frc6026', 'frc6809', 'frc935', 'frc5889', 'frc2773', 'frc4735']",red,frc6026,frc6809,frc935,frc5889,frc2773,frc4735,Yes,High,0,3,0,11,66,No,-1
10662,sf,2022okok,2022okok_sf2m2,2,2,red,"['frc4499', 'frc4256', 'frc3247', 'frc2373', 'frc6026', 'frc5930']",blue,frc2373,frc6026,frc5930,frc4499,frc4256,frc3247,Yes,None,3,1,0,8,47,No,1
10747,sf,2022oktu,2022oktu_sf1m2,2,1,red,"['frc1986', 'frc2481', 'frc8711', 'frc6026', 'frc6809', 'frc935']",blue,frc6026,frc6809,frc935,frc1986,frc2481,frc8711,Yes,Traversal,0,2,0,6,45,No,-1
10586,qf,2022okok,2022okok_qf4m3,3,4,red,"['frc2373', 'frc6026', 'frc5930', 'frc4293', 'frc5801', 'frc2773']",red,frc2373,frc6026,frc5930,frc4293,frc5801,frc2773,Yes,Mid,2,1,0,14,63,Yes,1
10669,qf,2022oktu,2022oktu_qf2m3,3,2,red,"['frc6026', 'frc6809', 'frc935', 'frc5889', 'frc2773', 'frc4735']",red,frc6026,frc6809,frc935,frc5889,frc2773,frc4735,Yes,Traversal,0,2,0,7,62,Yes,-1
10642,qm,2022okok,2022okok_qm6,6,1,red,"['frc2359', 'frc6809', 'frc6026', 'frc3465', 'frc2718', 'frc2395']",red,frc2359,frc6809,frc6026,frc3465,frc2718,frc2395,Yes,Mid,0,0,0,9,32,Yes,1
10676,qm,2022oktu,2022oktu_qm11,11,1,red,"['frc2723', 'frc4735', 'frc6026', 'frc5889', 'frc4005', 'frc1209']",red,frc2723,frc4735,frc6026,frc5889,frc4005,frc1209,Yes,None,4,0,6,9,50,Yes,-1
10591,qm,2022okok,2022okok_qm13,13,1,blue,"['frc3284', 'frc3931', 'frc3152', 'frc3792', 'frc6026', 'frc2461']",blue,frc3792,frc6026,frc2461,frc3284,frc3931,frc3152,Yes,Mid,2,1,0,11,57,Yes,1
10683,qm,2022oktu,2022oktu_qm18,18,1,red,"['frc3507', 'frc6809', 'frc6026', 'frc5454', 'frc2723', 'frc8064']",red,frc3507,frc6809,frc6026,frc5454,frc2723,frc8064,Yes,High,1,1,1,8,49,Yes,-1
10599,qm,2022okok,2022okok_qm20,20,1,red,"['frc3931', 'frc2341', 'frc6026', 'frc4256', 'frc5863', 'frc1806']",red,frc3931,frc2341,frc6026,frc4256,frc5863,frc1806,Yes,Mid,1,1,0,17,62,Yes,1
10690,qm,2022oktu,2022oktu_qm24,24,1,red,"['frc1982', 'frc6026', 'frc3160', 'frc3507', 'frc2723', 'frc3163']",red,frc1982,frc6026,frc3160,frc3507,frc2723,frc3163,Yes,Traversal,0,1,0,18,65,Yes,-1
10604,qm,2022okok,2022okok_qm25,25,1,red,"['frc6026', 'frc2718', 'frc1561', 'frc3160', 'frc2341', 'frc2773']",red,frc6026,frc2718,frc1561,frc3160,frc2341,frc2773,Yes,Low,1,2,0,11,54,Yes,1
