level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
5244,qf,2022micmp3,2022micmp3_qf4m1,1,4,blue,"['frc70', 'frc107', 'frc3602', 'frc1506', 'frc302', 'frc3536']",red,frc70,frc107,frc3602,frc1506,frc302,frc3536,Yes,None,0,8,0,14,96,No,-1
11982,qf,2022roe,2022roe_qf3m1,1,3,red,"['frc6800', 'frc176', 'frc107', 'frc4143', 'frc3197', 'frc5895']",red,frc6800,frc176,frc107,frc4143,frc3197,frc5895,Yes,Mid,0,7,0,48,151,Yes,-1
7457,sf,2022miwmi,2022miwmi_sf1m1,1,1,red,"['frc4003', 'frc1918', 'frc6114', 'frc5927', 'frc107', 'frc7234']",blue,frc5927,frc107,frc7234,frc4003,frc1918,frc6114,Yes,None,0,3,1,11,56,No,3
7378,qf,2022miwmi,2022miwmi_qf2m1,1,2,blue,"['frc5927', 'frc107', 'frc7234', 'frc5980', 'frc4453', 'frc7768']",red,frc5927,frc107,frc7234,frc5980,frc4453,frc7768,Yes,Mid,0,1,4,4,28,No,3
5784,qm,2022mijac,2022mijac_qm1,1,1,red,"['frc3536', 'frc107', 'frc6556', 'frc8608', 'frc8297', 'frc5523']",red,frc3536,frc107,frc6556,frc8608,frc8297,frc5523,Yes,High,0,2,0,18,66,Yes,-1
5777,qf,2022mijac,2022mijac_qf2m1,1,2,red,"['frc3322', 'frc107', 'frc4776', 'frc4216', 'frc6580', 'frc7197']",red,frc3322,frc107,frc4776,frc4216,frc6580,frc7197,Yes,Traversal,1,2,0,19,94,Yes,-1
5772,f,2022mijac,2022mijac_f1m1,1,1,blue,"['frc3322', 'frc107', 'frc4776', 'frc2611', 'frc5205', 'frc5260']",red,frc3322,frc107,frc4776,frc2611,frc5205,frc5260,Yes,Traversal,1,4,0,18,75,No,-1
5864,sf,2022mijac,2022mijac_sf1m1,1,1,blue,"['frc3655', 'frc5084', 'frc5530', 'frc3322', 'frc107', 'frc4776']",blue,frc3322,frc107,frc4776,frc3655,frc5084,frc5530,Yes,Traversal,1,3,0,12,116,Yes,-1
12116,sf,2022roe,2022roe_sf2m1,1,2,blue,"['frc6800', 'frc176', 'frc107', 'frc2471', 'frc5940', 'frc6328']",red,frc6800,frc176,frc107,frc2471,frc5940,frc6328,Yes,Mid,0,7,1,23,107,No,-1
12026,qm,2022roe,2022roe_qm2,2,1,red,"['frc107', 'frc8861', 'frc3636', 'frc5913', 'frc7419', 'frc8717']",red,frc107,frc8861,frc3636,frc5913,frc7419,frc8717,Yes,Mid,0,3,5,10,66,Yes,-1
11983,qf,2022roe,2022roe_qf3m2,2,3,blue,"['frc6800', 'frc176', 'frc107', 'frc4143', 'frc3197', 'frc5895']",red,frc6800,frc176,frc107,frc4143,frc3197,frc5895,Yes,Mid,0,6,0,16,99,No,-1
5245,qf,2022micmp3,2022micmp3_qf4m2,2,4,blue,"['frc70', 'frc107', 'frc3602', 'frc1506', 'frc302', 'frc3536']",red,frc70,frc107,frc3602,frc1506,frc302,frc3536,Yes,Mid,0,8,0,6,70,No,-1
7458,sf,2022miwmi,2022miwmi_sf1m2,2,1,red,"['frc4003', 'frc1918', 'frc6114', 'frc5927', 'frc107', 'frc7234']",blue,frc5927,frc107,frc7234,frc4003,frc1918,frc6114,Yes,None,0,3,0,14,67,No,3
7396,qm,2022miwmi,2022miwmi_qm2,2,1,red,"['frc6100', 'frc244', 'frc107', 'frc1254', 'frc74', 'frc216']",red,frc6100,frc244,frc107,frc1254,frc74,frc216,Yes,Mid,0,1,0,19,64,Yes,3
7379,qf,2022miwmi,2022miwmi_qf2m2,2,2,red,"['frc5927', 'frc107', 'frc7234', 'frc5980', 'frc4453', 'frc7768']",red,frc5927,frc107,frc7234,frc5980,frc4453,frc7768,Yes,Mid,0,2,1,11,55,Yes,3
5773,f,2022mijac,2022mijac_f1m2,2,1,red,"['frc3322', 'frc107', 'frc4776', 'frc2611', 'frc5205', 'frc5260']",red,frc3322,frc107,frc4776,frc2611,frc5205,frc5260,Yes,Traversal,0,6,1,25,106,Yes,-1
5865,sf,2022mijac,2022mijac_sf1m2,2,1,blue,"['frc3655', 'frc5084', 'frc5530', 'frc3322', 'frc107', 'frc4776']",blue,frc3322,frc107,frc4776,frc3655,frc5084,frc5530,Yes,Traversal,1,3,0,24,89,Yes,-1
5778,qf,2022mijac,2022mijac_qf2m2,2,2,red,"['frc3322', 'frc107', 'frc4776', 'frc4216', 'frc6580', 'frc7197']",red,frc3322,frc107,frc4776,frc4216,frc6580,frc7197,Yes,Traversal,0,4,0,11,79,Yes,-1
7380,qf,2022miwmi,2022miwmi_qf2m3,3,2,red,"['frc5927', 'frc107', 'frc7234', 'frc5980', 'frc4453', 'frc7768']",red,frc5927,frc107,frc7234,frc5980,frc4453,frc7768,Yes,Mid,0,2,1,18,76,Yes,3
5774,f,2022mijac,2022mijac_f1m3,3,1,red,"['frc3322', 'frc107', 'frc4776', 'frc2611', 'frc5205', 'frc5260']",red,frc3322,frc107,frc4776,frc2611,frc5205,frc5260,Yes,Traversal,0,5,1,14,80,Yes,-1
5312,qm,2022micmp3,2022micmp3_qm7,7,1,,"['frc226', 'frc3536', 'frc858', 'frc6087', 'frc7769', 'frc107']",blue,frc6087,frc7769,frc107,frc226,frc3536,frc858,Yes,High,0,6,0,19,76,Tie,-1
7455,qm,2022miwmi,2022miwmi_qm8,8,1,red,"['frc2054', 'frc1254', 'frc7248', 'frc5470', 'frc107', 'frc7768']",blue,frc5470,frc107,frc7768,frc2054,frc1254,frc7248,No,None,0,3,2,16,50,No,3
5785,qm,2022mijac,2022mijac_qm10,10,1,red,"['frc5084', 'frc7254', 'frc2611', 'frc7656', 'frc107', 'frc7202']",blue,frc7656,frc107,frc7202,frc5084,frc7254,frc2611,Yes,None,0,4,0,10,40,No,-1
5249,qm,2022micmp3,2022micmp3_qm12,12,1,blue,"['frc8425', 'frc6569', 'frc1918', 'frc5612', 'frc226', 'frc107']",blue,frc5612,frc226,frc107,frc8425,frc6569,frc1918,Yes,High,0,4,0,21,93,Yes,-1
7389,qm,2022miwmi,2022miwmi_qm13,13,1,red,"['frc5610', 'frc5501', 'frc7768', 'frc74', 'frc7248', 'frc107']",blue,frc74,frc7248,frc107,frc5610,frc5501,frc7768,Yes,None,0,2,6,4,41,No,3
12020,qm,2022roe,2022roe_qm14,14,1,blue,"['frc4020', 'frc3374', 'frc8840', 'frc107', 'frc6078', 'frc2341']",blue,frc107,frc6078,frc2341,frc4020,frc3374,frc8840,Yes,Traversal,0,6,0,31,128,Yes,-1
5793,qm,2022mijac,2022mijac_qm18,18,1,blue,"['frc5676', 'frc4776', 'frc6580', 'frc4237', 'frc7166', 'frc107']",blue,frc4237,frc7166,frc107,frc5676,frc4776,frc6580,Yes,Traversal,0,3,0,26,106,Yes,-1
5256,qm,2022micmp3,2022micmp3_qm19,19,1,red,"['frc858', 'frc107', 'frc6090', 'frc5538', 'frc3175', 'frc3688']",red,frc858,frc107,frc6090,frc5538,frc3175,frc3688,Yes,Traversal,0,6,0,18,106,Yes,-1
5800,qm,2022mijac,2022mijac_qm24,24,1,red,"['frc3322', 'frc7209', 'frc107', 'frc313', 'frc4776', 'frc4237']",red,frc3322,frc7209,frc107,frc313,frc4776,frc4237,Yes,Mid,0,4,0,18,68,Yes,-1
7401,qm,2022miwmi,2022miwmi_qm24,24,1,red,"['frc3458', 'frc1918', 'frc107', 'frc5980', 'frc2959', 'frc6114']",red,frc3458,frc1918,frc107,frc5980,frc2959,frc6114,Yes,Mid,0,4,0,22,87,Yes,3
5264,qm,2022micmp3,2022micmp3_qm26,26,1,red,"['frc7660', 'frc1023', 'frc573', 'frc107', 'frc302', 'frc3536']",blue,frc107,frc302,frc3536,frc7660,frc1023,frc573,Yes,Mid,0,4,1,17,73,No,-1
12036,qm,2022roe,2022roe_qm29,29,1,blue,"['frc6800', 'frc4607', 'frc115', 'frc176', 'frc107', 'frc1468']",blue,frc176,frc107,frc1468,frc6800,frc4607,frc115,Yes,High,0,7,0,14,95,Yes,-1
7408,qm,2022miwmi,2022miwmi_qm30,30,1,blue,"['frc5501', 'frc5675', 'frc6114', 'frc5256', 'frc4003', 'frc107']",blue,frc5256,frc4003,frc107,frc5501,frc5675,frc6114,Yes,Mid,0,3,0,14,62,Yes,3
5270,qm,2022micmp3,2022micmp3_qm31,31,1,,"['frc6861', 'frc3603', 'frc107', 'frc6090', 'frc70', 'frc3602']",red,frc6861,frc3603,frc107,frc6090,frc70,frc3602,Yes,High,0,6,0,27,108,Tie,-1
5810,qm,2022mijac,2022mijac_qm33,33,1,blue,"['frc3656', 'frc3773', 'frc5260', 'frc107', 'frc6561', 'frc6580']",blue,frc107,frc6561,frc6580,frc3656,frc3773,frc5260,Yes,Traversal,2,3,10,11,84,Yes,-1
