level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
14189,qf,2022waspo,2022waspo_qf2m1,1,2,red,"['frc1595', 'frc4125', 'frc2903', 'frc4061', 'frc2926', 'frc4980']",blue,frc4061,frc2926,frc4980,frc1595,frc4125,frc2903,No,Mid,1,2,7,5,52,No,4
14243,qf,2022wayak,2022wayak_qf3m1,1,3,red,"['frc2147', 'frc7461', 'frc4104', 'frc2926', 'frc5295', 'frc4125']",blue,frc2926,frc5295,frc4125,frc2147,frc7461,frc4104,Yes,Mid,1,1,7,4,33,No,2
14190,qf,2022waspo,2022waspo_qf2m2,2,2,red,"['frc1595', 'frc4125', 'frc2903', 'frc4061', 'frc2926', 'frc4980']",blue,frc4061,frc2926,frc4980,frc1595,frc4125,frc2903,Yes,Mid,1,0,12,1,32,No,4
14244,qf,2022wayak,2022wayak_qf3m2,2,3,red,"['frc2147', 'frc7461', 'frc4104', 'frc2926', 'frc5295', 'frc4125']",blue,frc2926,frc5295,frc4125,frc2147,frc7461,frc4104,Yes,Mid,0,0,4,5,38,No,2
14269,qm,2022wayak,2022wayak_qm3,3,1,red,"['frc8532', 'frc2811', 'frc4980', 'frc2926', 'frc4060', 'frc1595']",blue,frc2926,frc4060,frc1595,frc8532,frc2811,frc4980,Yes,None,0,0,6,9,38,No,2
14217,qm,2022waspo,2022waspo_qm3,3,1,red,"['frc2147', 'frc4980', 'frc3663', 'frc2926', 'frc4104', 'frc1595']",blue,frc2926,frc4104,frc1595,frc2147,frc4980,frc3663,No,Mid,0,0,8,5,38,No,4
14228,qm,2022waspo,2022waspo_qm5,5,1,blue,"['frc4104', 'frc2147', 'frc4692', 'frc6076', 'frc2926', 'frc6831']",blue,frc6076,frc2926,frc6831,frc4104,frc2147,frc4692,Yes,Mid,1,3,12,2,52,Yes,4
14288,qm,2022wayak,2022wayak_qm7,7,1,red,"['frc4513', 'frc4980', 'frc2926', 'frc6076', 'frc5920', 'frc4060']",red,frc4513,frc4980,frc2926,frc6076,frc5920,frc4060,Yes,None,1,1,15,0,27,Yes,2
14231,qm,2022waspo,2022waspo_qm8,8,1,blue,"['frc4980', 'frc3712', 'frc4061', 'frc6465', 'frc2926', 'frc4089']",blue,frc6465,frc2926,frc4089,frc4980,frc3712,frc4061,Yes,Mid,0,2,4,17,58,Yes,4
14196,qm,2022waspo,2022waspo_qm10,10,1,red,"['frc3663', 'frc2903', 'frc2926', 'frc4513', 'frc6465', 'frc4061']",red,frc3663,frc2903,frc2926,frc4513,frc6465,frc4061,Yes,Mid,0,0,5,9,60,Yes,4
