level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3242,qf,2022ilch,2022ilch_qf1m1,1,1,red,"['frc111', 'frc2338', 'frc8122', 'frc3695', 'frc4096', 'frc8096']",red,frc111,frc2338,frc8122,frc3695,frc4096,frc8096,Yes,None,0,6,0,20,95,Yes,-1
3329,sf,2022ilch,2022ilch_sf1m1,1,1,red,"['frc111', 'frc2338', 'frc8122', 'frc2830', 'frc5847', 'frc5553']",red,frc111,frc2338,frc8122,frc2830,frc5847,frc5553,Yes,Mid,0,6,1,29,133,Yes,-1
3240,f,2022ilch,2022ilch_f1m1,1,1,red,"['frc111', 'frc2338', 'frc8122', 'frc2451', 'frc1732', 'frc3488']",red,frc111,frc2338,frc8122,frc2451,frc1732,frc3488,Yes,Mid,0,4,0,27,120,Yes,-1
3243,qf,2022ilch,2022ilch_qf1m2,2,1,red,"['frc111', 'frc2338', 'frc8122', 'frc3695', 'frc4096', 'frc8096']",red,frc111,frc2338,frc8122,frc3695,frc4096,frc8096,Yes,Mid,0,5,1,10,91,Yes,-1
3241,f,2022ilch,2022ilch_f1m2,2,1,red,"['frc111', 'frc2338', 'frc8122', 'frc2451', 'frc1732', 'frc3488']",red,frc111,frc2338,frc8122,frc2451,frc1732,frc3488,Yes,Traversal,0,6,0,28,126,Yes,-1
3330,sf,2022ilch,2022ilch_sf1m2,2,1,red,"['frc111', 'frc2338', 'frc8122', 'frc2830', 'frc5847', 'frc5553']",red,frc111,frc2338,frc8122,frc2830,frc5847,frc5553,Yes,Mid,0,6,0,15,96,Yes,-1
2818,qm,2022gal,2022gal_qm6,6,1,blue,"['frc1918', 'frc3504', 'frc857', 'frc8841', 'frc8122', 'frc4415']",blue,frc8841,frc8122,frc4415,frc1918,frc3504,frc857,Yes,Mid,0,6,1,20,107,Yes,-1
3305,qm,2022ilch,2022ilch_qm6,6,1,red,"['frc8122', 'frc8096', 'frc2358', 'frc3067', 'frc5125', 'frc5934']",red,frc8122,frc8096,frc2358,frc3067,frc5125,frc5934,Yes,Mid,0,5,1,5,64,Yes,-1
3252,qm,2022ilch,2022ilch_qm11,11,1,blue,"['frc5822', 'frc8029', 'frc3695', 'frc111', 'frc8122', 'frc8880']",blue,frc111,frc8122,frc8880,frc5822,frc8029,frc3695,Yes,Mid,0,5,3,27,110,Yes,-1
3260,qm,2022ilch,2022ilch_qm19,19,1,blue,"['frc8868', 'frc3067', 'frc2830', 'frc8122', 'frc2338', 'frc7237']",blue,frc8122,frc2338,frc7237,frc8868,frc3067,frc2830,Yes,Mid,0,5,1,14,74,Yes,-1
