level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8966,qf,2022ndgf,2022ndgf_qf2m1,1,2,red,"['frc2883', 'frc4728', 'frc2654', 'frc4539', 'frc3630', 'frc4674']",blue,frc4539,frc3630,frc4674,frc2883,frc4728,frc2654,Yes,High,0,1,1,12,55,No,3
8967,qf,2022ndgf,2022ndgf_qf2m2,2,2,red,"['frc2883', 'frc4728', 'frc2654', 'frc4539', 'frc3630', 'frc4674']",blue,frc4539,frc3630,frc4674,frc2883,frc4728,frc2654,Yes,Traversal,0,5,0,14,88,No,3
9007,qm,2022ndgf,2022ndgf_qm4,4,1,red,"['frc7677', 'frc3293', 'frc3297', 'frc7028', 'frc7235', 'frc4674']",blue,frc7028,frc7235,frc4674,frc7677,frc3293,frc3297,Yes,Traversal,0,2,0,11,49,No,3
7570,qm,2022mndu,2022mndu_qm10,10,1,blue,"['frc7048', 'frc6146', 'frc3122', 'frc4674', 'frc3294', 'frc3740']",blue,frc4674,frc3294,frc3740,frc7048,frc6146,frc3122,Yes,Traversal,2,0,0,11,57,Yes,0
8980,qm,2022ndgf,2022ndgf_qm15,15,1,red,"['frc4728', 'frc4238', 'frc4674', 'frc8298', 'frc4239', 'frc5929']",red,frc4728,frc4238,frc4674,frc8298,frc4239,frc5929,Yes,Traversal,0,2,0,11,67,Yes,3
7581,qm,2022mndu,2022mndu_qm20,20,1,blue,"['frc3102', 'frc2264', 'frc4674', 'frc2052', 'frc4009', 'frc5690']",red,frc3102,frc2264,frc4674,frc2052,frc4009,frc5690,Yes,Mid,0,1,1,4,29,No,0
8989,qm,2022ndgf,2022ndgf_qm23,23,1,,"['frc4674', 'frc3293', 'frc3275', 'frc7858', 'frc5653', 'frc6628']",red,frc4674,frc3293,frc3275,frc7858,frc5653,frc6628,Yes,Traversal,0,2,1,10,54,Tie,3
7587,qm,2022mndu,2022mndu_qm26,26,1,red,"['frc5826', 'frc93', 'frc8836', 'frc4674', 'frc2861', 'frc5847']",blue,frc4674,frc2861,frc5847,frc5826,frc93,frc8836,Yes,None,0,0,2,0,38,No,0
8998,qm,2022ndgf,2022ndgf_qm31,31,1,red,"['frc3313', 'frc3277', 'frc3134', 'frc3297', 'frc4674', 'frc2538']",blue,frc3297,frc4674,frc2538,frc3313,frc3277,frc3134,Yes,Traversal,0,2,4,0,45,No,3
7597,qm,2022mndu,2022mndu_qm35,35,1,red,"['frc7893', 'frc4181', 'frc4674', 'frc4656', 'frc2977', 'frc6047']",red,frc7893,frc4181,frc4674,frc4656,frc2977,frc6047,Yes,None,0,0,0,0,33,Yes,0
