level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
12205,f,2022tant,2022tant_f1m1,1,1,red,"['frc7527', 'frc4253', 'frc8806', 'frc7645', 'frc7632', 'frc6083']",blue,frc7645,frc7632,frc6083,frc7527,frc4253,frc8806,Yes,High,1,3,4,6,69,No,0
12279,sf,2022tant,2022tant_sf2m1,1,2,blue,"['frc8790', 'frc8723', 'frc7130', 'frc7645', 'frc7632', 'frc6083']",blue,frc7645,frc7632,frc6083,frc8790,frc8723,frc7130,Yes,High,1,3,6,7,65,Yes,0
12214,qf,2022tant,2022tant_qf4m1,1,4,blue,"['frc7645', 'frc7632', 'frc6083', 'frc8169', 'frc7709', 'frc7551']",red,frc7645,frc7632,frc6083,frc8169,frc7709,frc7551,Yes,High,0,0,0,0,46,No,0
12280,sf,2022tant,2022tant_sf2m2,2,2,blue,"['frc8790', 'frc8723', 'frc7130', 'frc7645', 'frc7632', 'frc6083']",blue,frc7645,frc7632,frc6083,frc8790,frc8723,frc7130,Yes,None,1,0,5,8,56,Yes,0
12206,f,2022tant,2022tant_f1m2,2,1,red,"['frc7527', 'frc4253', 'frc8806', 'frc7645', 'frc7632', 'frc6083']",blue,frc7645,frc7632,frc6083,frc7527,frc4253,frc8806,Yes,Traversal,2,1,0,7,58,No,0
12215,qf,2022tant,2022tant_qf4m2,2,4,red,"['frc7645', 'frc7632', 'frc6083', 'frc8169', 'frc7709', 'frc7551']",red,frc7645,frc7632,frc6083,frc8169,frc7709,frc7551,Yes,High,1,2,2,4,50,Yes,0
12216,qf,2022tant,2022tant_qf4m3,3,4,red,"['frc7645', 'frc7632', 'frc6083', 'frc8169', 'frc7709', 'frc7551']",red,frc7645,frc7632,frc6083,frc8169,frc7709,frc7551,No,Traversal,1,2,3,8,50,Yes,0
12250,qm,2022tant,2022tant_qm4,4,1,red,"['frc7636', 'frc7673', 'frc8723', 'frc7632', 'frc8569', 'frc8176']",blue,frc7632,frc8569,frc8176,frc7636,frc7673,frc8723,Yes,None,0,1,0,3,32,No,0
12219,qm,2022tant,2022tant_qm11,11,1,red,"['frc7632', 'frc8790', 'frc8805', 'frc7709', 'frc6083', 'frc7589']",red,frc7632,frc8790,frc8805,frc7709,frc6083,frc7589,Yes,None,1,3,0,10,40,Yes,0
12226,qm,2022tant,2022tant_qm18,18,1,red,"['frc7632', 'frc7645', 'frc8584', 'frc6191', 'frc8805', 'frc8585']",red,frc7632,frc7645,frc8584,frc6191,frc8805,frc8585,Yes,Mid,0,3,0,1,39,Yes,0
12230,qm,2022tant,2022tant_qm21,21,1,blue,"['frc6947', 'frc8169', 'frc7741', 'frc8894', 'frc8723', 'frc7632']",blue,frc8894,frc8723,frc7632,frc6947,frc8169,frc7741,Yes,Mid,0,4,0,12,62,Yes,0
12234,qm,2022tant,2022tant_qm25,25,1,blue,"['frc8129', 'frc8595', 'frc7632', 'frc8807', 'frc8169', 'frc7645']",red,frc8129,frc8595,frc7632,frc8807,frc8169,frc7645,No,None,1,0,3,12,43,No,0
12240,qm,2022tant,2022tant_qm30,30,1,red,"['frc8806', 'frc7632', 'frc8807', 'frc8503', 'frc8725', 'frc8569']",red,frc8806,frc7632,frc8807,frc8503,frc8725,frc8569,Yes,None,1,0,3,14,41,Yes,0
12246,qm,2022tant,2022tant_qm36,36,1,blue,"['frc7551', 'frc8503', 'frc7645', 'frc7636', 'frc6998', 'frc7632']",blue,frc7636,frc6998,frc7632,frc7551,frc8503,frc7645,Yes,Mid,0,3,2,5,40,Yes,0
12254,qm,2022tant,2022tant_qm43,43,1,red,"['frc8020', 'frc7632', 'frc8585', 'frc8807', 'frc6083', 'frc8790']",red,frc8020,frc7632,frc8585,frc8807,frc6083,frc8790,Yes,None,2,1,2,11,71,Yes,0
12264,qm,2022tant,2022tant_qm52,52,1,red,"['frc8725', 'frc7632', 'frc6191', 'frc8270', 'frc7526', 'frc8121']",red,frc8725,frc7632,frc6191,frc8270,frc7526,frc8121,No,None,0,2,1,11,43,Yes,0
12267,qm,2022tant,2022tant_qm55,55,1,blue,"['frc8806', 'frc8894', 'frc8169', 'frc7526', 'frc7551', 'frc7632']",blue,frc7526,frc7551,frc7632,frc8806,frc8894,frc8169,Yes,None,1,3,0,14,58,Yes,0
