level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1793,qf,2022cthar,2022cthar_qf4m1,1,4,red,"['frc236', 'frc3146', 'frc1721', 'frc4572', 'frc1991', 'frc3719']",blue,frc4572,frc1991,frc3719,frc236,frc3146,frc1721,Yes,Traversal,1,2,12,7,57,No,-1
1794,qf,2022cthar,2022cthar_qf4m2,2,4,red,"['frc236', 'frc3146', 'frc1721', 'frc4572', 'frc1991', 'frc3719']",blue,frc4572,frc1991,frc3719,frc236,frc3146,frc1721,Yes,Traversal,1,2,14,2,55,No,-1
1900,qm,2022ctwat,2022ctwat_qm2,2,1,red,"['frc2785', 'frc5142', 'frc4572', 'frc6333', 'frc178', 'frc1071']",red,frc2785,frc5142,frc4572,frc6333,frc178,frc1071,No,None,1,0,3,2,19,Yes,1
1817,qm,2022cthar,2022cthar_qm3,3,1,red,"['frc558', 'frc7694', 'frc8085', 'frc2170', 'frc4572', 'frc571']",blue,frc2170,frc4572,frc571,frc558,frc7694,frc8085,Yes,None,3,0,5,0,17,No,-1
1968,qm,2022ctwat,2022ctwat_qm9,9,1,red,"['frc7869', 'frc230', 'frc176', 'frc4572', 'frc1124', 'frc236']",blue,frc4572,frc1124,frc236,frc7869,frc230,frc176,Yes,None,1,2,1,6,39,No,1
1798,qm,2022cthar,2022cthar_qm12,12,1,blue,"['frc1124', 'frc839', 'frc5856', 'frc88', 'frc195', 'frc4572']",blue,frc88,frc195,frc4572,frc1124,frc839,frc5856,Yes,Traversal,1,2,10,16,88,Yes,-1
1895,qm,2022ctwat,2022ctwat_qm15,15,1,red,"['frc3566', 'frc4572', 'frc2064', 'frc1071', 'frc558', 'frc237']",red,frc3566,frc4572,frc2064,frc1071,frc558,frc237,Yes,None,3,1,6,4,42,Yes,1
1805,qm,2022cthar,2022cthar_qm19,19,1,red,"['frc4572', 'frc155', 'frc8167', 'frc1991', 'frc175', 'frc4628']",red,frc4572,frc155,frc8167,frc1991,frc175,frc4628,Yes,Traversal,1,0,6,4,47,Yes,-1
1905,qm,2022ctwat,2022ctwat_qm24,24,1,blue,"['frc716', 'frc3461', 'frc181', 'frc1027', 'frc230', 'frc4572']",blue,frc1027,frc230,frc4572,frc716,frc3461,frc181,Yes,None,1,2,8,8,60,Yes,1
1811,qm,2022cthar,2022cthar_qm24,24,1,blue,"['frc8889', 'frc7869', 'frc4572', 'frc8013', 'frc1991', 'frc155']",red,frc8889,frc7869,frc4572,frc8013,frc1991,frc155,Yes,None,2,0,16,0,32,No,-1
