level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8275,qm,2022mrcmp,2022mrcmp_qm1,1,1,red,"['frc2016', 'frc3637', 'frc1403', 'frc6327', 'frc1676', 'frc293']",blue,frc6327,frc1676,frc293,frc2016,frc3637,frc1403,Yes,Mid,0,3,14,3,44,No,-1
11439,qf,2022paben,2022paben_qf2m1,1,2,blue,"['frc6327', 'frc1391', 'frc4285', 'frc5401', 'frc2607', 'frc1712']",red,frc6327,frc1391,frc4285,frc5401,frc2607,frc1712,Yes,Mid,0,7,0,9,68,No,4
11504,sf,2022paben,2022paben_sf1m1,1,1,red,"['frc1626', 'frc1807', 'frc4575', 'frc6327', 'frc1391', 'frc4285']",blue,frc6327,frc1391,frc4285,frc1626,frc1807,frc4575,Yes,None,0,3,0,4,41,No,4
9857,qf,2022njtab,2022njtab_qf3m1,1,3,red,"['frc1807', 'frc2539', 'frc2191', 'frc2720', 'frc4653', 'frc6327']",blue,frc2720,frc4653,frc6327,frc1807,frc2539,frc2191,Yes,None,0,2,0,7,43,No,3
11440,qf,2022paben,2022paben_qf2m2,2,2,red,"['frc6327', 'frc1391', 'frc4285', 'frc5401', 'frc2607', 'frc1712']",red,frc6327,frc1391,frc4285,frc5401,frc2607,frc1712,Yes,Low,0,3,0,8,63,Yes,4
11505,sf,2022paben,2022paben_sf1m2,2,1,red,"['frc1626', 'frc1807', 'frc4575', 'frc6327', 'frc1391', 'frc4285']",blue,frc6327,frc1391,frc4285,frc1626,frc1807,frc4575,Yes,None,1,4,0,11,50,No,4
11441,qf,2022paben,2022paben_qf2m3,3,2,red,"['frc6327', 'frc1391', 'frc4285', 'frc5401', 'frc2607', 'frc1712']",red,frc6327,frc1391,frc4285,frc5401,frc2607,frc1712,Yes,Mid,1,6,2,8,75,Yes,4
11479,qm,2022paben,2022paben_qm4,4,1,blue,"['frc1712', 'frc6327', 'frc4653', 'frc7045', 'frc316', 'frc6921']",red,frc1712,frc6327,frc4653,frc7045,frc316,frc6921,Yes,Mid,1,2,7,3,49,No,4
9905,qm,2022njtab,2022njtab_qm5,5,1,red,"['frc2590', 'frc6327', 'frc6226', 'frc4652', 'frc1647', 'frc816']",red,frc2590,frc6327,frc6226,frc4652,frc1647,frc816,Yes,Mid,0,4,1,16,67,Yes,3
11502,qm,2022paben,2022paben_qm8,8,1,red,"['frc1391', 'frc6327', 'frc4285', 'frc2016', 'frc5624', 'frc7045']",red,frc1391,frc6327,frc4285,frc2016,frc5624,frc7045,Yes,Mid,1,6,0,12,66,Yes,4
9863,qm,2022njtab,2022njtab_qm11,11,1,blue,"['frc2495', 'frc4575', 'frc7877', 'frc6860', 'frc5732', 'frc6327']",blue,frc6860,frc5732,frc6327,frc2495,frc4575,frc7877,Yes,None,1,2,1,5,39,Yes,3
8287,qm,2022mrcmp,2022mrcmp_qm11,11,1,blue,"['frc1647', 'frc1811', 'frc6327', 'frc4653', 'frc219', 'frc1089']",red,frc1647,frc1811,frc6327,frc4653,frc219,frc1089,Yes,Mid,2,0,11,1,41,No,-1
11450,qm,2022paben,2022paben_qm13,13,1,blue,"['frc6921', 'frc1712', 'frc486', 'frc6327', 'frc4575', 'frc5401']",blue,frc6327,frc4575,frc5401,frc6921,frc1712,frc486,Yes,Low,0,2,0,7,48,Yes,4
9868,qm,2022njtab,2022njtab_qm16,16,1,red,"['frc5732', 'frc834', 'frc5895', 'frc5113', 'frc2539', 'frc6327']",blue,frc5113,frc2539,frc6327,frc5732,frc834,frc5895,Yes,Mid,0,6,0,13,79,No,3
11455,qm,2022paben,2022paben_qm18,18,1,red,"['frc6327', 'frc1712', 'frc7587', 'frc4652', 'frc8706', 'frc7414']",red,frc6327,frc1712,frc7587,frc4652,frc8706,frc7414,Yes,None,0,2,9,6,43,Yes,4
9874,qm,2022njtab,2022njtab_qm21,21,1,blue,"['frc2720', 'frc7110', 'frc6327', 'frc2722', 'frc4575', 'frc5895']",red,frc2720,frc7110,frc6327,frc2722,frc4575,frc5895,Yes,None,0,2,5,6,44,No,3
11461,qm,2022paben,2022paben_qm23,23,1,red,"['frc2607', 'frc486', 'frc316', 'frc321', 'frc6327', 'frc5181']",blue,frc321,frc6327,frc5181,frc2607,frc486,frc316,Yes,Mid,2,1,3,4,45,No,4
