level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4722,f,2022mawor,2022mawor_f1m1,1,1,blue,"['frc126', 'frc4905', 'frc6731', 'frc2370', 'frc1073', 'frc3205']",red,frc126,frc4905,frc6731,frc2370,frc1073,frc3205,Yes,Traversal,1,3,0,10,80,No,-1
4724,qf,2022mawor,2022mawor_qf1m1,1,1,red,"['frc126', 'frc4905', 'frc6731', 'frc4041', 'frc3958', 'frc7153']",red,frc126,frc4905,frc6731,frc4041,frc3958,frc7153,Yes,Low,1,4,0,12,77,Yes,-1
9397,qf,2022nhgrs,2022nhgrs_qf2m1,1,2,blue,"['frc78', 'frc126', 'frc1922', 'frc1768', 'frc8724', 'frc2262']",red,frc78,frc126,frc1922,frc1768,frc8724,frc2262,Yes,Mid,1,2,3,11,51,No,0
9169,qm,2022necmp2,2022necmp2_qm1,1,1,blue,"['frc6690', 'frc5846', 'frc126', 'frc238', 'frc3146', 'frc61']",red,frc6690,frc5846,frc126,frc238,frc3146,frc61,Yes,Traversal,0,2,1,19,86,No,-1
9160,qf,2022necmp2,2022necmp2_qf1m1,1,1,red,"['frc176', 'frc238', 'frc5846', 'frc126', 'frc2877', 'frc509']",blue,frc126,frc2877,frc509,frc176,frc238,frc5846,Yes,Traversal,0,4,2,5,47,No,-1
4810,sf,2022mawor,2022mawor_sf1m1,1,1,red,"['frc126', 'frc4905', 'frc6731', 'frc69', 'frc237', 'frc2342']",red,frc126,frc4905,frc6731,frc69,frc237,frc2342,Yes,High,2,3,1,13,77,Yes,-1
4723,f,2022mawor,2022mawor_f1m2,2,1,blue,"['frc126', 'frc4905', 'frc6731', 'frc2370', 'frc1073', 'frc3205']",red,frc126,frc4905,frc6731,frc2370,frc1073,frc3205,Yes,Traversal,0,4,0,11,80,No,-1
4725,qf,2022mawor,2022mawor_qf1m2,2,1,red,"['frc126', 'frc4905', 'frc6731', 'frc4041', 'frc3958', 'frc7153']",red,frc126,frc4905,frc6731,frc4041,frc3958,frc7153,Yes,Traversal,1,2,1,15,77,Yes,-1
9414,qm,2022nhgrs,2022nhgrs_qm2,2,1,red,"['frc95', 'frc1277', 'frc126', 'frc663', 'frc4987', 'frc3467']",red,frc95,frc1277,frc126,frc663,frc4987,frc3467,Yes,Mid,0,2,20,3,61,Yes,0
9398,qf,2022nhgrs,2022nhgrs_qf2m2,2,2,blue,"['frc78', 'frc126', 'frc1922', 'frc1768', 'frc8724', 'frc2262']",red,frc78,frc126,frc1922,frc1768,frc8724,frc2262,Yes,Mid,1,3,4,9,58,No,0
9161,qf,2022necmp2,2022necmp2_qf1m2,2,1,red,"['frc176', 'frc238', 'frc5846', 'frc126', 'frc2877', 'frc509']",blue,frc126,frc2877,frc509,frc176,frc238,frc5846,Yes,None,0,4,0,3,43,No,-1
4811,sf,2022mawor,2022mawor_sf1m2,2,1,blue,"['frc126', 'frc4905', 'frc6731', 'frc69', 'frc237', 'frc2342']",red,frc126,frc4905,frc6731,frc69,frc237,frc2342,Yes,Traversal,0,4,0,6,68,No,-1
4754,qm,2022mawor,2022mawor_qm3,3,1,blue,"['frc8567', 'frc2370', 'frc1277', 'frc1757', 'frc4041', 'frc126']",blue,frc1757,frc4041,frc126,frc8567,frc2370,frc1277,Yes,Traversal,1,1,6,8,49,Yes,-1
4812,sf,2022mawor,2022mawor_sf1m3,3,1,red,"['frc126', 'frc4905', 'frc6731', 'frc69', 'frc237', 'frc2342']",red,frc126,frc4905,frc6731,frc69,frc237,frc2342,Yes,Traversal,0,4,0,13,82,Yes,-1
9480,qm,2022nhgrs,2022nhgrs_qm9,9,1,red,"['frc6690', 'frc126', 'frc7407', 'frc1768', 'frc4987', 'frc811']",red,frc6690,frc126,frc7407,frc1768,frc4987,frc811,Yes,Mid,0,2,7,4,54,Yes,0
9170,qm,2022necmp2,2022necmp2_qm10,10,1,red,"['frc6329', 'frc95', 'frc126', 'frc3182', 'frc6153', 'frc166']",red,frc6329,frc95,frc126,frc3182,frc6153,frc166,Yes,Traversal,0,7,0,38,144,Yes,-1
4736,qm,2022mawor,2022mawor_qm13,13,1,red,"['frc5962', 'frc8544', 'frc237', 'frc8626', 'frc4034', 'frc126']",blue,frc8626,frc4034,frc126,frc5962,frc8544,frc237,Yes,Traversal,1,2,9,1,44,No,-1
9174,qm,2022necmp2,2022necmp2_qm14,14,1,blue,"['frc166', 'frc558', 'frc126', 'frc6201', 'frc5687', 'frc6329']",red,frc166,frc558,frc126,frc6201,frc5687,frc6329,Yes,Traversal,0,4,0,15,90,No,-1
9409,qm,2022nhgrs,2022nhgrs_qm15,15,1,red,"['frc663', 'frc1058', 'frc126', 'frc6762', 'frc6690', 'frc1729']",red,frc663,frc1058,frc126,frc6762,frc6690,frc1729,Yes,Low,0,2,10,7,52,Yes,0
4740,qm,2022mawor,2022mawor_qm17,17,1,,"['frc8708', 'frc126', 'frc348', 'frc8544', 'frc4041', 'frc8883']",red,frc8708,frc126,frc348,frc8544,frc4041,frc8883,Yes,Traversal,0,4,4,8,61,Tie,-1
9181,qm,2022necmp2,2022necmp2_qm20,20,1,red,"['frc509', 'frc6690', 'frc663', 'frc5494', 'frc126', 'frc3182']",blue,frc5494,frc126,frc3182,frc509,frc6690,frc663,Yes,Traversal,1,3,0,11,59,No,-1
9416,qm,2022nhgrs,2022nhgrs_qm21,21,1,blue,"['frc4909', 'frc7913', 'frc6328', 'frc126', 'frc811', 'frc3566']",blue,frc126,frc811,frc3566,frc4909,frc7913,frc6328,Yes,Mid,0,2,6,0,32,Yes,0
4748,qm,2022mawor,2022mawor_qm24,24,1,red,"['frc4048', 'frc8567', 'frc126', 'frc4034', 'frc4905', 'frc8708']",red,frc4048,frc8567,frc126,frc4034,frc4905,frc8708,Yes,Traversal,1,4,0,17,83,Yes,-1
9188,qm,2022necmp2,2022necmp2_qm27,27,1,blue,"['frc8889', 'frc237', 'frc228', 'frc172', 'frc126', 'frc467']",blue,frc172,frc126,frc467,frc8889,frc237,frc228,Yes,Traversal,3,1,24,5,86,Yes,-1
9423,qm,2022nhgrs,2022nhgrs_qm28,28,1,blue,"['frc126', 'frc8724', 'frc4761', 'frc131', 'frc3566', 'frc1277']",red,frc126,frc8724,frc4761,frc131,frc3566,frc1277,No,None,0,3,14,3,48,No,0
4757,qm,2022mawor,2022mawor_qm32,32,1,red,"['frc6731', 'frc126', 'frc3323', 'frc61', 'frc5000', 'frc1757']",red,frc6731,frc126,frc3323,frc61,frc5000,frc1757,Yes,Traversal,1,3,10,9,82,Yes,-1
9429,qm,2022nhgrs,2022nhgrs_qm33,33,1,red,"['frc7407', 'frc78', 'frc1768', 'frc467', 'frc126', 'frc4909']",blue,frc467,frc126,frc4909,frc7407,frc78,frc1768,Yes,Low,1,3,20,5,60,No,0
9197,qm,2022necmp2,2022necmp2_qm35,35,1,red,"['frc1099', 'frc2713', 'frc176', 'frc8046', 'frc126', 'frc7153']",blue,frc8046,frc126,frc7153,frc1099,frc2713,frc176,Yes,Traversal,1,3,5,18,82,No,-1
4762,qm,2022mawor,2022mawor_qm37,37,1,red,"['frc61', 'frc237', 'frc3205', 'frc5000', 'frc126', 'frc2342']",blue,frc5000,frc126,frc2342,frc61,frc237,frc3205,Yes,Mid,1,4,0,6,63,No,-1
