level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7836,qm,2022mnmi,2022mnmi_qm7,7,1,blue,"['frc2500', 'frc4664', 'frc5541', 'frc7850', 'frc4778', 'frc3751']",red,frc2500,frc4664,frc5541,frc7850,frc4778,frc3751,No,None,0,0,0,0,14,No,-1
7775,qm,2022mnmi,2022mnmi_qm14,14,1,blue,"['frc4664', 'frc5996', 'frc3278', 'frc3454', 'frc7068', 'frc5299']",red,frc4664,frc5996,frc3278,frc3454,frc7068,frc5299,Yes,None,0,0,1,1,7,No,-1
7785,qm,2022mnmi,2022mnmi_qm23,23,1,blue,"['frc4664', 'frc4229', 'frc2181', 'frc2823', 'frc2202', 'frc2515']",red,frc4664,frc4229,frc2181,frc2823,frc2202,frc2515,No,None,0,0,1,1,13,No,-1
7791,qm,2022mnmi,2022mnmi_qm29,29,1,red,"['frc7038', 'frc5434', 'frc7028', 'frc2879', 'frc5299', 'frc4664']",blue,frc2879,frc5299,frc4664,frc7038,frc5434,frc7028,No,None,1,0,0,1,14,No,-1
7800,qm,2022mnmi,2022mnmi_qm37,37,1,red,"['frc8787', 'frc2052', 'frc4664', 'frc2264', 'frc2846', 'frc2181']",red,frc8787,frc2052,frc4664,frc2264,frc2846,frc2181,No,None,0,3,2,16,58,Yes,-1
7811,qm,2022mnmi,2022mnmi_qm47,47,1,blue,"['frc8878', 'frc3871', 'frc2470', 'frc3023', 'frc4664', 'frc2530']",blue,frc3023,frc4664,frc2530,frc8878,frc3871,frc2470,No,None,2,1,10,7,51,Yes,-1
7824,qm,2022mnmi,2022mnmi_qm59,59,1,red,"['frc3082', 'frc2169', 'frc6420', 'frc4539', 'frc7850', 'frc4664']",blue,frc4539,frc7850,frc4664,frc3082,frc2169,frc6420,No,Mid,1,2,1,3,31,No,-1
7835,qm,2022mnmi,2022mnmi_qm69,69,1,red,"['frc3023', 'frc4198', 'frc4624', 'frc4664', 'frc3202', 'frc3407']",blue,frc4664,frc3202,frc3407,frc3023,frc4198,frc4624,No,Mid,1,0,2,6,26,No,-1
7848,qm,2022mnmi,2022mnmi_qm80,80,1,red,"['frc3277', 'frc3630', 'frc4229', 'frc2498', 'frc4664', 'frc525']",blue,frc2498,frc4664,frc525,frc3277,frc3630,frc4229,No,None,0,3,2,18,73,No,-1
7855,qm,2022mnmi,2022mnmi_qm87,87,1,blue,"['frc4198', 'frc2846', 'frc4664', 'frc3026', 'frc4536', 'frc3038']",red,frc4198,frc2846,frc4664,frc3026,frc4536,frc3038,Yes,Mid,1,1,0,11,48,No,-1
