level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10,qm,2022alhu,2022alhu_qm1,1,1,blue,"['frc8232', 'frc6936', 'frc6366', 'frc547', 'frc7446', 'frc59']",red,frc8232,frc6936,frc6366,frc547,frc7446,frc59,Yes,Mid,2,1,6,0,47,No,-1
3544,qm,2022inkok,2022inkok_qm5,5,1,blue,"['frc4982', 'frc8232', 'frc3865', 'frc3494', 'frc3940', 'frc3147']",red,frc4982,frc8232,frc3865,frc3494,frc3940,frc3147,Yes,None,0,0,0,0,7,No,0
3563,qm,2022inkok,2022inkok_qm9,9,1,red,"['frc3494', 'frc1747', 'frc1024', 'frc3147', 'frc8232', 'frc6956']",blue,frc3147,frc8232,frc6956,frc3494,frc1747,frc1024,Yes,Mid,2,0,3,3,31,No,0
11,qm,2022alhu,2022alhu_qm10,10,1,,"['frc1038', 'frc4764', 'frc144', 'frc59', 'frc8232', 'frc8897']",blue,frc59,frc8232,frc8897,frc1038,frc4764,frc144,Yes,Mid,1,4,6,2,59,Tie,-1
3503,qm,2022inkok,2022inkok_qm12,12,1,blue,"['frc7477', 'frc447', 'frc8232', 'frc8742', 'frc3936', 'frc5010']",red,frc7477,frc447,frc8232,frc8742,frc3936,frc5010,Yes,None,2,0,3,1,27,No,0
18,qm,2022alhu,2022alhu_qm17,17,1,blue,"['frc8823', 'frc34', 'frc2556', 'frc8773', 'frc8232', 'frc144']",blue,frc8773,frc8232,frc144,frc8823,frc34,frc2556,No,Mid,3,2,5,4,43,Yes,-1
3508,qm,2022inkok,2022inkok_qm17,17,1,red,"['frc292', 'frc461', 'frc7477', 'frc868', 'frc3936', 'frc8232']",blue,frc868,frc3936,frc8232,frc292,frc461,frc7477,Yes,Mid,2,0,1,0,38,No,0
3516,qm,2022inkok,2022inkok_qm24,24,1,red,"['frc8232', 'frc1024', 'frc8116', 'frc8742', 'frc3865', 'frc868']",red,frc8232,frc1024,frc8116,frc8742,frc3865,frc868,Yes,Mid,1,1,4,6,50,Yes,0
3520,qm,2022inkok,2022inkok_qm28,28,1,blue,"['frc1646', 'frc1747', 'frc461', 'frc1720', 'frc3487', 'frc8232']",blue,frc1720,frc3487,frc8232,frc1646,frc1747,frc461,Yes,None,2,1,0,0,29,Yes,0
31,qm,2022alhu,2022alhu_qm29,29,1,blue,"['frc5005', 'frc3843', 'frc5484', 'frc6517', 'frc3959', 'frc8232']",blue,frc6517,frc3959,frc8232,frc5005,frc3843,frc5484,Yes,Mid,0,2,6,13,56,Yes,-1
