level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
5244,qf,2022micmp3,2022micmp3_qf4m1,1,4,blue,"['frc70', 'frc107', 'frc3602', 'frc1506', 'frc302', 'frc3536']",red,frc70,frc107,frc3602,frc1506,frc302,frc3536,Yes,Traversal,0,8,0,14,96,No,-1
12537,qf,2022tur,2022tur_qf4m1,1,4,red,"['frc2468', 'frc2056', 'frc8033', 'frc3357', 'frc341', 'frc70']",blue,frc3357,frc341,frc70,frc2468,frc2056,frc8033,Yes,None,0,6,0,21,105,No,-1
6553,sf,2022mimcc,2022mimcc_sf2m1,1,2,blue,"['frc4680', 'frc5926', 'frc5843', 'frc70', 'frc6861', 'frc2604']",blue,frc70,frc6861,frc2604,frc4680,frc5926,frc5843,Yes,Traversal,0,5,0,14,79,Yes,4
6469,qm,2022mimcc,2022mimcc_qm1,1,1,blue,"['frc2604', 'frc5860', 'frc70', 'frc5843', 'frc3175', 'frc5555']",red,frc2604,frc5860,frc70,frc5843,frc3175,frc5555,Yes,Traversal,0,4,4,9,63,No,4
6466,qf,2022mimcc,2022mimcc_qf4m1,1,4,blue,"['frc70', 'frc6861', 'frc2604', 'frc862', 'frc469', 'frc5860']",red,frc70,frc6861,frc2604,frc862,frc469,frc5860,Yes,Traversal,0,4,0,15,83,No,4
6457,f,2022mimcc,2022mimcc_f1m1,1,1,red,"['frc494', 'frc1189', 'frc3667', 'frc70', 'frc6861', 'frc2604']",blue,frc70,frc6861,frc2604,frc494,frc1189,frc3667,Yes,Traversal,1,4,0,13,83,No,4
5870,qf,2022mike2,2022mike2_qf1m1,1,1,blue,"['frc1684', 'frc70', 'frc5235', 'frc68', 'frc5517', 'frc5509']",red,frc1684,frc70,frc5235,frc68,frc5517,frc5509,Yes,Traversal,1,2,2,20,0,No,1
5868,f,2022mike2,2022mike2_f1m1,1,1,blue,"['frc1684', 'frc70', 'frc5235', 'frc3534', 'frc3668', 'frc5150']",red,frc1684,frc70,frc5235,frc3534,frc3668,frc5150,Yes,Traversal,0,4,0,6,63,No,1
5946,sf,2022mike2,2022mike2_sf1m1,1,1,red,"['frc1684', 'frc70', 'frc5235', 'frc5660', 'frc5046', 'frc5053']",red,frc1684,frc70,frc5235,frc5660,frc5046,frc5053,Yes,Traversal,0,3,0,16,82,Yes,1
5246,qm,2022micmp3,2022micmp3_qm1,1,1,red,"['frc2767', 'frc5612', 'frc1918', 'frc4776', 'frc4381', 'frc70']",blue,frc4776,frc4381,frc70,frc2767,frc5612,frc1918,Yes,Traversal,2,6,0,8,71,No,-1
