level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
12741,f,2022txaus,2022txaus_f1m3,3,1,red,"['frc2468', 'frc6800', 'frc5052', 'frc2687', 'frc2881', 'frc8610']",red,frc2468,frc6800,frc5052,frc2687,frc2881,frc8610,Yes,None,0,4,0,21,92,Yes,2
12775,qm,2022txaus,2022txaus_qm3,3,1,red,"['frc2687', 'frc8573', 'frc8114', 'frc3679', 'frc2468', 'frc5052']",blue,frc3679,frc2468,frc5052,frc2687,frc8573,frc8114,No,None,0,0,1,3,32,No,2
13402,qm,2022txirv,2022txirv_qm7,7,1,blue,"['frc3802', 'frc5052', 'frc5212', 'frc2848', 'frc3035', 'frc7621']",red,frc3802,frc5052,frc5212,frc2848,frc3035,frc7621,Yes,None,1,0,8,2,24,No,3
12819,qm,2022txaus,2022txaus_qm7,7,1,,"['frc8088', 'frc5052', 'frc8573', 'frc7312', 'frc8369', 'frc5726']",red,frc8088,frc5052,frc8573,frc7312,frc8369,frc5726,No,None,1,1,6,1,30,Tie,2
13339,qm,2022txirv,2022txirv_qm12,12,1,red,"['frc118', 'frc2950', 'frc4610', 'frc7091', 'frc2848', 'frc5052']",blue,frc7091,frc2848,frc5052,frc118,frc2950,frc4610,Yes,Mid,0,0,0,6,43,No,3
12757,qm,2022txaus,2022txaus_qm13,13,1,blue,"['frc5052', 'frc2583', 'frc8369', 'frc8879', 'frc8819', 'frc6155']",red,frc5052,frc2583,frc8369,frc8879,frc8819,frc6155,No,None,0,0,0,0,10,No,2
13344,qm,2022txirv,2022txirv_qm17,17,1,blue,"['frc7125', 'frc6357', 'frc8749', 'frc8858', 'frc5052', 'frc4641']",blue,frc8858,frc5052,frc4641,frc7125,frc6357,frc8749,Yes,Mid,2,0,6,2,39,Yes,3
12766,qm,2022txaus,2022txaus_qm21,21,1,red,"['frc2158', 'frc5052', 'frc2969', 'frc5908', 'frc7088', 'frc5103']",red,frc2158,frc5052,frc2969,frc5908,frc7088,frc5103,Yes,None,0,2,0,8,46,Yes,2
13352,qm,2022txirv,2022txirv_qm24,24,1,red,"['frc6768', 'frc7503', 'frc6901', 'frc5052', 'frc8507', 'frc2950']",blue,frc5052,frc8507,frc2950,frc6768,frc7503,frc6901,Yes,Mid,0,1,0,0,22,No,3
12774,qm,2022txaus,2022txaus_qm29,29,1,red,"['frc3561', 'frc2881', 'frc2687', 'frc2789', 'frc8818', 'frc5052']",blue,frc2789,frc8818,frc5052,frc3561,frc2881,frc2687,Yes,None,1,0,2,1,18,No,2
13361,qm,2022txirv,2022txirv_qm32,32,1,red,"['frc3310', 'frc5052', 'frc5242', 'frc3035', 'frc8874', 'frc6369']",red,frc3310,frc5052,frc5242,frc3035,frc8874,frc6369,Yes,Mid,1,4,0,16,77,Yes,3
12781,qm,2022txaus,2022txaus_qm35,35,1,red,"['frc8879', 'frc2158', 'frc8114', 'frc5052', 'frc3561', 'frc4219']",blue,frc5052,frc3561,frc4219,frc8879,frc2158,frc8114,Yes,None,0,1,0,7,45,No,2
