level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11300,qf,2022orsal,2022orsal_qf4m1,1,4,red,"['frc4488', 'frc7034', 'frc1359', 'frc957', 'frc997', 'frc4057']",blue,frc957,frc997,frc4057,frc4488,frc7034,frc1359,Yes,Traversal,4,0,5,10,70,No,3
11371,qf,2022orwil,2022orwil_qf4m1,1,4,red,"['frc997', 'frc2898', 'frc4450', 'frc4057', 'frc6443', 'frc2733']",red,frc997,frc2898,frc4450,frc4057,frc6443,frc2733,Yes,Traversal,0,3,10,0,65,Yes,1
11773,qf,2022pncmp,2022pncmp_qf3m1,1,3,red,"['frc2046', 'frc2976', 'frc488', 'frc7034', 'frc997', 'frc1899']",blue,frc7034,frc997,frc1899,frc2046,frc2976,frc488,Yes,None,0,7,0,12,77,No,-1
11432,sf,2022orwil,2022orwil_sf2m1,1,2,red,"['frc1540', 'frc3636', 'frc568', 'frc997', 'frc2898', 'frc3131']",blue,frc997,frc2898,frc3131,frc1540,frc3636,frc568,Yes,Traversal,1,1,12,0,51,No,1
11433,sf,2022orwil,2022orwil_sf2m2,2,2,red,"['frc1540', 'frc3636', 'frc568', 'frc997', 'frc2898', 'frc3131']",blue,frc997,frc2898,frc3131,frc1540,frc3636,frc568,Yes,Traversal,0,2,4,0,37,No,1
11372,qf,2022orwil,2022orwil_qf4m2,2,4,red,"['frc997', 'frc2898', 'frc3131', 'frc4057', 'frc6443', 'frc2733']",red,frc997,frc2898,frc3131,frc4057,frc6443,frc2733,No,Traversal,1,1,7,0,42,Yes,1
11790,qm,2022pncmp,2022pncmp_qm2,2,1,red,"['frc4513', 'frc997', 'frc2471', 'frc1540', 'frc3663', 'frc4125']",red,frc4513,frc997,frc2471,frc1540,frc3663,frc4125,Yes,Traversal,0,4,0,19,96,Yes,-1
11774,qf,2022pncmp,2022pncmp_qf3m2,2,3,red,"['frc2046', 'frc2976', 'frc488', 'frc7034', 'frc997', 'frc1899']",blue,frc7034,frc997,frc1899,frc2046,frc2976,frc488,Yes,None,0,4,0,11,67,No,-1
11301,qf,2022orsal,2022orsal_qf4m2,2,4,red,"['frc4488', 'frc7034', 'frc1359', 'frc957', 'frc997', 'frc4057']",blue,frc957,frc997,frc4057,frc4488,frc7034,frc1359,Yes,Traversal,3,0,1,10,74,No,3
11395,qm,2022orwil,2022orwil_qm3,3,1,red,"['frc2471', 'frc3636', 'frc2046', 'frc997', 'frc4662', 'frc5975']",blue,frc997,frc4662,frc5975,frc2471,frc3636,frc2046,Yes,Traversal,0,0,0,0,23,No,1
11335,qm,2022orsal,2022orsal_qm4,4,1,blue,"['frc2733', 'frc1425', 'frc4488', 'frc2990', 'frc957', 'frc997']",blue,frc2990,frc957,frc997,frc2733,frc1425,frc4488,No,Traversal,1,3,0,12,78,Yes,3
11425,qm,2022orwil,2022orwil_qm6,6,1,red,"['frc2915', 'frc6696', 'frc4450', 'frc4662', 'frc997', 'frc2471']",blue,frc4662,frc997,frc2471,frc2915,frc6696,frc4450,Yes,Traversal,0,0,0,5,29,No,1
11355,qm,2022orsal,2022orsal_qm7,7,1,red,"['frc7034', 'frc3674', 'frc2733', 'frc5450', 'frc2521', 'frc997']",blue,frc5450,frc2521,frc997,frc7034,frc3674,frc2733,No,Traversal,1,1,2,11,59,No,3
11779,qm,2022pncmp,2022pncmp_qm10,10,1,blue,"['frc4911', 'frc997', 'frc1540', 'frc488', 'frc7461', 'frc2910']",red,frc4911,frc997,frc1540,frc488,frc7461,frc2910,Yes,Traversal,0,1,1,26,91,No,-1
11303,qm,2022orsal,2022orsal_qm10,10,1,blue,"['frc753', 'frc3131', 'frc997', 'frc955', 'frc3674', 'frc5468']",red,frc753,frc3131,frc997,frc955,frc3674,frc5468,Yes,Traversal,1,0,0,1,37,No,3
11375,qm,2022orwil,2022orwil_qm11,11,1,red,"['frc4450', 'frc997', 'frc568', 'frc4662', 'frc6443', 'frc6343']",red,frc4450,frc997,frc568,frc4662,frc6443,frc6343,Yes,Traversal,1,0,0,0,25,Yes,1
11308,qm,2022orsal,2022orsal_qm15,15,1,red,"['frc2471', 'frc2990', 'frc3131', 'frc4057', 'frc997', 'frc5468']",blue,frc4057,frc997,frc5468,frc2471,frc2990,frc3131,Yes,Traversal,4,0,13,2,56,No,3
11380,qm,2022orwil,2022orwil_qm16,16,1,red,"['frc957', 'frc4662', 'frc3024', 'frc3131', 'frc2898', 'frc997']",blue,frc3131,frc2898,frc997,frc957,frc4662,frc3024,Yes,Traversal,3,0,1,0,40,No,1
11385,qm,2022orwil,2022orwil_qm20,20,1,red,"['frc997', 'frc2046', 'frc2898', 'frc1540', 'frc4450', 'frc3673']",red,frc997,frc2046,frc2898,frc1540,frc4450,frc3673,Yes,Traversal,2,3,2,17,77,Yes,1
11317,qm,2022orsal,2022orsal_qm23,23,1,blue,"['frc5450', 'frc4043', 'frc957', 'frc1432', 'frc997', 'frc3674']",blue,frc1432,frc997,frc3674,frc5450,frc4043,frc957,Yes,Traversal,1,3,0,3,62,Yes,3
11794,qm,2022pncmp,2022pncmp_qm23,23,1,red,"['frc997', 'frc4488', 'frc2046', 'frc3218', 'frc5920', 'frc1294']",red,frc997,frc4488,frc2046,frc3218,frc5920,frc1294,Yes,Traversal,0,6,0,31,122,Yes,-1
11322,qm,2022orsal,2022orsal_qm28,28,1,blue,"['frc3636', 'frc1359', 'frc4057', 'frc997', 'frc955', 'frc1425']",blue,frc997,frc955,frc1425,frc3636,frc1359,frc4057,Yes,None,0,3,0,16,80,Yes,3
11393,qm,2022orwil,2022orwil_qm28,28,1,red,"['frc2733', 'frc5975', 'frc1359', 'frc6343', 'frc997', 'frc6696']",blue,frc6343,frc997,frc6696,frc2733,frc5975,frc1359,Yes,Traversal,2,0,3,0,32,No,1
11803,qm,2022pncmp,2022pncmp_qm31,31,1,blue,"['frc4915', 'frc3674', 'frc5827', 'frc2990', 'frc1595', 'frc997']",blue,frc2990,frc1595,frc997,frc4915,frc3674,frc5827,Yes,Traversal,1,3,1,19,93,Yes,-1
11397,qm,2022orwil,2022orwil_qm31,31,1,blue,"['frc3024', 'frc997', 'frc1359', 'frc3673', 'frc6443', 'frc4057']",red,frc3024,frc997,frc1359,frc3673,frc6443,frc4057,Yes,Traversal,2,0,4,2,33,No,1
11327,qm,2022orsal,2022orsal_qm32,32,1,blue,"['frc2635', 'frc997', 'frc8032', 'frc2471', 'frc1359', 'frc3673']",red,frc2635,frc997,frc8032,frc2471,frc1359,frc3673,Yes,None,0,3,0,1,40,No,3
11332,qm,2022orsal,2022orsal_qm37,37,1,red,"['frc1432', 'frc1425', 'frc3636', 'frc2471', 'frc6465', 'frc997']",blue,frc2471,frc6465,frc997,frc1432,frc1425,frc3636,Yes,Traversal,1,1,1,10,60,No,3
11403,qm,2022orwil,2022orwil_qm37,37,1,blue,"['frc997', 'frc4057', 'frc6443', 'frc2915', 'frc2990', 'frc2471']",red,frc997,frc4057,frc6443,frc2915,frc2990,frc2471,Yes,Traversal,3,0,14,1,53,No,1
11810,qm,2022pncmp,2022pncmp_qm38,38,1,blue,"['frc1595', 'frc2928', 'frc568', 'frc4131', 'frc2930', 'frc997']",blue,frc4131,frc2930,frc997,frc1595,frc2928,frc568,Yes,Traversal,0,4,2,14,77,Yes,-1
11407,qm,2022orwil,2022orwil_qm40,40,1,red,"['frc2990', 'frc2374', 'frc997', 'frc3024', 'frc2046', 'frc753']",red,frc2990,frc2374,frc997,frc3024,frc2046,frc753,Yes,Traversal,2,1,0,9,62,Yes,1
11337,qm,2022orsal,2022orsal_qm41,41,1,red,"['frc997', 'frc2811', 'frc3673', 'frc2521', 'frc753', 'frc2733']",red,frc997,frc2811,frc3673,frc2521,frc753,frc2733,Yes,Traversal,2,4,0,12,75,Yes,3
11818,qm,2022pncmp,2022pncmp_qm45,45,1,red,"['frc1425', 'frc4131', 'frc4513', 'frc5920', 'frc997', 'frc7461']",blue,frc5920,frc997,frc7461,frc1425,frc4131,frc4513,Yes,Traversal,0,2,0,14,72,No,-1
11412,qm,2022orwil,2022orwil_qm45,45,1,red,"['frc2898', 'frc3131', 'frc6443', 'frc2915', 'frc4127', 'frc997']",blue,frc2915,frc4127,frc997,frc2898,frc3131,frc6443,Yes,High,2,0,8,0,30,No,1
