level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
5958,qf,2022miken,2022miken_qf4m1,1,4,red,"['frc2054', 'frc288', 'frc7109', 'frc6090', 'frc216', 'frc8285']",red,frc2054,frc288,frc7109,frc6090,frc216,frc8285,Yes,Traversal,1,4,0,16,103,Yes,4
6564,qf,2022mimid,2022mimid_qf4m1,1,4,red,"['frc5166', 'frc5193', 'frc7109', 'frc6753', 'frc6033', 'frc6087']",red,frc5166,frc5193,frc7109,frc6753,frc6033,frc6087,No,None,1,1,0,6,46,Yes,3
6029,sf,2022miken,2022miken_sf2m1,1,2,red,"['frc2771', 'frc4381', 'frc3875', 'frc2054', 'frc288', 'frc7109']",blue,frc2054,frc288,frc7109,frc2771,frc4381,frc3875,Yes,None,0,2,2,10,46,No,4
6565,qf,2022mimid,2022mimid_qf4m2,2,4,blue,"['frc5166', 'frc5193', 'frc7109', 'frc6753', 'frc6033', 'frc6087']",red,frc5166,frc5193,frc7109,frc6753,frc6033,frc6087,No,None,1,2,0,9,66,No,3
6030,sf,2022miken,2022miken_sf2m2,2,2,red,"['frc2771', 'frc4381', 'frc3875', 'frc2054', 'frc288', 'frc7109']",blue,frc2054,frc288,frc7109,frc2771,frc4381,frc3875,Yes,Mid,0,4,0,16,85,No,4
5959,qf,2022miken,2022miken_qf4m2,2,4,red,"['frc2054', 'frc288', 'frc7109', 'frc6090', 'frc216', 'frc8285']",red,frc2054,frc288,frc7109,frc6090,frc216,frc8285,Yes,Traversal,0,4,0,16,81,Yes,4
5982,qm,2022miken,2022miken_qm3,3,1,red,"['frc7109', 'frc2771', 'frc3458', 'frc8397', 'frc4004', 'frc503']",red,frc7109,frc2771,frc3458,frc8397,frc4004,frc503,No,None,3,1,8,21,80,Yes,4
6566,qf,2022mimid,2022mimid_qf4m3,3,4,blue,"['frc5166', 'frc5193', 'frc7109', 'frc6753', 'frc6033', 'frc6087']",red,frc5166,frc5193,frc7109,frc6753,frc6033,frc6087,Yes,Traversal,0,5,0,0,54,No,3
6611,qm,2022mimid,2022mimid_qm5,5,1,red,"['frc1596', 'frc6033', 'frc5166', 'frc5193', 'frc7109', 'frc6098']",blue,frc5193,frc7109,frc6098,frc1596,frc6033,frc5166,No,None,0,0,1,0,1,No,3
5961,qm,2022miken,2022miken_qm10,10,1,red,"['frc6090', 'frc858', 'frc8285', 'frc245', 'frc7109', 'frc5255']",blue,frc245,frc7109,frc5255,frc6090,frc858,frc8285,No,None,1,1,3,6,38,No,4
6569,qm,2022mimid,2022mimid_qm11,11,1,red,"['frc5509', 'frc6067', 'frc8873', 'frc7109', 'frc6102', 'frc8517']",blue,frc7109,frc6102,frc8517,frc5509,frc6067,frc8873,No,None,0,2,3,1,27,No,3
5967,qm,2022miken,2022miken_qm16,16,1,blue,"['frc6113', 'frc4004', 'frc7109', 'frc6963', 'frc6090', 'frc6877']",red,frc6113,frc4004,frc7109,frc6963,frc6090,frc6877,Yes,Low,1,2,4,5,44,No,4
6579,qm,2022mimid,2022mimid_qm20,20,1,red,"['frc7109', 'frc5166', 'frc6077', 'frc6753', 'frc8286', 'frc5231']",red,frc7109,frc5166,frc6077,frc6753,frc8286,frc5231,Yes,None,1,3,4,3,46,Yes,3
5972,qm,2022miken,2022miken_qm20,20,1,red,"['frc7195', 'frc7109', 'frc8285', 'frc8397', 'frc5255', 'frc4381']",red,frc7195,frc7109,frc8285,frc8397,frc5255,frc4381,Yes,None,1,2,4,7,34,Yes,4
5975,qm,2022miken,2022miken_qm23,23,1,blue,"['frc216', 'frc1701', 'frc8611', 'frc6877', 'frc4381', 'frc7109']",blue,frc6877,frc4381,frc7109,frc216,frc1701,frc8611,Yes,Mid,1,4,4,10,73,Yes,4
6585,qm,2022mimid,2022mimid_qm26,26,1,red,"['frc6753', 'frc5224', 'frc7109', 'frc5229', 'frc6102', 'frc2619']",red,frc6753,frc5224,frc7109,frc5229,frc6102,frc2619,No,None,1,2,6,0,24,Yes,3
6591,qm,2022mimid,2022mimid_qm31,31,1,red,"['frc8517', 'frc6073', 'frc5231', 'frc8873', 'frc7109', 'frc68']",blue,frc8873,frc7109,frc68,frc8517,frc6073,frc5231,No,None,4,0,9,6,39,No,3
