level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10303,qf,2022nyro,2022nyro_qf2m1,1,2,blue,"['frc48', 'frc1511', 'frc1405', 'frc1507', 'frc2638', 'frc3173']",blue,frc1507,frc2638,frc3173,frc48,frc1511,frc1405,Yes,Mid,2,2,14,8,77,Yes,1
10481,qf,2022ohcl,2022ohcl_qf4m1,1,4,blue,"['frc1507', 'frc3003', 'frc4145', 'frc2603', 'frc1405', 'frc4930']",red,frc1507,frc3003,frc4145,frc2603,frc1405,frc4930,Yes,None,1,3,0,9,63,No,3
10383,sf,2022nyro,2022nyro_sf1m1,1,1,red,"['frc340', 'frc1787', 'frc578', 'frc1507', 'frc2638', 'frc3173']",blue,frc1507,frc2638,frc3173,frc340,frc1787,frc578,Yes,None,3,2,14,5,63,No,1
10304,qf,2022nyro,2022nyro_qf2m2,2,2,blue,"['frc48', 'frc1511', 'frc1405', 'frc1507', 'frc2638', 'frc3173']",blue,frc1507,frc2638,frc3173,frc48,frc1511,frc1405,Yes,Low,1,2,16,19,98,Yes,1
10494,qm,2022ohcl,2022ohcl_qm2,2,1,blue,"['frc3173', 'frc8222', 'frc1507', 'frc340', 'frc8718', 'frc5667']",red,frc3173,frc8222,frc1507,frc340,frc8718,frc5667,Yes,Mid,0,2,4,11,59,No,3
10482,qf,2022ohcl,2022ohcl_qf4m2,2,4,blue,"['frc1507', 'frc3003', 'frc4145', 'frc2603', 'frc1405', 'frc4930']",red,frc1507,frc3003,frc4145,frc2603,frc1405,frc4930,No,Low,1,2,1,7,58,No,3
10384,sf,2022nyro,2022nyro_sf1m2,2,1,blue,"['frc340', 'frc1787', 'frc578', 'frc1507', 'frc2638', 'frc3173']",blue,frc1507,frc2638,frc3173,frc340,frc1787,frc578,Yes,Mid,2,3,15,7,78,Yes,1
10331,qm,2022nyro,2022nyro_qm3,3,1,blue,"['frc2340', 'frc6868', 'frc1585', 'frc1507', 'frc1511', 'frc1405']",blue,frc1507,frc1511,frc1405,frc2340,frc6868,frc1585,Yes,None,0,4,12,7,62,Yes,1
10385,sf,2022nyro,2022nyro_sf1m3,3,1,red,"['frc340', 'frc1787', 'frc2228', 'frc1507', 'frc2638', 'frc3173']",blue,frc1507,frc2638,frc3173,frc340,frc1787,frc2228,Yes,None,4,2,16,5,75,No,1
10382,qm,2022nyro,2022nyro_qm9,9,1,blue,"['frc6421', 'frc1559', 'frc3260', 'frc578', 'frc1507', 'frc870']",blue,frc578,frc1507,frc870,frc6421,frc1559,frc3260,Yes,Mid,0,2,18,4,54,Yes,1
10485,qm,2022ohcl,2022ohcl_qm11,11,1,blue,"['frc8145', 'frc2399', 'frc4121', 'frc3015', 'frc1507', 'frc378']",blue,frc3015,frc1507,frc378,frc8145,frc2399,frc4121,Yes,Mid,0,5,0,17,91,Yes,3
10314,qm,2022nyro,2022nyro_qm14,14,1,red,"['frc1507', 'frc3260', 'frc1126', 'frc694', 'frc3003', 'frc1559']",red,frc1507,frc3260,frc1126,frc694,frc3003,frc1559,Yes,Mid,0,2,9,0,37,Yes,1
10498,qm,2022ohcl,2022ohcl_qm23,23,1,blue,"['frc4028', 'frc1014', 'frc7165', 'frc1507', 'frc3484', 'frc2172']",blue,frc1507,frc3484,frc2172,frc4028,frc1014,frc7165,Yes,Low,0,6,6,6,85,Yes,3
