level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8035,qf,2022mokc,2022mokc_qf3m1,1,3,red,"['frc1710', 'frc5801', 'frc1847', 'frc1810', 'frc1997', 'frc1785']",blue,frc1810,frc1997,frc1785,frc1710,frc5801,frc1847,Yes,None,1,2,0,7,51,No,3
8039,qm,2022mokc,2022mokc_qm1,1,1,blue,"['frc1810', 'frc2357', 'frc6843', 'frc3179', 'frc1825', 'frc2718']",red,frc1810,frc2357,frc6843,frc3179,frc1825,frc2718,Yes,None,1,1,0,10,34,No,3
8174,sf,2022mokc3,2022mokc3_sf2m1,1,2,blue,"['frc1108', 'frc4766', 'frc1810', 'frc1939', 'frc5013', 'frc4455']",red,frc1108,frc4766,frc1810,frc1939,frc5013,frc4455,Yes,None,0,4,0,8,59,No,4
8111,qf,2022mokc3,2022mokc3_qf3m1,1,3,red,"['frc1108', 'frc4766', 'frc1810', 'frc1997', 'frc6805', 'frc1723']",red,frc1108,frc4766,frc1810,frc1997,frc6805,frc1723,Yes,None,0,2,16,6,67,Yes,4
8127,qm,2022mokc3,2022mokc3_qm2,2,1,blue,"['frc1810', 'frc1108', 'frc5809', 'frc1939', 'frc1997', 'frc1723']",red,frc1810,frc1108,frc5809,frc1939,frc1997,frc1723,No,None,0,3,0,16,63,No,4
8112,qf,2022mokc3,2022mokc3_qf3m2,2,3,red,"['frc1108', 'frc4766', 'frc1810', 'frc1997', 'frc6805', 'frc1723']",red,frc1108,frc4766,frc1810,frc1997,frc6805,frc1723,Yes,Mid,0,6,4,8,62,Yes,4
8036,qf,2022mokc,2022mokc_qf3m2,2,3,red,"['frc1710', 'frc5801', 'frc1847', 'frc1810', 'frc1997', 'frc1785']",blue,frc1810,frc1997,frc1785,frc1710,frc5801,frc1847,Yes,Mid,0,3,1,5,45,No,3
8175,sf,2022mokc3,2022mokc3_sf2m2,2,2,blue,"['frc1108', 'frc4766', 'frc1810', 'frc1939', 'frc5013', 'frc4455']",red,frc1108,frc4766,frc1810,frc1939,frc5013,frc4455,Yes,Traversal,0,3,1,5,66,No,4
8170,qm,2022mokc3,2022mokc3_qm8,8,1,blue,"['frc1108', 'frc1769', 'frc1810', 'frc6424', 'frc1987', 'frc1785']",red,frc1108,frc1769,frc1810,frc6424,frc1987,frc1785,Yes,None,0,6,0,17,85,No,4
8097,qm,2022mokc,2022mokc_qm8,8,1,red,"['frc1806', 'frc1810', 'frc7064', 'frc8112', 'frc1723', 'frc1825']",red,frc1806,frc1810,frc7064,frc8112,frc1723,frc1825,Yes,Mid,0,3,0,11,52,Yes,3
8117,qm,2022mokc3,2022mokc3_qm10,10,1,blue,"['frc1785', 'frc5437', 'frc3284', 'frc1810', 'frc5801', 'frc7662']",blue,frc1810,frc5801,frc7662,frc1785,frc5437,frc3284,Yes,Mid,0,2,6,2,51,Yes,4
8042,qm,2022mokc,2022mokc_qm12,12,1,red,"['frc2457', 'frc3172', 'frc4959', 'frc8112', 'frc2357', 'frc1810']",blue,frc8112,frc2357,frc1810,frc2457,frc3172,frc4959,Yes,Low,1,1,0,6,38,No,3
8120,qm,2022mokc3,2022mokc3_qm13,13,1,blue,"['frc1723', 'frc5809', 'frc6805', 'frc3184', 'frc1987', 'frc1810']",blue,frc3184,frc1987,frc1810,frc1723,frc5809,frc6805,Yes,Low,0,5,2,13,96,Yes,4
8128,qm,2022mokc3,2022mokc3_qm20,20,1,red,"['frc5013', 'frc1810', 'frc5809', 'frc4455', 'frc5437', 'frc2357']",red,frc5013,frc1810,frc5809,frc4455,frc5437,frc2357,Yes,Low,0,2,0,18,83,Yes,4
8051,qm,2022mokc,2022mokc_qm20,20,1,red,"['frc5268', 'frc5141', 'frc1825', 'frc3172', 'frc1810', 'frc1785']",blue,frc3172,frc1810,frc1785,frc5268,frc5141,frc1825,Yes,None,0,1,0,11,30,No,3
8130,qm,2022mokc3,2022mokc3_qm22,22,1,blue,"['frc4455', 'frc1810', 'frc3184', 'frc1769', 'frc5801', 'frc1997']",red,frc4455,frc1810,frc3184,frc1769,frc5801,frc1997,Yes,Low,1,2,10,4,59,No,4
8054,qm,2022mokc,2022mokc_qm23,23,1,red,"['frc1723', 'frc1810', 'frc5801', 'frc2345', 'frc1982', 'frc1802']",red,frc1723,frc1810,frc5801,frc2345,frc1982,frc1802,Yes,Mid,0,2,0,12,54,Yes,3
8133,qm,2022mokc3,2022mokc3_qm25,25,1,blue,"['frc6817', 'frc1810', 'frc4766', 'frc5013', 'frc3184', 'frc5126']",red,frc6817,frc1810,frc4766,frc5013,frc3184,frc5126,Yes,None,2,2,0,7,40,No,4
8137,qm,2022mokc3,2022mokc3_qm29,29,1,blue,"['frc1939', 'frc6817', 'frc1810', 'frc1987', 'frc3284', 'frc5013']",red,frc1939,frc6817,frc1810,frc1987,frc3284,frc5013,Yes,Mid,0,2,1,11,53,No,4
8060,qm,2022mokc,2022mokc_qm29,29,1,blue,"['frc1810', 'frc5268', 'frc7255', 'frc1847', 'frc1825', 'frc1806']",red,frc1810,frc5268,frc7255,frc1847,frc1825,frc1806,Yes,Mid,1,1,1,8,33,No,3
8064,qm,2022mokc,2022mokc_qm32,32,1,red,"['frc1810', 'frc1802', 'frc1825', 'frc5098', 'frc937', 'frc1986']",red,frc1810,frc1802,frc1825,frc5098,frc937,frc1986,Yes,Mid,0,4,0,14,75,Yes,3
8142,qm,2022mokc3,2022mokc3_qm33,33,1,red,"['frc1810', 'frc4522', 'frc3284', 'frc2357', 'frc6424', 'frc5801']",red,frc1810,frc4522,frc3284,frc2357,frc6424,frc5801,Yes,None,0,5,1,9,70,Yes,4
8068,qm,2022mokc,2022mokc_qm36,36,1,red,"['frc2357', 'frc2457', 'frc1939', 'frc937', 'frc1982', 'frc1810']",blue,frc937,frc1982,frc1810,frc2357,frc2457,frc1939,Yes,Mid,0,3,0,3,40,No,3
8146,qm,2022mokc3,2022mokc3_qm37,37,1,blue,"['frc4455', 'frc5968', 'frc7662', 'frc5126', 'frc5809', 'frc1810']",blue,frc5126,frc5809,frc1810,frc4455,frc5968,frc7662,Yes,None,1,2,6,4,46,Yes,4
8151,qm,2022mokc3,2022mokc3_qm41,41,1,blue,"['frc7662', 'frc1810', 'frc4766', 'frc5126', 'frc6805', 'frc4455']",red,frc7662,frc1810,frc4766,frc5126,frc6805,frc4455,Yes,Low,0,0,17,5,53,No,4
8077,qm,2022mokc,2022mokc_qm44,44,1,blue,"['frc5268', 'frc1710', 'frc7255', 'frc2718', 'frc2345', 'frc1810']",blue,frc2718,frc2345,frc1810,frc5268,frc1710,frc7255,Yes,Mid,0,2,0,12,58,Yes,3
8157,qm,2022mokc3,2022mokc3_qm47,47,1,blue,"['frc3284', 'frc6817', 'frc5437', 'frc1810', 'frc6424', 'frc6805']",blue,frc1810,frc6424,frc6805,frc3284,frc6817,frc5437,Yes,Low,1,4,1,16,75,Yes,4
8081,qm,2022mokc,2022mokc_qm48,48,1,blue,"['frc2357', 'frc2345', 'frc1847', 'frc5141', 'frc4959', 'frc1810']",blue,frc5141,frc4959,frc1810,frc2357,frc2345,frc1847,Yes,Low,1,3,0,14,71,Yes,3
8086,qm,2022mokc,2022mokc_qm52,52,1,blue,"['frc1806', 'frc1769', 'frc3172', 'frc1810', 'frc1986', 'frc1984']",blue,frc1810,frc1986,frc1984,frc1806,frc1769,frc3172,Yes,Mid,2,2,0,20,78,Yes,3
8163,qm,2022mokc3,2022mokc3_qm52,52,1,blue,"['frc1785', 'frc1810', 'frc5968', 'frc3184', 'frc1939', 'frc2357']",red,frc1785,frc1810,frc5968,frc3184,frc1939,frc2357,Yes,Low,0,2,0,11,60,No,4
8166,qm,2022mokc3,2022mokc3_qm55,55,1,blue,"['frc1769', 'frc2357', 'frc1810', 'frc1987', 'frc4522', 'frc5968']",red,frc1769,frc2357,frc1810,frc1987,frc4522,frc5968,Yes,Low,0,4,8,9,68,No,4
8091,qm,2022mokc,2022mokc_qm57,57,1,blue,"['frc1997', 'frc1810', 'frc3172', 'frc5801', 'frc2357', 'frc5098']",red,frc1997,frc1810,frc3172,frc5801,frc2357,frc5098,Yes,Mid,0,0,0,9,40,No,3
