level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
9861,qm,2022njtab,2022njtab_qm1,1,1,red,"['frc8117', 'frc1807', 'frc5407', 'frc2180', 'frc7110', 'frc5113']",red,frc8117,frc1807,frc5407,frc2180,frc7110,frc5113,Yes,Low,0,3,0,13,67,Yes,3
11616,qf,2022pahat,2022pahat_qf3m1,1,3,red,"['frc1807', 'frc1640', 'frc2180', 'frc341', 'frc7414', 'frc5420']",red,frc1807,frc1640,frc2180,frc341,frc7414,frc5420,No,Traversal,0,0,2,14,64,Yes,0
9857,qf,2022njtab,2022njtab_qf3m1,1,3,red,"['frc1807', 'frc2539', 'frc2191', 'frc2720', 'frc4653', 'frc6327']",red,frc1807,frc2539,frc2191,frc2720,frc4653,frc6327,Yes,Traversal,0,5,1,19,95,Yes,3
11610,f,2022pahat,2022pahat_f1m1,1,1,red,"['frc2539', 'frc5895', 'frc2095', 'frc1807', 'frc5113', 'frc2180']",blue,frc1807,frc5113,frc2180,frc2539,frc5895,frc2095,Yes,Traversal,0,0,3,7,40,No,0
11504,sf,2022paben,2022paben_sf1m1,1,1,red,"['frc1626', 'frc1807', 'frc4575', 'frc6327', 'frc1391', 'frc4285']",red,frc1626,frc1807,frc4575,frc6327,frc1391,frc4285,Yes,Traversal,0,4,2,14,79,Yes,4
9851,f,2022njtab,2022njtab_f1m1,1,1,red,"['frc2590', 'frc5895', 'frc5407', 'frc1807', 'frc2539', 'frc2191']",blue,frc1807,frc2539,frc2191,frc2590,frc5895,frc5407,Yes,Traversal,0,2,0,19,80,No,3
11693,sf,2022pahat,2022pahat_sf2m1,1,2,red,"['frc1807', 'frc1640', 'frc2180', 'frc708', 'frc7110', 'frc5684']",red,frc1807,frc1640,frc2180,frc708,frc7110,frc5684,Yes,Traversal,0,0,0,17,78,Yes,0
8273,qf,2022mrcmp,2022mrcmp_qf4m1,1,4,blue,"['frc1640', 'frc1807', 'frc2191', 'frc4342', 'frc3142', 'frc2607']",red,frc1640,frc1807,frc2191,frc4342,frc3142,frc2607,Yes,Traversal,0,6,0,20,89,No,-1
9931,sf,2022njtab,2022njtab_sf2m1,1,2,red,"['frc1807', 'frc2539', 'frc2191', 'frc834', 'frc4342', 'frc7110']",red,frc1807,frc2539,frc2191,frc834,frc4342,frc7110,Yes,Traversal,1,2,0,14,72,Yes,3
11434,f,2022paben,2022paben_f1m1,1,1,red,"['frc1626', 'frc1807', 'frc4575', 'frc316', 'frc2016', 'frc7414']",red,frc1626,frc1807,frc4575,frc316,frc2016,frc7414,Yes,Traversal,0,7,0,22,105,Yes,4
11437,qf,2022paben,2022paben_qf1m1,1,1,red,"['frc1626', 'frc1807', 'frc4575', 'frc4653', 'frc433', 'frc2191']",red,frc1626,frc1807,frc4575,frc4653,frc433,frc2191,Yes,High,0,4,0,14,80,Yes,4
11694,sf,2022pahat,2022pahat_sf2m2,2,2,red,"['frc1807', 'frc1640', 'frc2180', 'frc708', 'frc7110', 'frc5684']",red,frc1807,frc1640,frc2180,frc708,frc7110,frc5684,Yes,Mid,0,3,0,18,62,Yes,0
9858,qf,2022njtab,2022njtab_qf3m2,2,3,red,"['frc1807', 'frc2539', 'frc2191', 'frc2720', 'frc4653', 'frc8139']",red,frc1807,frc2539,frc2191,frc2720,frc4653,frc8139,Yes,Traversal,0,4,1,19,91,Yes,3
9852,f,2022njtab,2022njtab_f1m2,2,1,red,"['frc2590', 'frc5895', 'frc5407', 'frc1807', 'frc2539', 'frc2191']",blue,frc1807,frc2539,frc2191,frc2590,frc5895,frc5407,Yes,Traversal,0,5,0,8,73,No,3
9932,sf,2022njtab,2022njtab_sf2m2,2,2,blue,"['frc1807', 'frc2539', 'frc2191', 'frc834', 'frc4342', 'frc7110']",red,frc1807,frc2539,frc2191,frc834,frc4342,frc7110,Yes,Traversal,0,4,1,19,91,No,3
11435,f,2022paben,2022paben_f1m2,2,1,blue,"['frc1626', 'frc1807', 'frc4575', 'frc316', 'frc2016', 'frc7414']",red,frc1626,frc1807,frc4575,frc316,frc2016,frc7414,Yes,Traversal,0,2,1,15,70,No,4
