level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10029,qf,2022nyli,2022nyli_qf2m1,1,2,red,"['frc3137', 'frc527', 'frc533', 'frc5016', 'frc4458', 'frc514']",blue,frc5016,frc4458,frc514,frc3137,frc527,frc533,Yes,Mid,0,1,9,5,43,No,2
10030,qf,2022nyli,2022nyli_qf2m2,2,2,red,"['frc3137', 'frc527', 'frc533', 'frc5016', 'frc4458', 'frc514']",blue,frc5016,frc4458,frc514,frc3137,frc527,frc533,Yes,Mid,0,1,6,7,46,No,2
10443,qm,2022nytr,2022nytr_qm5,5,1,blue,"['frc5016', 'frc3314', 'frc6621', 'frc709', 'frc7031', 'frc4458']",red,frc5016,frc3314,frc6621,frc709,frc7031,frc4458,Yes,Mid,0,1,2,3,28,No,1
10090,qm,2022nyli,2022nyli_qm6,6,1,blue,"['frc5016', 'frc2875', 'frc3137', 'frc1803', 'frc870', 'frc6024']",red,frc5016,frc2875,frc3137,frc1803,frc870,frc6024,Yes,Mid,0,2,1,11,47,No,2
10401,qm,2022nytr,2022nytr_qm11,11,1,red,"['frc1493', 'frc2607', 'frc6648', 'frc263', 'frc7718', 'frc5016']",blue,frc263,frc7718,frc5016,frc1493,frc2607,frc6648,Yes,None,0,0,0,1,21,No,1
10038,qm,2022nyli,2022nyli_qm12,12,1,red,"['frc329', 'frc5016', 'frc870', 'frc1803', 'frc6300', 'frc6911']",red,frc329,frc5016,frc870,frc1803,frc6300,frc6911,Yes,Mid,0,6,3,17,83,Yes,2
10042,qm,2022nyli,2022nyli_qm16,16,1,blue,"['frc2875', 'frc514', 'frc5736', 'frc5016', 'frc5659', 'frc5099']",blue,frc5016,frc5659,frc5099,frc2875,frc514,frc5736,Yes,None,1,0,5,2,25,Yes,2
10408,qm,2022nytr,2022nytr_qm18,18,1,red,"['frc28', 'frc6806', 'frc5484', 'frc2095', 'frc4458', 'frc5016']",blue,frc2095,frc4458,frc5016,frc28,frc6806,frc5484,Yes,Mid,0,1,5,1,29,No,1
10049,qm,2022nyli,2022nyli_qm22,22,1,blue,"['frc6806', 'frc5099', 'frc496', 'frc2638', 'frc5016', 'frc28']",blue,frc2638,frc5016,frc28,frc6806,frc5099,frc496,Yes,None,2,0,2,4,36,Yes,2
10418,qm,2022nytr,2022nytr_qm27,27,1,red,"['frc5881', 'frc145', 'frc6823', 'frc250', 'frc6300', 'frc5016']",blue,frc250,frc6300,frc5016,frc5881,frc145,frc6823,Yes,Mid,0,0,0,5,22,No,1
10423,qm,2022nytr,2022nytr_qm31,31,1,blue,"['frc263', 'frc806', 'frc810', 'frc5016', 'frc6823', 'frc333']",blue,frc5016,frc6823,frc333,frc263,frc806,frc810,Yes,Mid,1,0,9,10,51,Yes,1
10060,qm,2022nyli,2022nyli_qm32,32,1,blue,"['frc2161', 'frc2027', 'frc6024', 'frc1468', 'frc1546', 'frc5016']",blue,frc1468,frc1546,frc5016,frc2161,frc2027,frc6024,Yes,None,2,3,16,4,56,Yes,2
10430,qm,2022nytr,2022nytr_qm38,38,1,red,"['frc145', 'frc5016', 'frc6402', 'frc2095', 'frc7718', 'frc1860']",red,frc145,frc5016,frc6402,frc2095,frc7718,frc1860,Yes,Mid,0,2,8,0,42,Yes,1
10067,qm,2022nyli,2022nyli_qm39,39,1,blue,"['frc514', 'frc3137', 'frc533', 'frc6806', 'frc4458', 'frc5016']",blue,frc6806,frc4458,frc5016,frc514,frc3137,frc533,Yes,Traversal,1,2,8,0,39,Yes,2
