level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
9946,qm,2022nvlv,2022nvlv_qm1,1,1,blue,"['frc991', 'frc988', 'frc8720', 'frc7425', 'frc4738', 'frc8005']",red,frc991,frc988,frc8720,frc7425,frc4738,frc8005,Yes,Mid,0,1,3,1,17,No,4
9952,qm,2022nvlv,2022nvlv_qm15,15,1,blue,"['frc8720', 'frc1388', 'frc5851', 'frc6415', 'frc6825', 'frc7422']",red,frc8720,frc1388,frc5851,frc6415,frc6825,frc7422,No,None,1,2,16,1,42,No,4
9959,qm,2022nvlv,2022nvlv_qm21,21,1,blue,"['frc6824', 'frc8720', 'frc6415', 'frc4415', 'frc7423', 'frc2102']",red,frc6824,frc8720,frc6415,frc4415,frc7423,frc2102,No,None,0,0,2,1,14,No,4
9967,qm,2022nvlv,2022nvlv_qm29,29,1,blue,"['frc6821', 'frc3309', 'frc7654', 'frc3859', 'frc8720', 'frc4738']",blue,frc3859,frc8720,frc4738,frc6821,frc3309,frc7654,No,None,1,2,6,10,50,Yes,4
9974,qm,2022nvlv,2022nvlv_qm35,35,1,red,"['frc5480', 'frc3859', 'frc4322', 'frc7423', 'frc7422', 'frc8720']",blue,frc7423,frc7422,frc8720,frc5480,frc3859,frc4322,No,None,1,0,2,1,10,No,4
9984,qm,2022nvlv,2022nvlv_qm44,44,1,red,"['frc6647', 'frc498', 'frc991', 'frc7424', 'frc2102', 'frc8720']",blue,frc7424,frc2102,frc8720,frc6647,frc498,frc991,Yes,None,1,3,2,8,53,No,4
9993,qm,2022nvlv,2022nvlv_qm52,52,1,red,"['frc8720', 'frc4415', 'frc1138', 'frc4738', 'frc5049', 'frc6519']",red,frc8720,frc4415,frc1138,frc4738,frc5049,frc6519,Yes,None,1,5,0,19,100,Yes,4
10000,qm,2022nvlv,2022nvlv_qm59,59,1,red,"['frc60', 'frc7424', 'frc5472', 'frc5800', 'frc8720', 'frc7183']",blue,frc5800,frc8720,frc7183,frc60,frc7424,frc5472,Yes,None,1,0,8,0,16,No,4
10007,qm,2022nvlv,2022nvlv_qm65,65,1,red,"['frc2403', 'frc987', 'frc5800', 'frc8720', 'frc8387', 'frc5480']",blue,frc8720,frc8387,frc5480,frc2403,frc987,frc5800,Yes,None,1,1,1,1,25,No,4
10013,qm,2022nvlv,2022nvlv_qm70,70,1,blue,"['frc8087', 'frc7183', 'frc8022', 'frc8720', 'frc4183', 'frc2403']",blue,frc8720,frc4183,frc2403,frc8087,frc7183,frc8022,Yes,None,0,4,0,13,63,Yes,4
