level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4823,qf,2022melew,2022melew_qf4m1,1,4,red,"['frc4564', 'frc5813', 'frc8023', 'frc157', 'frc166', 'frc6161']",blue,frc157,frc166,frc6161,frc4564,frc5813,frc8023,Yes,None,3,0,24,0,40,No,1
4824,qf,2022melew,2022melew_qf4m2,2,4,red,"['frc4564', 'frc5813', 'frc8023', 'frc157', 'frc166', 'frc6161']",blue,frc157,frc166,frc6161,frc4564,frc5813,frc8023,Yes,None,2,0,21,0,37,No,1
4847,qm,2022melew,2022melew_qm3,3,1,blue,"['frc157', 'frc6161', 'frc190', 'frc3451', 'frc133', 'frc5813']",red,frc157,frc6161,frc190,frc3451,frc133,frc5813,Yes,None,1,0,7,0,19,No,1
9528,qm,2022nhsea,2022nhsea_qm4,4,1,blue,"['frc6329', 'frc6690', 'frc6161', 'frc238', 'frc1307', 'frc131']",red,frc6329,frc6690,frc6161,frc238,frc1307,frc131,Yes,None,0,2,1,10,35,No,4
4873,qm,2022melew,2022melew_qm6,6,1,red,"['frc1831', 'frc5813', 'frc6161', 'frc4564', 'frc157', 'frc6153']",red,frc1831,frc5813,frc6161,frc4564,frc157,frc6153,Yes,None,0,2,0,9,53,Yes,1
9574,qm,2022nhsea,2022nhsea_qm9,9,1,red,"['frc6329', 'frc6324', 'frc4473', 'frc4906', 'frc6161', 'frc319']",blue,frc4906,frc6161,frc319,frc6329,frc6324,frc4473,Yes,Mid,0,1,2,13,48,No,4
4826,qm,2022melew,2022melew_qm10,10,1,blue,"['frc7314', 'frc6161', 'frc58', 'frc172', 'frc166', 'frc5687']",red,frc7314,frc6161,frc58,frc172,frc166,frc5687,Yes,Mid,0,0,1,7,35,No,1
4830,qm,2022melew,2022melew_qm14,14,1,blue,"['frc172', 'frc3451', 'frc6161', 'frc166', 'frc8023', 'frc1831']",red,frc172,frc3451,frc6161,frc166,frc8023,frc1831,Yes,None,1,0,14,5,32,No,1
9507,qm,2022nhsea,2022nhsea_qm20,20,1,blue,"['frc1307', 'frc8023', 'frc5494', 'frc6161', 'frc4925', 'frc58']",blue,frc6161,frc4925,frc58,frc1307,frc8023,frc5494,Yes,Mid,0,2,0,5,44,Yes,4
4839,qm,2022melew,2022melew_qm22,22,1,blue,"['frc6161', 'frc5494', 'frc5687', 'frc2648', 'frc157', 'frc133']",red,frc6161,frc5494,frc5687,frc2648,frc157,frc133,Yes,None,0,0,2,5,18,No,1
9511,qm,2022nhsea,2022nhsea_qm24,24,1,blue,"['frc5265', 'frc509', 'frc246', 'frc6161', 'frc663', 'frc5494']",blue,frc6161,frc663,frc5494,frc5265,frc509,frc246,Yes,None,0,2,0,13,44,Yes,4
4843,qm,2022melew,2022melew_qm26,26,1,red,"['frc4906', 'frc157', 'frc6329', 'frc4473', 'frc7907', 'frc6161']",blue,frc4473,frc7907,frc6161,frc4906,frc157,frc6329,Yes,None,0,1,0,0,6,No,1
