level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
5517,f,2022miesc,2022miesc_f1m1,1,1,blue,"['frc6637', 'frc857', 'frc5547', 'frc6112', 'frc3602', 'frc5714']",blue,frc6112,frc3602,frc5714,frc6637,frc857,frc5547,Yes,None,0,2,0,6,55,Yes,2
5526,qf,2022miesc,2022miesc_qf4m1,1,4,red,"['frc6112', 'frc3602', 'frc5714', 'frc6088', 'frc8517', 'frc4988']",red,frc6112,frc3602,frc5714,frc6088,frc8517,frc4988,Yes,None,1,2,1,6,54,Yes,2
5607,sf,2022miesc,2022miesc_sf2m1,1,2,red,"['frc2586', 'frc1596', 'frc7244', 'frc6112', 'frc3602', 'frc5714']",blue,frc6112,frc3602,frc5714,frc2586,frc1596,frc7244,Yes,None,1,2,1,5,52,No,2
5518,f,2022miesc,2022miesc_f1m2,2,1,red,"['frc6637', 'frc857', 'frc5547', 'frc6112', 'frc3602', 'frc5714']",blue,frc6112,frc3602,frc5714,frc6637,frc857,frc5547,Yes,None,0,3,1,3,25,No,2
5527,qf,2022miesc,2022miesc_qf4m2,2,4,red,"['frc6112', 'frc3602', 'frc5714', 'frc6088', 'frc8517', 'frc4988']",red,frc6112,frc3602,frc5714,frc6088,frc8517,frc4988,Yes,None,0,3,2,7,59,Yes,2
5608,sf,2022miesc,2022miesc_sf2m2,2,2,blue,"['frc2586', 'frc1596', 'frc7244', 'frc6112', 'frc3602', 'frc5714']",blue,frc6112,frc3602,frc5714,frc2586,frc1596,frc7244,Yes,None,1,2,0,3,56,Yes,2
5519,f,2022miesc,2022miesc_f1m3,3,1,red,"['frc6637', 'frc857', 'frc5547', 'frc6112', 'frc3602', 'frc5714']",blue,frc6112,frc3602,frc5714,frc6637,frc857,frc5547,Yes,None,1,2,0,4,54,No,2
6589,qm,2022mimid,2022mimid_qm3,3,1,blue,"['frc7155', 'frc5714', 'frc5424', 'frc5216', 'frc8873', 'frc6753']",red,frc7155,frc5714,frc5424,frc5216,frc8873,frc6753,Yes,None,0,1,0,3,26,No,3
5609,sf,2022miesc,2022miesc_sf2m3,3,2,blue,"['frc2586', 'frc1596', 'frc7244', 'frc6112', 'frc3602', 'frc5714']",blue,frc6112,frc3602,frc5714,frc2586,frc1596,frc7244,Yes,None,1,1,0,5,52,Yes,2
6633,qm,2022mimid,2022mimid_qm7,7,1,red,"['frc6102', 'frc5982', 'frc5534', 'frc6631', 'frc7855', 'frc5714']",blue,frc6631,frc7855,frc5714,frc6102,frc5982,frc5534,Yes,None,1,1,2,0,20,No,3
5594,qm,2022miesc,2022miesc_qm7,7,1,blue,"['frc5714', 'frc5230', 'frc4827', 'frc5486', 'frc6345', 'frc6112']",red,frc5714,frc5230,frc4827,frc5486,frc6345,frc6112,Yes,None,1,0,6,0,12,No,2
5530,qm,2022miesc,2022miesc_qm11,11,1,red,"['frc7244', 'frc5314', 'frc4375', 'frc5706', 'frc904', 'frc5714']",blue,frc5706,frc904,frc5714,frc7244,frc5314,frc4375,Yes,Mid,1,1,1,1,21,No,2
5538,qm,2022miesc,2022miesc_qm19,19,1,red,"['frc5714', 'frc8517', 'frc2586', 'frc5709', 'frc6569', 'frc8425']",red,frc5714,frc8517,frc2586,frc5709,frc6569,frc8425,Yes,None,0,2,0,10,38,Yes,2
6577,qm,2022mimid,2022mimid_qm19,19,1,red,"['frc68', 'frc2619', 'frc7855', 'frc5224', 'frc5714', 'frc1596']",blue,frc5224,frc5714,frc1596,frc68,frc2619,frc7855,Yes,Mid,1,1,2,3,24,No,3
6583,qm,2022mimid,2022mimid_qm24,24,1,red,"['frc5714', 'frc5712', 'frc6067', 'frc5166', 'frc3770', 'frc5534']",red,frc5714,frc5712,frc6067,frc5166,frc3770,frc5534,Yes,None,2,3,2,12,62,Yes,3
5546,qm,2022miesc,2022miesc_qm26,26,1,red,"['frc6112', 'frc4375', 'frc6088', 'frc7782', 'frc5714', 'frc5216']",blue,frc7782,frc5714,frc5216,frc6112,frc4375,frc6088,Yes,None,2,0,13,2,41,No,2
6587,qm,2022mimid,2022mimid_qm28,28,1,blue,"['frc5534', 'frc5203', 'frc5714', 'frc6533', 'frc6071', 'frc5166']",red,frc5534,frc5203,frc5714,frc6533,frc6071,frc5166,Yes,None,2,1,2,0,16,No,3
5553,qm,2022miesc,2022miesc_qm32,32,1,red,"['frc5714', 'frc8425', 'frc5702', 'frc7823', 'frc4988', 'frc4715']",red,frc5714,frc8425,frc5702,frc7823,frc4988,frc4715,Yes,None,2,1,6,0,33,Yes,2
6594,qm,2022mimid,2022mimid_qm34,34,1,red,"['frc6642', 'frc6087', 'frc5712', 'frc8286', 'frc7250', 'frc5714']",blue,frc8286,frc7250,frc5714,frc6642,frc6087,frc5712,Yes,Mid,2,0,1,0,21,No,3
5558,qm,2022miesc,2022miesc_qm37,37,1,red,"['frc904', 'frc8517', 'frc7823', 'frc6558', 'frc5709', 'frc5714']",blue,frc6558,frc5709,frc5714,frc904,frc8517,frc7823,Yes,None,1,0,2,0,10,No,2
6602,qm,2022mimid,2022mimid_qm41,41,1,blue,"['frc5229', 'frc7109', 'frc5714', 'frc5424', 'frc5504', 'frc6533']",red,frc5229,frc7109,frc5714,frc5424,frc5504,frc6533,Yes,Mid,2,0,3,3,23,No,3
5566,qm,2022miesc,2022miesc_qm44,44,1,blue,"['frc7244', 'frc5714', 'frc6079', 'frc5547', 'frc3602', 'frc8425']",red,frc7244,frc5714,frc6079,frc5547,frc3602,frc8425,Yes,Mid,2,2,6,7,50,No,2
6610,qm,2022mimid,2022mimid_qm49,49,1,blue,"['frc5229', 'frc1596', 'frc6067', 'frc5714', 'frc4382', 'frc5216']",blue,frc5714,frc4382,frc5216,frc5229,frc1596,frc6067,Yes,None,3,1,19,0,45,Yes,3
5573,qm,2022miesc,2022miesc_qm50,50,1,blue,"['frc5547', 'frc5709', 'frc857', 'frc1596', 'frc5714', 'frc4391']",blue,frc1596,frc5714,frc4391,frc5547,frc5709,frc857,Yes,None,1,5,0,7,58,Yes,2
5578,qm,2022miesc,2022miesc_qm55,55,1,blue,"['frc4392', 'frc5714', 'frc6112', 'frc3602', 'frc1596', 'frc7823']",red,frc4392,frc5714,frc6112,frc3602,frc1596,frc7823,Yes,None,0,1,0,4,31,No,2
6620,qm,2022mimid,2022mimid_qm58,58,1,blue,"['frc5714', 'frc5231', 'frc5603', 'frc8517', 'frc7855', 'frc6098']",red,frc5714,frc5231,frc5603,frc8517,frc7855,frc6098,Yes,None,5,0,14,0,30,No,3
5582,qm,2022miesc,2022miesc_qm59,59,1,blue,"['frc5183', 'frc1596', 'frc5878', 'frc3602', 'frc5314', 'frc5714']",blue,frc3602,frc5314,frc5714,frc5183,frc1596,frc5878,Yes,None,0,0,3,7,44,Yes,2
6626,qm,2022mimid,2022mimid_qm63,63,1,blue,"['frc5714', 'frc6533', 'frc8873', 'frc6033', 'frc5193', 'frc894']",red,frc5714,frc6533,frc8873,frc6033,frc5193,frc894,Yes,Mid,1,0,9,0,29,No,3
5590,qm,2022miesc,2022miesc_qm66,66,1,blue,"['frc2586', 'frc4392', 'frc5702', 'frc7826', 'frc6345', 'frc5714']",blue,frc7826,frc6345,frc5714,frc2586,frc4392,frc5702,Yes,Mid,2,0,1,2,29,Yes,2
6631,qm,2022mimid,2022mimid_qm68,68,1,blue,"['frc5509', 'frc5231', 'frc894', 'frc5193', 'frc5714', 'frc6071']",blue,frc5193,frc5714,frc6071,frc5509,frc5231,frc894,Yes,Mid,2,0,5,0,38,Yes,3
5598,qm,2022miesc,2022miesc_qm73,73,1,red,"['frc5714', 'frc6569', 'frc6637', 'frc7154', 'frc5706', 'frc6558']",red,frc5714,frc6569,frc6637,frc7154,frc5706,frc6558,Yes,Traversal,1,5,0,4,63,Yes,2
6639,qm,2022mimid,2022mimid_qm75,75,1,red,"['frc5193', 'frc5424', 'frc5603', 'frc6642', 'frc5714', 'frc6077']",blue,frc6642,frc5714,frc6077,frc5193,frc5424,frc5603,Yes,Mid,2,0,4,6,40,No,3
