level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
13950,qf,2022wabon,2022wabon_qf1m1,1,1,red,"['frc2910', 'frc2046', 'frc1258', 'frc2907', 'frc8248', 'frc2097']",blue,frc2907,frc8248,frc2097,frc2910,frc2046,frc1258,No,None,2,0,6,3,26,No,4
13970,qm,2022wabon,2022wabon_qm2,2,1,blue,"['frc3588', 'frc3218', 'frc1318', 'frc1983', 'frc2557', 'frc2907']",blue,frc1983,frc2557,frc2907,frc3588,frc3218,frc1318,No,None,0,3,0,8,53,Yes,4
13895,qm,2022waahs,2022waahs_qm2,2,1,blue,"['frc2907', 'frc1258', 'frc4918', 'frc3786', 'frc2927', 'frc5683']",red,frc2907,frc1258,frc4918,frc3786,frc2927,frc5683,No,None,0,0,1,0,9,No,3
13951,qf,2022wabon,2022wabon_qf1m2,2,1,red,"['frc2910', 'frc2046', 'frc1258', 'frc2907', 'frc8248', 'frc2097']",blue,frc2907,frc8248,frc2097,frc2910,frc2046,frc1258,Yes,None,2,0,1,0,15,No,4
13939,qm,2022waahs,2022waahs_qm6,6,1,blue,"['frc6350', 'frc3219', 'frc8386', 'frc2046', 'frc4915', 'frc2907']",blue,frc2046,frc4915,frc2907,frc6350,frc3219,frc8386,No,None,0,4,1,18,78,Yes,3
14014,qm,2022wabon,2022wabon_qm6,6,1,blue,"['frc5941', 'frc2907', 'frc4060', 'frc8303', 'frc4579', 'frc1983']",red,frc5941,frc2907,frc4060,frc8303,frc4579,frc1983,Yes,None,0,0,0,1,6,No,4
13886,qm,2022waahs,2022waahs_qm11,11,1,red,"['frc2046', 'frc8386', 'frc488', 'frc2907', 'frc2927', 'frc3876']",blue,frc2907,frc2927,frc3876,frc2046,frc8386,frc488,No,None,0,0,0,0,6,No,3
13962,qm,2022wabon,2022wabon_qm12,12,1,blue,"['frc2927', 'frc2097', 'frc2907', 'frc1318', 'frc2976', 'frc4060']",red,frc2927,frc2097,frc2907,frc1318,frc2976,frc4060,Yes,None,1,2,1,4,31,No,4
13891,qm,2022waahs,2022waahs_qm16,16,1,blue,"['frc3876', 'frc8303', 'frc4450', 'frc4918', 'frc2907', 'frc6350']",blue,frc4918,frc2907,frc6350,frc3876,frc8303,frc4450,No,None,1,1,2,4,50,Yes,3
13972,qm,2022wabon,2022wabon_qm21,21,1,blue,"['frc8896', 'frc2929', 'frc8303', 'frc3218', 'frc2907', 'frc3268']",blue,frc3218,frc2907,frc3268,frc8896,frc2929,frc8303,Yes,None,1,1,0,6,37,Yes,4
