level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
5143,qf,2022micmp2,2022micmp2_qf2m1,1,2,blue,"['frc3641', 'frc1701', 'frc3546', 'frc5152', 'frc5084', 'frc7056']",blue,frc5152,frc5084,frc7056,frc3641,frc1701,frc3546,Yes,High,0,2,4,12,90,Yes,-1
6277,sf,2022milak,2022milak_sf1m1,1,1,red,"['frc6078', 'frc5084', 'frc3658', 'frc5623', 'frc6580', 'frc7144']",red,frc6078,frc5084,frc3658,frc5623,frc6580,frc7144,Yes,Traversal,3,2,12,3,68,Yes,4
6211,qm,2022milak,2022milak_qm1,1,1,blue,"['frc8373', 'frc5182', 'frc3658', 'frc1188', 'frc5084', 'frc4568']",blue,frc1188,frc5084,frc4568,frc8373,frc5182,frc3658,Yes,Traversal,1,3,11,10,76,Yes,4
6201,qf,2022milak,2022milak_qf1m1,1,1,red,"['frc6078', 'frc5084', 'frc3658', 'frc7658', 'frc5535', 'frc5067']",red,frc6078,frc5084,frc3658,frc7658,frc5535,frc5067,Yes,Traversal,2,2,20,1,71,Yes,4
6199,f,2022milak,2022milak_f1m1,1,1,blue,"['frc6078', 'frc5084', 'frc3658', 'frc1188', 'frc2767', 'frc1940']",red,frc6078,frc5084,frc3658,frc1188,frc2767,frc1940,Yes,Traversal,3,1,11,8,64,No,4
6114,sf,2022miket,2022miket_sf2m1,1,2,red,"['frc5084', 'frc494', 'frc6610', 'frc1506', 'frc3322', 'frc5247']",red,frc5084,frc494,frc6610,frc1506,frc3322,frc5247,Yes,None,3,2,13,7,81,Yes,0
6031,f,2022miket,2022miket_f1m1,1,1,red,"['frc5460', 'frc27', 'frc5538', 'frc5084', 'frc494', 'frc6610']",blue,frc5084,frc494,frc6610,frc5460,frc27,frc5538,Yes,Traversal,3,2,2,3,58,No,0
5864,sf,2022mijac,2022mijac_sf1m1,1,1,blue,"['frc3655', 'frc5084', 'frc5530', 'frc3322', 'frc107', 'frc4776']",red,frc3655,frc5084,frc5530,frc3322,frc107,frc4776,Yes,Traversal,0,2,8,9,97,No,-1
5775,qf,2022mijac,2022mijac_qf1m1,1,1,red,"['frc3655', 'frc5084', 'frc5530', 'frc6561', 'frc5231', 'frc7656']",red,frc3655,frc5084,frc5530,frc6561,frc5231,frc7656,Yes,Traversal,0,2,8,13,93,Yes,-1
6038,qf,2022miket,2022miket_qf3m1,1,3,red,"['frc5084', 'frc494', 'frc6610', 'frc5260', 'frc4377', 'frc3568']",red,frc5084,frc494,frc6610,frc5260,frc4377,frc3568,Yes,None,3,0,17,7,73,Yes,0
6032,f,2022miket,2022miket_f1m2,2,1,red,"['frc5460', 'frc27', 'frc5538', 'frc5084', 'frc494', 'frc6610']",blue,frc5084,frc494,frc6610,frc5460,frc27,frc5538,Yes,Traversal,3,2,0,5,55,No,0
6202,qf,2022milak,2022milak_qf1m2,2,1,red,"['frc6078', 'frc5084', 'frc3658', 'frc7658', 'frc5535', 'frc5067']",red,frc6078,frc5084,frc3658,frc7658,frc5535,frc5067,Yes,Traversal,3,2,14,3,70,Yes,4
5865,sf,2022mijac,2022mijac_sf1m2,2,1,blue,"['frc3655', 'frc5084', 'frc5530', 'frc3322', 'frc107', 'frc4776']",red,frc3655,frc5084,frc5530,frc3322,frc107,frc4776,Yes,Traversal,0,4,7,12,74,No,-1
6200,f,2022milak,2022milak_f1m2,2,1,blue,"['frc6078', 'frc5084', 'frc3658', 'frc1188', 'frc2767', 'frc1940']",red,frc6078,frc5084,frc3658,frc1188,frc2767,frc1940,Yes,Traversal,2,1,5,0,46,No,4
5776,qf,2022mijac,2022mijac_qf1m2,2,1,red,"['frc3655', 'frc5084', 'frc5530', 'frc6561', 'frc5231', 'frc7656']",red,frc3655,frc5084,frc5530,frc6561,frc5231,frc7656,Yes,Traversal,0,2,0,15,59,Yes,-1
6115,sf,2022miket,2022miket_sf2m2,2,2,red,"['frc5084', 'frc494', 'frc6610', 'frc1506', 'frc3322', 'frc5247']",red,frc5084,frc494,frc6610,frc1506,frc3322,frc5247,Yes,Low,3,2,9,13,84,Yes,0
6278,sf,2022milak,2022milak_sf1m2,2,1,blue,"['frc6078', 'frc5084', 'frc3658', 'frc5623', 'frc6580', 'frc7144']",red,frc6078,frc5084,frc3658,frc5623,frc6580,frc7144,Yes,High,3,2,12,6,66,No,4
6039,qf,2022miket,2022miket_qf3m2,2,3,red,"['frc5084', 'frc494', 'frc6610', 'frc5260', 'frc4377', 'frc3568']",red,frc5084,frc494,frc6610,frc5260,frc4377,frc3568,Yes,None,3,2,8,6,55,Yes,0
