level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
13882,qf,2022waahs,2022waahs_qf4m1,1,4,red,"['frc488', 'frc4915', 'frc3393', 'frc3049', 'frc3219', 'frc3876']",blue,frc3049,frc3219,frc3876,frc488,frc4915,frc3393,Yes,Mid,0,1,1,5,27,No,3
14036,qm,2022wasam,2022wasam_qm1,1,1,blue,"['frc948', 'frc3786', 'frc3049', 'frc4915', 'frc1294', 'frc4512']",red,frc948,frc3786,frc3049,frc4915,frc1294,frc4512,Yes,None,1,0,4,3,26,No,2
13883,qf,2022waahs,2022waahs_qf4m2,2,4,red,"['frc488', 'frc4915', 'frc3393', 'frc3049', 'frc3219', 'frc3876']",blue,frc3049,frc3219,frc3876,frc488,frc4915,frc3393,Yes,Mid,0,3,1,8,49,No,3
13906,qm,2022waahs,2022waahs_qm3,3,1,blue,"['frc3393', 'frc3876', 'frc3588', 'frc4915', 'frc3049', 'frc3219']",blue,frc4915,frc3049,frc3219,frc3393,frc3876,frc3588,Yes,None,1,3,4,3,36,Yes,3
14095,qm,2022wasam,2022wasam_qm7,7,1,,"['frc3218', 'frc4173', 'frc1294', 'frc1983', 'frc2412', 'frc3049']",blue,frc1983,frc2412,frc3049,frc3218,frc4173,frc1294,Yes,None,0,4,1,7,47,Tie,2
13942,qm,2022waahs,2022waahs_qm8,8,1,blue,"['frc3049', 'frc1258', 'frc2097', 'frc2906', 'frc2976', 'frc4450']",red,frc3049,frc1258,frc2097,frc2906,frc2976,frc4450,Yes,Mid,0,2,1,6,29,No,3
14039,qm,2022wasam,2022wasam_qm12,12,1,blue,"['frc4469', 'frc3049', 'frc5683', 'frc2928', 'frc488', 'frc1294']",red,frc4469,frc3049,frc5683,frc2928,frc488,frc1294,Yes,None,1,2,15,2,41,No,2
13888,qm,2022waahs,2022waahs_qm13,13,1,red,"['frc4918', 'frc8303', 'frc3049', 'frc6350', 'frc3588', 'frc2097']",red,frc4918,frc8303,frc3049,frc6350,frc3588,frc2097,Yes,Traversal,0,2,3,7,46,Yes,3
14044,qm,2022wasam,2022wasam_qm17,17,1,blue,"['frc3049', 'frc2980', 'frc4180', 'frc4469', 'frc4911', 'frc3786']",red,frc3049,frc2980,frc4180,frc4469,frc4911,frc3786,Yes,None,0,3,7,10,53,No,2
13896,qm,2022waahs,2022waahs_qm20,20,1,blue,"['frc8302', 'frc4131', 'frc5683', 'frc2906', 'frc948', 'frc3049']",blue,frc2906,frc948,frc3049,frc8302,frc4131,frc5683,Yes,Mid,1,0,5,1,25,Yes,3
