level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11771,qf,2022pncmp,2022pncmp_qf2m1,1,2,red,"['frc5827', 'frc2147', 'frc2557', 'frc4089', 'frc1595', 'frc3663']",red,frc5827,frc2147,frc2557,frc4089,frc1595,frc3663,Yes,None,1,5,0,33,123,Yes,-1
14106,qf,2022wasno,2022wasno_qf2m1,1,2,red,"['frc492', 'frc3070', 'frc6350', 'frc5827', 'frc1899', 'frc5588']",blue,frc5827,frc1899,frc5588,frc492,frc3070,frc6350,Yes,None,1,0,17,8,45,No,0
14098,sf,2022wasam,2022wasam_sf1m1,1,1,red,"['frc5827', 'frc4911', 'frc1294', 'frc1778', 'frc4512', 'frc3681']",red,frc5827,frc4911,frc1294,frc1778,frc4512,frc3681,Yes,None,0,7,0,25,109,Yes,2
14025,f,2022wasam,2022wasam_f1m1,1,1,red,"['frc5827', 'frc4911', 'frc1294', 'frc1899', 'frc492', 'frc948']",red,frc5827,frc4911,frc1294,frc1899,frc492,frc948,Yes,Low,0,6,0,12,64,Yes,2
11878,sf,2022pncmp,2022pncmp_sf1m1,1,1,red,"['frc4911', 'frc2910', 'frc3218', 'frc5827', 'frc2147', 'frc2557']",blue,frc5827,frc2147,frc2557,frc4911,frc2910,frc3218,Yes,None,0,6,0,29,117,No,-1
14028,qf,2022wasam,2022wasam_qf1m1,1,1,red,"['frc5827', 'frc4911', 'frc1294', 'frc2412', 'frc5588', 'frc4173']",red,frc5827,frc4911,frc1294,frc2412,frc5588,frc4173,Yes,None,0,6,0,25,105,Yes,2
14107,qf,2022wasno,2022wasno_qf2m2,2,2,red,"['frc492', 'frc3070', 'frc6350', 'frc5827', 'frc1899', 'frc5588']",blue,frc5827,frc1899,frc5588,frc492,frc3070,frc6350,Yes,Mid,3,0,11,8,53,No,0
11772,qf,2022pncmp,2022pncmp_qf2m2,2,2,red,"['frc5827', 'frc2147', 'frc2557', 'frc4089', 'frc1595', 'frc3663']",red,frc5827,frc2147,frc2557,frc4089,frc1595,frc3663,Yes,None,0,7,1,35,130,Yes,-1
14099,sf,2022wasam,2022wasam_sf1m2,2,1,red,"['frc5827', 'frc4911', 'frc1294', 'frc1778', 'frc4512', 'frc3681']",red,frc5827,frc4911,frc1294,frc1778,frc4512,frc3681,Yes,Low,0,6,0,33,121,Yes,2
11879,sf,2022pncmp,2022pncmp_sf1m2,2,1,red,"['frc4911', 'frc2910', 'frc3218', 'frc5827', 'frc2147', 'frc2557']",blue,frc5827,frc2147,frc2557,frc4911,frc2910,frc3218,Yes,None,0,8,0,29,106,No,-1
14029,qf,2022wasam,2022wasam_qf1m2,2,1,red,"['frc5827', 'frc4911', 'frc1294', 'frc2412', 'frc5588', 'frc4173']",red,frc5827,frc4911,frc1294,frc2412,frc5588,frc4173,Yes,None,0,5,0,21,97,Yes,2
14026,f,2022wasam,2022wasam_f1m2,2,1,blue,"['frc5827', 'frc4911', 'frc1294', 'frc1899', 'frc492', 'frc948']",red,frc5827,frc4911,frc1294,frc1899,frc492,frc948,Yes,Mid,0,2,1,8,43,No,2
14135,qm,2022wasno,2022wasno_qm3,3,1,blue,"['frc5827', 'frc3268', 'frc4180', 'frc5941', 'frc4089', 'frc492']",red,frc5827,frc3268,frc4180,frc5941,frc4089,frc492,No,Mid,1,0,4,0,14,No,0
14027,f,2022wasam,2022wasam_f1m3,3,1,red,"['frc5827', 'frc4911', 'frc1294', 'frc1899', 'frc492', 'frc948']",red,frc5827,frc4911,frc1294,frc1899,frc492,frc948,Yes,Mid,0,7,0,29,104,Yes,2
11823,qm,2022pncmp,2022pncmp_qm5,5,1,blue,"['frc4043', 'frc3636', 'frc5827', 'frc6831', 'frc488', 'frc3218']",red,frc4043,frc3636,frc5827,frc6831,frc488,frc3218,Yes,None,3,2,10,17,68,No,-1
14080,qm,2022wasam,2022wasam_qm5,5,1,blue,"['frc7627', 'frc949', 'frc4309', 'frc5683', 'frc1318', 'frc5827']",blue,frc5683,frc1318,frc5827,frc7627,frc949,frc4309,Yes,None,0,4,1,4,43,Yes,2
14177,qm,2022wasno,2022wasno_qm8,8,1,blue,"['frc2903', 'frc4131', 'frc5827', 'frc1899', 'frc2910', 'frc4173']",red,frc2903,frc4131,frc5827,frc1899,frc2910,frc4173,No,None,1,0,17,0,21,No,0
12092,qm,2022roe,2022roe_qm8,8,1,red,"['frc1987', 'frc3075', 'frc4143', 'frc1939', 'frc2075', 'frc5827']",blue,frc1939,frc2075,frc5827,frc1987,frc3075,frc4143,Yes,Low,0,7,0,37,122,No,-1
14037,qm,2022wasam,2022wasam_qm10,10,1,blue,"['frc4205', 'frc2980', 'frc948', 'frc492', 'frc4309', 'frc5827']",blue,frc492,frc4309,frc5827,frc4205,frc2980,frc948,Yes,Mid,0,5,0,19,78,Yes,2
11781,qm,2022pncmp,2022pncmp_qm11,11,1,blue,"['frc3218', 'frc5827', 'frc360', 'frc2147', 'frc3711', 'frc7034']",red,frc3218,frc5827,frc360,frc2147,frc3711,frc7034,Yes,Mid,0,3,1,18,80,No,-1
14116,qm,2022wasno,2022wasno_qm12,12,1,red,"['frc5827', 'frc8032', 'frc492', 'frc2412', 'frc4173', 'frc2980']",red,frc5827,frc8032,frc492,frc2412,frc4173,frc2980,Yes,Mid,1,1,6,7,52,Yes,0
14040,qm,2022wasam,2022wasam_qm13,13,1,red,"['frc5588', 'frc5827', 'frc2980', 'frc7627', 'frc3218', 'frc3786']",red,frc5588,frc5827,frc2980,frc7627,frc3218,frc3786,Yes,Low,0,5,5,15,69,Yes,2
12023,qm,2022roe,2022roe_qm17,17,1,blue,"['frc4013', 'frc5827', 'frc8853', 'frc4930', 'frc8717', 'frc3539']",red,frc4013,frc5827,frc8853,frc4930,frc8717,frc3539,Yes,Mid,0,1,0,2,24,No,-1
14045,qm,2022wasam,2022wasam_qm18,18,1,blue,"['frc1294', 'frc4309', 'frc5588', 'frc3681', 'frc488', 'frc5827']",blue,frc3681,frc488,frc5827,frc1294,frc4309,frc5588,Yes,None,0,5,7,7,72,Yes,2
14123,qm,2022wasno,2022wasno_qm19,19,1,red,"['frc5588', 'frc5827', 'frc7461', 'frc1899', 'frc4682', 'frc2928']",red,frc5588,frc5827,frc7461,frc1899,frc4682,frc2928,No,Mid,1,0,14,0,32,Yes,0
11789,qm,2022pncmp,2022pncmp_qm19,19,1,red,"['frc2976', 'frc4911', 'frc8248', 'frc5827', 'frc568', 'frc1359']",blue,frc5827,frc568,frc1359,frc2976,frc4911,frc8248,Yes,Mid,1,4,7,14,71,No,-1
14049,qm,2022wasam,2022wasam_qm21,21,1,blue,"['frc5827', 'frc4173', 'frc948', 'frc4911', 'frc5683', 'frc4579']",red,frc5827,frc4173,frc948,frc4911,frc5683,frc4579,Yes,Low,1,4,12,5,56,No,2
14131,qm,2022wasno,2022wasno_qm26,26,1,red,"['frc3268', 'frc2522', 'frc2930', 'frc4205', 'frc5827', 'frc3070']",blue,frc4205,frc5827,frc3070,frc3268,frc2522,frc2930,Yes,Mid,3,0,17,0,35,No,0
14055,qm,2022wasam,2022wasam_qm27,27,1,blue,"['frc1318', 'frc492', 'frc5588', 'frc5827', 'frc4911', 'frc1778']",blue,frc5827,frc4911,frc1778,frc1318,frc492,frc5588,Yes,Mid,0,6,1,29,116,Yes,2
11803,qm,2022pncmp,2022pncmp_qm31,31,1,blue,"['frc4915', 'frc3674', 'frc5827', 'frc2990', 'frc1595', 'frc997']",red,frc4915,frc3674,frc5827,frc2990,frc1595,frc997,Yes,Mid,0,5,0,19,84,No,-1
