level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
12915,qf,2022txcmp1,2022txcmp1_qf2m1,1,2,red,"['frc5414', 'frc4639', 'frc4641', 'frc2881', 'frc231', 'frc2714']",blue,frc2881,frc231,frc2714,frc5414,frc4639,frc4641,Yes,None,0,3,0,19,75,No,-1
13329,qf,2022txirv,2022txirv_qf2m1,1,2,red,"['frc7121', 'frc3035', 'frc7125', 'frc2714', 'frc5431', 'frc8749']",blue,frc2714,frc5431,frc8749,frc7121,frc3035,frc7125,Yes,Mid,0,0,1,9,48,No,3
13589,qf,2022txwac,2022txwac_qf4m1,1,4,red,"['frc2881', 'frc1477', 'frc4364', 'frc6180', 'frc5613', 'frc2714']",blue,frc6180,frc5613,frc2714,frc2881,frc1477,frc4364,No,Mid,0,0,11,0,19,No,0
12916,qf,2022txcmp1,2022txcmp1_qf2m2,2,2,red,"['frc5414', 'frc4639', 'frc4641', 'frc2881', 'frc231', 'frc2714']",blue,frc2881,frc231,frc2714,frc5414,frc4639,frc4641,Yes,None,0,6,1,5,79,No,-1
13330,qf,2022txirv,2022txirv_qf2m2,2,2,red,"['frc7121', 'frc3035', 'frc7125', 'frc2714', 'frc5431', 'frc8749']",blue,frc2714,frc5431,frc8749,frc7121,frc3035,frc7125,Yes,Mid,0,1,1,7,46,No,3
13590,qf,2022txwac,2022txwac_qf4m2,2,4,red,"['frc2881', 'frc1477', 'frc4364', 'frc6180', 'frc5613', 'frc2714']",blue,frc6180,frc5613,frc2714,frc2881,frc1477,frc4364,No,Mid,1,0,18,3,36,No,0
13358,qm,2022txirv,2022txirv_qm3,3,1,blue,"['frc7091', 'frc6171', 'frc3282', 'frc2714', 'frc4717', 'frc8858']",blue,frc2714,frc4717,frc8858,frc7091,frc6171,frc3282,Yes,None,1,2,10,4,32,Yes,3
13635,qm,2022txwac,2022txwac_qm5,5,1,red,"['frc624', 'frc5866', 'frc8749', 'frc3802', 'frc2714', 'frc2848']",blue,frc3802,frc2714,frc2848,frc624,frc5866,frc8749,No,Mid,0,0,0,0,28,No,0
12966,qm,2022txcmp1,2022txcmp1_qm5,5,1,blue,"['frc2714', 'frc8576', 'frc2881', 'frc2158', 'frc8879', 'frc4639']",red,frc2714,frc8576,frc2881,frc2158,frc8879,frc4639,Yes,Mid,1,2,3,14,78,No,-1
13413,qm,2022txirv,2022txirv_qm8,8,1,blue,"['frc2714', 'frc8816', 'frc148', 'frc8858', 'frc5411', 'frc3310']",red,frc2714,frc8816,frc148,frc8858,frc5411,frc3310,Yes,Mid,0,3,3,20,86,No,3
