level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8645,qf,2022nccmp,2022nccmp_qf3m1,1,3,red,"['frc4795', 'frc4829', 'frc2059', 'frc4534', 'frc4828', 'frc3737']",blue,frc4534,frc4828,frc3737,frc4795,frc4829,frc2059,Yes,Traversal,1,5,15,2,91,No,-1
8889,qm,2022ncpem,2022ncpem_qm1,1,1,blue,"['frc4534', 'frc6888', 'frc8757', 'frc8833', 'frc6729', 'frc3196']",red,frc4534,frc6888,frc8757,frc8833,frc6729,frc3196,Yes,High,0,0,0,6,34,No,4
8883,qf,2022ncpem,2022ncpem_qf2m1,1,2,red,"['frc4534', 'frc6888', 'frc8205', 'frc7443', 'frc4828', 'frc4816']",red,frc4534,frc6888,frc8205,frc7443,frc4828,frc4816,Yes,Traversal,0,2,2,10,57,Yes,4
8798,sf,2022ncgre,2022ncgre_sf2m1,1,2,red,"['frc3229', 'frc4561', 'frc8746', 'frc4534', 'frc3336', 'frc8205']",blue,frc4534,frc3336,frc8205,frc3229,frc4561,frc8746,Yes,Traversal,2,0,5,2,36,No,1
8957,sf,2022ncpem,2022ncpem_sf1m1,1,1,red,"['frc3506', 'frc4829', 'frc3661', 'frc4534', 'frc6888', 'frc8205']",blue,frc4534,frc6888,frc8205,frc3506,frc4829,frc3661,Yes,Traversal,0,3,0,3,49,No,4
8726,qf,2022ncgre,2022ncgre_qf4m1,1,4,red,"['frc3737', 'frc4291', 'frc8738', 'frc4534', 'frc3336', 'frc8205']",blue,frc4534,frc3336,frc8205,frc3737,frc4291,frc8738,Yes,Traversal,2,0,3,0,26,No,1
8884,qf,2022ncpem,2022ncpem_qf2m2,2,2,red,"['frc4534', 'frc6888', 'frc8205', 'frc7443', 'frc4828', 'frc4816']",red,frc4534,frc6888,frc8205,frc7443,frc4828,frc4816,Yes,Traversal,1,3,1,6,70,Yes,4
8799,sf,2022ncgre,2022ncgre_sf2m2,2,2,blue,"['frc3229', 'frc4561', 'frc8746', 'frc4534', 'frc3336', 'frc8205']",blue,frc4534,frc3336,frc8205,frc3229,frc4561,frc8746,Yes,Traversal,2,0,5,0,26,Yes,1
8727,qf,2022ncgre,2022ncgre_qf4m2,2,4,blue,"['frc3737', 'frc4291', 'frc8738', 'frc4534', 'frc3336', 'frc8205']",blue,frc4534,frc3336,frc8205,frc3737,frc4291,frc8738,Yes,Traversal,3,0,4,0,33,Yes,1
8958,sf,2022ncpem,2022ncpem_sf1m2,2,1,red,"['frc3506', 'frc4829', 'frc3661', 'frc4534', 'frc6888', 'frc8205']",blue,frc4534,frc6888,frc8205,frc3506,frc4829,frc3661,Yes,Traversal,0,4,0,7,76,No,4
8646,qf,2022nccmp,2022nccmp_qf3m2,2,3,red,"['frc4795', 'frc4829', 'frc2059', 'frc4534', 'frc4828', 'frc3737']",blue,frc4534,frc4828,frc3737,frc4795,frc4829,frc2059,Yes,Traversal,2,2,14,0,55,No,-1
8800,sf,2022ncgre,2022ncgre_sf2m3,3,2,red,"['frc3229', 'frc4561', 'frc8746', 'frc4534', 'frc3336', 'frc8205']",blue,frc4534,frc3336,frc8205,frc3229,frc4561,frc8746,Yes,Traversal,2,0,8,0,39,No,1
8728,qf,2022ncgre,2022ncgre_qf4m3,3,4,blue,"['frc3737', 'frc4291', 'frc8738', 'frc4534', 'frc3336', 'frc8205']",blue,frc4534,frc3336,frc8205,frc3737,frc4291,frc8738,No,None,2,0,2,0,16,Yes,1
8671,qm,2022nccmp,2022nccmp_qm3,3,1,red,"['frc4534', 'frc7443', 'frc3229', 'frc3336', 'frc4829', 'frc6500']",red,frc4534,frc7443,frc3229,frc3336,frc4829,frc6500,Yes,Mid,0,1,0,16,58,Yes,-1
