level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8571,qf,2022ncash,2022ncash_qf3m1,1,3,blue,"['frc6502', 'frc900', 'frc1225', 'frc3506', 'frc5511', 'frc8727']",blue,frc3506,frc5511,frc8727,frc6502,frc900,frc1225,Yes,None,0,2,4,15,69,Yes,2
8722,qf,2022ncgre,2022ncgre_qf2m1,1,2,blue,"['frc435', 'frc8304', 'frc5762', 'frc2059', 'frc2642', 'frc5511']",blue,frc2059,frc2642,frc5511,frc435,frc8304,frc5762,No,None,1,1,4,4,34,Yes,1
8641,qf,2022nccmp,2022nccmp_qf1m1,1,1,red,"['frc1533', 'frc587', 'frc3459', 'frc2655', 'frc5511', 'frc5190']",blue,frc2655,frc5511,frc5190,frc1533,frc587,frc3459,Yes,None,1,1,0,8,40,No,-1
8795,sf,2022ncgre,2022ncgre_sf1m1,1,1,blue,"['frc4795', 'frc6500', 'frc5160', 'frc2059', 'frc2642', 'frc5511']",blue,frc2059,frc2642,frc5511,frc4795,frc6500,frc5160,Yes,None,0,1,6,0,44,Yes,1
8723,qf,2022ncgre,2022ncgre_qf2m2,2,2,blue,"['frc435', 'frc8304', 'frc5762', 'frc2059', 'frc2642', 'frc5511']",blue,frc2059,frc2642,frc5511,frc435,frc8304,frc5762,Yes,None,0,1,4,3,32,Yes,1
8587,qm,2022ncash,2022ncash_qm2,2,1,red,"['frc6894', 'frc5511', 'frc5518', 'frc8727', 'frc6932', 'frc8030']",red,frc6894,frc5511,frc5518,frc8727,frc6932,frc8030,Yes,None,0,2,0,14,52,Yes,2
8642,qf,2022nccmp,2022nccmp_qf1m2,2,1,red,"['frc1533', 'frc587', 'frc3459', 'frc2655', 'frc5511', 'frc5190']",blue,frc2655,frc5511,frc5190,frc1533,frc587,frc3459,Yes,None,0,1,1,7,31,No,-1
8572,qf,2022ncash,2022ncash_qf3m2,2,3,red,"['frc6502', 'frc900', 'frc1225', 'frc3506', 'frc5511', 'frc8727']",blue,frc3506,frc5511,frc8727,frc6502,frc900,frc1225,Yes,None,1,0,1,13,0,No,2
8740,qm,2022ncgre,2022ncgre_qm2,2,1,,"['frc6908', 'frc3336', 'frc5511', 'frc8090', 'frc5762', 'frc2642']",red,frc6908,frc3336,frc5511,frc8090,frc5762,frc2642,No,None,1,0,4,0,6,Tie,1
8573,qf,2022ncash,2022ncash_qf3m3,3,3,red,"['frc6502', 'frc900', 'frc1225', 'frc3506', 'frc5511', 'frc8727']",blue,frc3506,frc5511,frc8727,frc6502,frc900,frc1225,Yes,None,1,3,8,4,65,No,2
