level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3082,qm,2022iacf,2022iacf_qm1,1,1,blue,"['frc7848', 'frc5006', 'frc6805', 'frc5914', 'frc2022', 'frc167']",red,frc7848,frc5006,frc6805,frc5914,frc2022,frc167,Yes,None,0,1,3,6,27,No,3
3165,sf,2022iacf,2022iacf_sf1m1,1,1,red,"['frc7541', 'frc4213', 'frc7848', 'frc4646', 'frc5914', 'frc3102']",red,frc7541,frc4213,frc7848,frc4646,frc5914,frc3102,Yes,None,0,4,0,13,78,Yes,3
3074,qf,2022iacf,2022iacf_qf1m1,1,1,red,"['frc7541', 'frc4213', 'frc7848', 'frc3206', 'frc2549', 'frc4859']",red,frc7541,frc4213,frc7848,frc3206,frc2549,frc4859,Yes,Mid,0,3,0,11,61,Yes,3
3071,f,2022iacf,2022iacf_f1m1,1,1,red,"['frc7541', 'frc4213', 'frc7848', 'frc1764', 'frc2526', 'frc8024']",red,frc7541,frc4213,frc7848,frc1764,frc2526,frc8024,Yes,Low,0,2,0,13,74,Yes,3
3075,qf,2022iacf,2022iacf_qf1m2,2,1,red,"['frc7541', 'frc4213', 'frc7848', 'frc3206', 'frc2549', 'frc4859']",red,frc7541,frc4213,frc7848,frc3206,frc2549,frc4859,Yes,None,0,2,0,13,74,Yes,3
3072,f,2022iacf,2022iacf_f1m2,2,1,blue,"['frc7541', 'frc4213', 'frc7848', 'frc1764', 'frc2526', 'frc8024']",red,frc7541,frc4213,frc7848,frc1764,frc2526,frc8024,Yes,Low,0,2,0,14,76,No,3
3166,sf,2022iacf,2022iacf_sf1m2,2,1,red,"['frc7541', 'frc4213', 'frc7848', 'frc4646', 'frc5914', 'frc3102']",red,frc7541,frc4213,frc7848,frc4646,frc5914,frc3102,Yes,None,0,2,0,13,78,Yes,3
3073,f,2022iacf,2022iacf_f1m3,3,1,red,"['frc7541', 'frc4213', 'frc7848', 'frc1764', 'frc2526', 'frc8024']",red,frc7541,frc4213,frc7848,frc1764,frc2526,frc8024,Yes,Low,0,5,0,16,92,Yes,3
3159,qm,2022iacf,2022iacf_qm8,8,1,red,"['frc2526', 'frc5837', 'frc7848', 'frc5041', 'frc8737', 'frc3026']",red,frc2526,frc5837,frc7848,frc5041,frc8737,frc3026,Yes,Mid,1,2,9,8,63,Yes,3
3056,qm,2022hop,2022hop_qm9,9,1,red,"['frc829', 'frc1538', 'frc7848', 'frc302', 'frc525', 'frc3128']",red,frc829,frc1538,frc7848,frc302,frc525,frc3128,Yes,None,0,5,1,23,88,Yes,-1
3089,qm,2022iacf,2022iacf_qm16,16,1,red,"['frc7848', 'frc3026', 'frc167', 'frc6317', 'frc5576', 'frc8824']",red,frc7848,frc3026,frc167,frc6317,frc5576,frc8824,Yes,Mid,0,1,0,7,53,Yes,3
