level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11563,qm,2022paca,2022paca_qm5,5,1,red,"['frc554', 'frc7165', 'frc3539', 'frc1708', 'frc8027', 'frc4145']",blue,frc1708,frc8027,frc4145,frc554,frc7165,frc3539,Yes,None,0,0,2,9,24,No,2
11520,qm,2022paca,2022paca_qm10,10,1,red,"['frc1708', 'frc1511', 'frc7165', 'frc8027', 'frc6834', 'frc4269']",blue,frc8027,frc6834,frc4269,frc1708,frc1511,frc7165,Yes,Mid,1,0,4,0,32,No,2
11532,qm,2022paca,2022paca_qm21,21,1,red,"['frc2614', 'frc2656', 'frc4467', 'frc7274', 'frc5492', 'frc8027']",blue,frc7274,frc5492,frc8027,frc2614,frc2656,frc4467,Yes,Mid,0,0,1,5,38,No,2
11540,qm,2022paca,2022paca_qm29,29,1,blue,"['frc2656', 'frc8027', 'frc4027', 'frc1787', 'frc2053', 'frc378']",red,frc2656,frc8027,frc4027,frc1787,frc2053,frc378,Yes,Mid,2,2,14,2,48,No,2
11551,qm,2022paca,2022paca_qm39,39,1,red,"['frc379', 'frc8027', 'frc325', 'frc3260', 'frc5740', 'frc4547']",red,frc379,frc8027,frc325,frc3260,frc5740,frc4547,Yes,Mid,1,4,3,7,70,Yes,2
11558,qm,2022paca,2022paca_qm45,45,1,red,"['frc6834', 'frc7274', 'frc325', 'frc3504', 'frc5842', 'frc8027']",blue,frc3504,frc5842,frc8027,frc6834,frc7274,frc325,Yes,None,3,0,15,0,39,No,2
11566,qm,2022paca,2022paca_qm52,52,1,blue,"['frc7515', 'frc8027', 'frc2051', 'frc2252', 'frc2603', 'frc695']",red,frc7515,frc8027,frc2051,frc2252,frc2603,frc695,No,Low,2,0,0,4,32,No,2
11572,qm,2022paca,2022paca_qm58,58,1,red,"['frc8027', 'frc1787', 'frc3539', 'frc27', 'frc4145', 'frc2641']",red,frc8027,frc1787,frc3539,frc27,frc4145,frc2641,Yes,Mid,1,1,0,18,81,Yes,2
11581,qm,2022paca,2022paca_qm66,66,1,red,"['frc120', 'frc302', 'frc8027', 'frc3201', 'frc6032', 'frc7515']",red,frc120,frc302,frc8027,frc3201,frc6032,frc7515,Yes,None,1,2,14,4,44,Yes,2
11588,qm,2022paca,2022paca_qm72,72,1,red,"['frc291', 'frc3814', 'frc117', 'frc2603', 'frc4085', 'frc8027']",blue,frc2603,frc4085,frc8027,frc291,frc3814,frc117,Yes,None,2,0,2,7,26,No,2
11604,qm,2022paca,2022paca_qm87,87,1,blue,"['frc8027', 'frc7165', 'frc4547', 'frc4991', 'frc144', 'frc3260']",red,frc8027,frc7165,frc4547,frc4991,frc144,frc3260,Yes,Mid,3,0,10,0,38,No,2
