level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7569,qm,2022mndu,2022mndu_qm1,1,1,blue,"['frc4741', 'frc5464', 'frc3294', 'frc2052', 'frc4656', 'frc6574']",blue,frc2052,frc4656,frc6574,frc4741,frc5464,frc3294,No,None,0,3,3,12,49,Yes,0
14430,qf,2022wimi,2022wimi_qf1m1,1,1,red,"['frc3197', 'frc1732', 'frc8802', 'frc1259', 'frc6574', 'frc930']",blue,frc1259,frc6574,frc930,frc3197,frc1732,frc8802,Yes,Mid,0,4,0,19,87,No,3
14335,qf,2022wila,2022wila_qf4m1,1,4,red,"['frc7619', 'frc6574', 'frc8700', 'frc1306', 'frc4009', 'frc2977']",red,frc7619,frc6574,frc8700,frc1306,frc4009,frc2977,Yes,Traversal,1,4,0,11,65,Yes,4
14450,qm,2022wimi,2022wimi_qm2,2,1,blue,"['frc2506', 'frc93', 'frc2077', 'frc6574', 'frc2830', 'frc1306']",blue,frc6574,frc2830,frc1306,frc2506,frc93,frc2077,Yes,High,0,3,0,13,64,Yes,3
14431,qf,2022wimi,2022wimi_qf1m2,2,1,red,"['frc3197', 'frc1732', 'frc8802', 'frc1259', 'frc6574', 'frc930']",blue,frc1259,frc6574,frc930,frc3197,frc1732,frc8802,Yes,Traversal,0,2,1,14,58,No,3
14336,qf,2022wila,2022wila_qf4m2,2,4,blue,"['frc7619', 'frc6574', 'frc8700', 'frc1306', 'frc4009', 'frc2977']",red,frc7619,frc6574,frc8700,frc1306,frc4009,frc2977,Yes,None,1,2,1,14,51,No,4
14337,qf,2022wila,2022wila_qf4m3,3,4,blue,"['frc7619', 'frc6574', 'frc8700', 'frc1306', 'frc4009', 'frc2977']",red,frc7619,frc6574,frc8700,frc1306,frc4009,frc2977,Yes,Traversal,0,4,0,14,69,No,4
14382,qm,2022wila,2022wila_qm5,5,1,red,"['frc8744', 'frc2039', 'frc6574', 'frc4009', 'frc2040', 'frc3090']",red,frc8744,frc2039,frc6574,frc4009,frc2040,frc3090,Yes,Traversal,2,3,2,10,69,Yes,4
14516,qm,2022wimi,2022wimi_qm8,8,1,blue,"['frc1306', 'frc3197', 'frc6643', 'frc6421', 'frc7915', 'frc6574']",blue,frc6421,frc7915,frc6574,frc1306,frc3197,frc6643,Yes,None,0,3,0,21,75,Yes,3
14339,qm,2022wila,2022wila_qm10,10,1,red,"['frc2040', 'frc8531', 'frc2039', 'frc2169', 'frc6574', 'frc1716']",blue,frc2169,frc6574,frc1716,frc2040,frc8531,frc2039,Yes,High,0,3,0,12,67,No,4
