level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
0,f,2022alhu,2022alhu_f1m1,1,1,red,"['frc59', 'frc364', 'frc3959', 'frc1710', 'frc6517', 'frc6652']",red,frc59,frc364,frc3959,frc1710,frc6517,frc6652,Yes,Traversal,0,3,1,29,110,Yes,-1
12202,sf,2022scan,2022scan_sf2m1,1,2,red,"['frc4451', 'frc364', 'frc3824', 'frc1051', 'frc5727', 'frc7085']",red,frc4451,frc364,frc3824,frc1051,frc5727,frc7085,Yes,None,0,5,8,19,82,Yes,1
2,qf,2022alhu,2022alhu_qf1m1,1,1,red,"['frc59', 'frc364', 'frc3959', 'frc801', 'frc5410', 'frc2556']",red,frc59,frc364,frc3959,frc801,frc5410,frc2556,Yes,Traversal,0,4,0,38,136,Yes,-1
12125,qf,2022scan,2022scan_qf3m1,1,3,red,"['frc4451', 'frc364', 'frc3824', 'frc1287', 'frc8575', 'frc281']",red,frc4451,frc364,frc3824,frc1287,frc8575,frc281,Yes,None,0,4,2,17,79,Yes,1
12118,f,2022scan,2022scan_f1m1,1,1,red,"['frc4265', 'frc4020', 'frc1293', 'frc4451', 'frc364', 'frc4533']",blue,frc4451,frc364,frc4533,frc4265,frc4020,frc1293,Yes,None,0,3,8,3,59,No,1
4308,sf,2022lake,2022lake_sf2m1,1,2,red,"['frc2992', 'frc364', 'frc5872', 'frc3039', 'frc8044', 'frc2190']",red,frc2992,frc364,frc5872,frc3039,frc8044,frc2190,Yes,Traversal,0,5,0,24,108,Yes,4
4225,qf,2022lake,2022lake_qf3m1,1,3,red,"['frc2992', 'frc364', 'frc5872', 'frc3616', 'frc4336', 'frc8732']",red,frc2992,frc364,frc5872,frc3616,frc4336,frc8732,Yes,Traversal,0,3,0,14,84,Yes,4
4219,f,2022lake,2022lake_f1m1,1,1,red,"['frc118', 'frc179', 'frc7094', 'frc2992', 'frc364', 'frc5872']",blue,frc2992,frc364,frc5872,frc118,frc179,frc7094,Yes,None,0,7,0,18,90,No,4
92,sf,2022alhu,2022alhu_sf1m1,1,1,red,"['frc59', 'frc364', 'frc3959', 'frc1102', 'frc7111', 'frc2973']",red,frc59,frc364,frc3959,frc1102,frc7111,frc2973,Yes,None,0,7,0,25,100,Yes,-1
2727,qf,2022gal,2022gal_qf2m1,1,2,red,"['frc2168', 'frc1918', 'frc1771', 'frc364', 'frc3937', 'frc401']",blue,frc364,frc3937,frc401,frc2168,frc1918,frc1771,Yes,Traversal,0,5,0,17,104,No,-1
12126,qf,2022scan,2022scan_qf3m2,2,3,red,"['frc4451', 'frc364', 'frc3824', 'frc1287', 'frc8575', 'frc281']",red,frc4451,frc364,frc3824,frc1287,frc8575,frc281,Yes,Mid,0,4,3,19,90,Yes,1
12119,f,2022scan,2022scan_f1m2,2,1,blue,"['frc4265', 'frc4020', 'frc1293', 'frc4451', 'frc364', 'frc4533']",blue,frc4451,frc364,frc4533,frc4265,frc4020,frc1293,Yes,Low,0,6,0,10,77,Yes,1
4309,sf,2022lake,2022lake_sf2m2,2,2,red,"['frc2992', 'frc364', 'frc5872', 'frc3039', 'frc8044', 'frc2190']",red,frc2992,frc364,frc5872,frc3039,frc8044,frc2190,Yes,None,0,7,0,24,88,Yes,4
12203,sf,2022scan,2022scan_sf2m2,2,2,blue,"['frc4451', 'frc364', 'frc3824', 'frc1051', 'frc5727', 'frc2080']",red,frc4451,frc364,frc3824,frc1051,frc5727,frc2080,Yes,None,0,5,10,14,77,No,1
4220,f,2022lake,2022lake_f1m2,2,1,red,"['frc118', 'frc179', 'frc7094', 'frc2992', 'frc364', 'frc5872']",blue,frc2992,frc364,frc5872,frc118,frc179,frc7094,Yes,High,0,6,0,30,119,No,4
2728,qf,2022gal,2022gal_qf2m2,2,2,blue,"['frc2168', 'frc1918', 'frc1771', 'frc364', 'frc3937', 'frc2147']",blue,frc364,frc3937,frc2147,frc2168,frc1918,frc1771,Yes,Traversal,0,8,0,40,158,Yes,-1
4226,qf,2022lake,2022lake_qf3m2,2,3,red,"['frc2992', 'frc364', 'frc5872', 'frc3616', 'frc4336', 'frc8732']",red,frc2992,frc364,frc5872,frc3616,frc4336,frc8732,Yes,Traversal,0,7,0,36,142,Yes,4
1,f,2022alhu,2022alhu_f1m2,2,1,red,"['frc59', 'frc364', 'frc3959', 'frc1710', 'frc6517', 'frc6652']",red,frc59,frc364,frc3959,frc1710,frc6517,frc6652,Yes,Traversal,0,7,0,36,139,Yes,-1
3,qf,2022alhu,2022alhu_qf1m2,2,1,red,"['frc59', 'frc364', 'frc3959', 'frc801', 'frc5410', 'frc2556']",red,frc59,frc364,frc3959,frc801,frc5410,frc2556,Yes,Traversal,0,7,5,14,111,Yes,-1
93,sf,2022alhu,2022alhu_sf1m2,2,1,red,"['frc59', 'frc364', 'frc3959', 'frc1102', 'frc7111', 'frc2973']",red,frc59,frc364,frc3959,frc1102,frc7111,frc2973,Yes,Traversal,0,4,0,28,103,Yes,-1
12204,sf,2022scan,2022scan_sf2m3,3,2,red,"['frc4451', 'frc364', 'frc3824', 'frc1051', 'frc5727', 'frc2080']",red,frc4451,frc364,frc3824,frc1051,frc5727,frc2080,Yes,None,1,5,8,9,60,Yes,1
2729,qf,2022gal,2022gal_qf2m3,3,2,red,"['frc2168', 'frc1918', 'frc1771', 'frc364', 'frc3937', 'frc2147']",blue,frc364,frc3937,frc2147,frc2168,frc1918,frc1771,Yes,Traversal,0,6,0,34,117,No,-1
