level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
2566,f,2022gacmp,2022gacmp_f1m1,1,1,red,"['frc2974', 'frc1771', 'frc7315', 'frc4188', 'frc1261', 'frc8080']",red,frc2974,frc1771,frc7315,frc4188,frc1261,frc8080,Yes,High,0,6,0,37,120,Yes,-1
2727,qf,2022gal,2022gal_qf2m1,1,2,red,"['frc2168', 'frc1918', 'frc1771', 'frc364', 'frc3937', 'frc401']",red,frc2168,frc1918,frc1771,frc364,frc3937,frc401,Yes,None,0,8,0,36,144,Yes,-1
2862,sf,2022gal,2022gal_sf1m1,1,1,red,"['frc1619', 'frc6672', 'frc254', 'frc2168', 'frc1918', 'frc1771']",blue,frc2168,frc1918,frc1771,frc1619,frc6672,frc254,Yes,Mid,0,6,0,30,126,No,-1
2642,sf,2022gacmp,2022gacmp_sf1m1,1,1,red,"['frc2974', 'frc1771', 'frc7315', 'frc6829', 'frc1746', 'frc1648']",red,frc2974,frc1771,frc7315,frc6829,frc1746,frc1648,Yes,High,0,7,0,36,124,Yes,-1
2568,qf,2022gacmp,2022gacmp_qf1m1,1,1,red,"['frc2974', 'frc1771', 'frc7315', 'frc6341', 'frc832', 'frc5632']",red,frc2974,frc1771,frc7315,frc6341,frc832,frc5632,Yes,High,0,5,0,41,124,Yes,-1
2567,f,2022gacmp,2022gacmp_f1m2,2,1,red,"['frc2974', 'frc1771', 'frc7315', 'frc4188', 'frc1261', 'frc8080']",red,frc2974,frc1771,frc7315,frc4188,frc1261,frc8080,Yes,High,0,7,0,41,126,Yes,-1
2728,qf,2022gal,2022gal_qf2m2,2,2,blue,"['frc2168', 'frc1918', 'frc1771', 'frc364', 'frc3937', 'frc2147']",red,frc2168,frc1918,frc1771,frc364,frc3937,frc2147,Yes,None,0,8,0,39,154,No,-1
2569,qf,2022gacmp,2022gacmp_qf1m2,2,1,red,"['frc2974', 'frc1771', 'frc7315', 'frc6341', 'frc832', 'frc5632']",red,frc2974,frc1771,frc7315,frc6341,frc832,frc5632,Yes,Mid,0,7,0,38,116,Yes,-1
2643,sf,2022gacmp,2022gacmp_sf1m2,2,1,red,"['frc2974', 'frc1771', 'frc7315', 'frc6829', 'frc1746', 'frc1648']",red,frc2974,frc1771,frc7315,frc6829,frc1746,frc1648,Yes,High,0,6,0,20,88,Yes,-1
2863,sf,2022gal,2022gal_sf1m2,2,1,red,"['frc1619', 'frc6672', 'frc254', 'frc2168', 'frc1918', 'frc1771']",blue,frc2168,frc1918,frc1771,frc1619,frc6672,frc254,Yes,Mid,0,7,0,18,105,No,-1
2600,qm,2022gacmp,2022gacmp_qm3,3,1,blue,"['frc6829', 'frc1771', 'frc8866', 'frc6341', 'frc8080', 'frc3635']",red,frc6829,frc1771,frc8866,frc6341,frc8080,frc3635,Yes,High,0,2,0,20,70,No,-1
2729,qf,2022gal,2022gal_qf2m3,3,2,red,"['frc2168', 'frc1918', 'frc1771', 'frc364', 'frc3937', 'frc2147']",red,frc2168,frc1918,frc1771,frc364,frc3937,frc2147,Yes,Mid,0,8,0,37,156,Yes,-1
2579,qm,2022gacmp,2022gacmp_qm10,10,1,blue,"['frc8080', 'frc6712', 'frc6340', 'frc1771', 'frc1648', 'frc6910']",blue,frc1771,frc1648,frc6910,frc8080,frc6712,frc6340,Yes,None,1,5,0,18,78,Yes,-1
2758,qm,2022gal,2022gal_qm12,12,1,red,"['frc3641', 'frc1619', 'frc694', 'frc1771', 'frc1731', 'frc5086']",blue,frc1771,frc1731,frc5086,frc3641,frc1619,frc694,Yes,None,0,5,0,22,111,No,-1
2585,qm,2022gacmp,2022gacmp_qm16,16,1,red,"['frc1771', 'frc1261', 'frc8083', 'frc4188', 'frc7315', 'frc6919']",red,frc1771,frc1261,frc8083,frc4188,frc7315,frc6919,Yes,Mid,1,6,0,29,115,Yes,-1
2588,qm,2022gacmp,2022gacmp_qm19,19,1,blue,"['frc1261', 'frc8866', 'frc8849', 'frc7470', 'frc6705', 'frc1771']",blue,frc7470,frc6705,frc1771,frc1261,frc8866,frc8849,Yes,Mid,0,7,0,23,101,Yes,-1
2592,qm,2022gacmp,2022gacmp_qm22,22,1,red,"['frc4188', 'frc1771', 'frc832', 'frc8080', 'frc7470', 'frc1311']",red,frc4188,frc1771,frc832,frc8080,frc7470,frc1311,Yes,None,0,6,2,25,86,Yes,-1
2781,qm,2022gal,2022gal_qm26,26,1,blue,"['frc1731', 'frc1918', 'frc118', 'frc2590', 'frc1771', 'frc254']",blue,frc2590,frc1771,frc254,frc1731,frc1918,frc118,Yes,Mid,0,7,0,50,165,Yes,-1
2599,qm,2022gacmp,2022gacmp_qm29,29,1,blue,"['frc1414', 'frc6705', 'frc8866', 'frc5632', 'frc8736', 'frc1771']",blue,frc5632,frc8736,frc1771,frc1414,frc6705,frc8866,Yes,High,1,7,9,36,133,Yes,-1
2791,qm,2022gal,2022gal_qm35,35,1,blue,"['frc88', 'frc1477', 'frc8841', 'frc364', 'frc1771', 'frc5705']",blue,frc364,frc1771,frc5705,frc88,frc1477,frc8841,Yes,None,0,6,1,34,118,Yes,-1
2607,qm,2022gacmp,2022gacmp_qm36,36,1,blue,"['frc832', 'frc5632', 'frc1648', 'frc1771', 'frc6341', 'frc1683']",blue,frc1771,frc6341,frc1683,frc832,frc5632,frc1648,Yes,High,1,7,2,24,100,Yes,-1
2612,qm,2022gacmp,2022gacmp_qm40,40,1,blue,"['frc5632', 'frc4509', 'frc7470', 'frc6919', 'frc7451', 'frc1771']",blue,frc6919,frc7451,frc1771,frc5632,frc4509,frc7470,Yes,Mid,0,8,0,29,112,Yes,-1
2801,qm,2022gal,2022gal_qm44,44,1,red,"['frc2601', 'frc1771', 'frc5422', 'frc498', 'frc5903', 'frc857']",red,frc2601,frc1771,frc5422,frc498,frc5903,frc857,Yes,Mid,0,6,0,22,96,Yes,-1
