level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11914,f,2022qcmo2,2022qcmo2_f1m1,1,1,red,"['frc3360', 'frc3990', 'frc8132', 'frc5528', 'frc7605', 'frc3985']",red,frc3360,frc3990,frc8132,frc5528,frc7605,frc3985,Yes,Traversal,0,2,1,4,58,Yes,-1
11946,qm,2022qcmo3,2022qcmo3_qm1,1,1,red,"['frc3990', 'frc3986', 'frc3544', 'frc3360', 'frc4957', 'frc3550']",blue,frc3360,frc4957,frc3550,frc3990,frc3986,frc3544,Yes,High,1,0,1,4,31,No,-1
11940,sf,2022qcmo2,2022qcmo2_sf1m1,1,1,red,"['frc3360', 'frc3990', 'frc8132', 'frc2626', 'frc5865', 'frc5440']",red,frc3360,frc3990,frc8132,frc2626,frc5865,frc5440,Yes,Traversal,0,4,1,12,74,Yes,-1
11972,sf,2022qcmo3,2022qcmo3_sf2m1,1,2,red,"['frc4947', 'frc3550', 'frc5439', 'frc3360', 'frc3996', 'frc5618']",blue,frc3360,frc3996,frc5618,frc4947,frc3550,frc5439,Yes,High,1,1,8,4,48,No,-1
11916,qm,2022qcmo2,2022qcmo2_qm1,1,1,blue,"['frc6872', 'frc5440', 'frc3360', 'frc2626', 'frc7605', 'frc3533']",red,frc6872,frc5440,frc3360,frc2626,frc7605,frc3533,Yes,None,0,1,0,2,24,No,-1
11973,sf,2022qcmo3,2022qcmo3_sf2m2,2,2,red,"['frc4947', 'frc3550', 'frc5439', 'frc3360', 'frc3996', 'frc5618']",blue,frc3360,frc3996,frc5618,frc4947,frc3550,frc5439,Yes,High,2,2,6,5,56,No,-1
11941,sf,2022qcmo2,2022qcmo2_sf1m2,2,1,red,"['frc3360', 'frc3990', 'frc8132', 'frc2626', 'frc5865', 'frc5440']",red,frc3360,frc3990,frc8132,frc2626,frc5865,frc5440,Yes,Traversal,0,4,0,10,85,Yes,-1
11915,f,2022qcmo2,2022qcmo2_f1m2,2,1,red,"['frc3360', 'frc3990', 'frc8132', 'frc5528', 'frc7605', 'frc3985']",red,frc3360,frc3990,frc8132,frc5528,frc7605,frc3985,Yes,High,0,4,0,17,80,Yes,-1
11964,qm,2022qcmo3,2022qcmo3_qm4,4,1,red,"['frc3550', 'frc8067', 'frc3360', 'frc4957', 'frc5439', 'frc3975']",red,frc3550,frc8067,frc3360,frc4957,frc5439,frc3975,Yes,Traversal,0,0,0,9,39,Yes,-1
12609,qm,2022tur,2022tur_qm5,5,1,red,"['frc503', 'frc6340', 'frc1391', 'frc386', 'frc3959', 'frc3360']",blue,frc386,frc3959,frc3360,frc503,frc6340,frc1391,Yes,High,0,3,1,18,65,No,-1
11935,qm,2022qcmo2,2022qcmo2_qm5,5,1,red,"['frc5440', 'frc4955', 'frc5865', 'frc8224', 'frc3360', 'frc4594']",blue,frc8224,frc3360,frc4594,frc5440,frc4955,frc5865,Yes,Mid,0,0,3,4,25,No,-1
11967,qm,2022qcmo3,2022qcmo3_qm7,7,1,blue,"['frc3360', 'frc3544', 'frc5439', 'frc3986', 'frc3975', 'frc7471']",red,frc3360,frc3544,frc5439,frc3986,frc3975,frc7471,Yes,Traversal,0,1,1,7,40,No,-1
11937,qm,2022qcmo2,2022qcmo2_qm7,7,1,blue,"['frc5865', 'frc8132', 'frc3360', 'frc6872', 'frc3533', 'frc3990']",red,frc5865,frc8132,frc3360,frc6872,frc3533,frc3990,Yes,Traversal,1,0,13,1,40,No,-1
11948,qm,2022qcmo3,2022qcmo3_qm11,11,1,blue,"['frc3117', 'frc3360', 'frc3996', 'frc4947', 'frc3550', 'frc3990']",red,frc3117,frc3360,frc3996,frc4947,frc3550,frc3990,Yes,Traversal,1,0,9,1,56,No,-1
11918,qm,2022qcmo2,2022qcmo2_qm11,11,1,blue,"['frc3360', 'frc8152', 'frc5528', 'frc6929', 'frc3985', 'frc8132']",red,frc3360,frc8152,frc5528,frc6929,frc3985,frc8132,Yes,None,0,0,1,4,19,No,-1
11919,qm,2022qcmo2,2022qcmo2_qm12,12,1,red,"['frc8152', 'frc3360', 'frc2626', 'frc8224', 'frc6872', 'frc6929']",red,frc8152,frc3360,frc2626,frc8224,frc6872,frc6929,Yes,Traversal,0,0,2,4,37,Yes,-1
11950,qm,2022qcmo3,2022qcmo3_qm13,13,1,blue,"['frc8067', 'frc7471', 'frc3360', 'frc3550', 'frc3117', 'frc3386']",red,frc8067,frc7471,frc3360,frc3550,frc3117,frc3386,Yes,Traversal,2,2,1,2,44,No,-1
11921,qm,2022qcmo2,2022qcmo2_qm14,14,1,red,"['frc4955', 'frc3990', 'frc3360', 'frc3533', 'frc4594', 'frc8152']",red,frc4955,frc3990,frc3360,frc3533,frc4594,frc8152,Yes,High,1,2,0,21,74,Yes,-1
11952,qm,2022qcmo3,2022qcmo3_qm15,15,1,blue,"['frc296', 'frc7471', 'frc3117', 'frc3360', 'frc3975', 'frc3990']",blue,frc3360,frc3975,frc3990,frc296,frc7471,frc3117,Yes,Traversal,0,4,0,12,65,Yes,-1
11954,qm,2022qcmo3,2022qcmo3_qm17,17,1,blue,"['frc8067', 'frc4947', 'frc3544', 'frc296', 'frc3360', 'frc3986']",blue,frc296,frc3360,frc3986,frc8067,frc4947,frc3544,Yes,Mid,1,3,0,10,52,Yes,-1
12574,qm,2022tur,2022tur_qm18,18,1,blue,"['frc5460', 'frc8033', 'frc70', 'frc3360', 'frc4414', 'frc4188']",blue,frc3360,frc4414,frc4188,frc5460,frc8033,frc70,Yes,None,0,5,0,37,127,Yes,-1
11925,qm,2022qcmo2,2022qcmo2_qm18,18,1,red,"['frc3985', 'frc3360', 'frc4955', 'frc6872', 'frc5528', 'frc2626']",red,frc3985,frc3360,frc4955,frc6872,frc5528,frc2626,Yes,Mid,1,1,15,5,49,Yes,-1
11958,qm,2022qcmo3,2022qcmo3_qm20,20,1,blue,"['frc3117', 'frc4957', 'frc296', 'frc5618', 'frc3360', 'frc3986']",blue,frc5618,frc3360,frc3986,frc3117,frc4957,frc296,Yes,Mid,0,2,2,12,50,Yes,-1
11930,qm,2022qcmo2,2022qcmo2_qm22,22,1,red,"['frc3985', 'frc5440', 'frc3990', 'frc3360', 'frc7605', 'frc6929']",blue,frc3360,frc7605,frc6929,frc3985,frc5440,frc3990,Yes,None,0,2,0,6,28,No,-1
11962,qm,2022qcmo3,2022qcmo3_qm24,24,1,red,"['frc3544', 'frc3386', 'frc3360', 'frc8067', 'frc5618', 'frc5439']",red,frc3544,frc3386,frc3360,frc8067,frc5618,frc5439,Yes,Traversal,1,1,0,5,37,Yes,-1
11932,qm,2022qcmo2,2022qcmo2_qm24,24,1,red,"['frc2626', 'frc4955', 'frc8224', 'frc3360', 'frc3533', 'frc3985']",blue,frc3360,frc3533,frc3985,frc2626,frc4955,frc8224,Yes,High,1,0,10,4,36,No,-1
12588,qm,2022tur,2022tur_qm30,30,1,red,"['frc8033', 'frc4003', 'frc3360', 'frc3061', 'frc3824', 'frc5152']",red,frc8033,frc4003,frc3360,frc3061,frc3824,frc5152,Yes,None,0,7,0,27,102,Yes,-1
12608,qm,2022tur,2022tur_qm49,49,1,red,"['frc3357', 'frc5172', 'frc6453', 'frc3360', 'frc876', 'frc6749']",blue,frc3360,frc876,frc6749,frc3357,frc5172,frc6453,Yes,Traversal,1,4,1,18,95,No,-1
12622,qm,2022tur,2022tur_qm61,61,1,blue,"['frc1555', 'frc2383', 'frc3360', 'frc4905', 'frc5484', 'frc85']",red,frc1555,frc2383,frc3360,frc4905,frc5484,frc85,Yes,Traversal,0,6,0,18,85,No,-1
12636,qm,2022tur,2022tur_qm74,74,1,blue,"['frc3360', 'frc1671', 'frc4400', 'frc8516', 'frc3171', 'frc4414']",red,frc3360,frc1671,frc4400,frc8516,frc3171,frc4414,Yes,Traversal,0,4,0,11,69,No,-1
12650,qm,2022tur,2022tur_qm87,87,1,blue,"['frc3792', 'frc3360', 'frc4611', 'frc4613', 'frc3932', 'frc6401']",red,frc3792,frc3360,frc4611,frc4613,frc3932,frc6401,Yes,Traversal,0,2,1,19,83,No,-1
12663,qm,2022tur,2022tur_qm99,99,1,red,"['frc6652', 'frc3360', 'frc8022', 'frc8537', 'frc8006', 'frc8793']",red,frc6652,frc3360,frc8022,frc8537,frc8006,frc8793,Yes,High,0,3,0,15,58,Yes,-1
12555,qm,2022tur,2022tur_qm113,113,1,red,"['frc5406', 'frc971', 'frc6749', 'frc649', 'frc3360', 'frc3749']",blue,frc649,frc3360,frc3749,frc5406,frc971,frc6749,Yes,Traversal,0,4,1,19,78,No,-1
12564,qm,2022tur,2022tur_qm121,121,1,red,"['frc33', 'frc8818', 'frc2080', 'frc6586', 'frc3360', 'frc5298']",blue,frc6586,frc3360,frc5298,frc33,frc8818,frc2080,Yes,Traversal,1,2,0,12,55,No,-1
