level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4401,qf,2022macma,2022macma_qf1m1,1,1,red,"['frc2168', 'frc230', 'frc5112', 'frc157', 'frc4097', 'frc4048']",blue,frc157,frc4097,frc4048,frc2168,frc230,frc5112,No,None,0,2,1,2,32,No,3
14306,qm,2022week0,2022week0_qm1,1,1,red,"['frc4041', 'frc1153', 'frc2370', 'frc88', 'frc2342', 'frc157']",blue,frc88,frc2342,frc157,frc4041,frc1153,frc2370,No,None,1,0,2,3,10,No,-1
14299,qf,2022week0,2022week0_qf2m1,1,2,red,"['frc88', 'frc8724', 'frc1073', 'frc4909', 'frc2370', 'frc157']",blue,frc4909,frc2370,frc157,frc88,frc8724,frc1073,Yes,None,0,0,5,6,27,No,-1
4823,qf,2022melew,2022melew_qf4m1,1,4,red,"['frc4564', 'frc5813', 'frc8023', 'frc157', 'frc166', 'frc6161']",blue,frc157,frc166,frc6161,frc4564,frc5813,frc8023,Yes,None,3,0,24,0,40,No,1
4728,qf,2022mawor,2022mawor_qf3m1,1,3,red,"['frc2370', 'frc1073', 'frc3205', 'frc61', 'frc4048', 'frc157']",blue,frc61,frc4048,frc157,frc2370,frc1073,frc3205,Yes,High,1,4,6,5,64,No,-1
4402,qf,2022macma,2022macma_qf1m2,2,1,red,"['frc2168', 'frc230', 'frc5112', 'frc157', 'frc4097', 'frc4048']",blue,frc157,frc4097,frc4048,frc2168,frc230,frc5112,No,Mid,1,1,0,3,47,No,3
14300,qf,2022week0,2022week0_qf2m2,2,2,red,"['frc88', 'frc8724', 'frc1073', 'frc4909', 'frc2370', 'frc157']",blue,frc4909,frc2370,frc157,frc88,frc8724,frc1073,Yes,None,0,0,3,7,21,No,-1
4824,qf,2022melew,2022melew_qf4m2,2,4,red,"['frc4564', 'frc5813', 'frc8023', 'frc157', 'frc166', 'frc6161']",blue,frc157,frc166,frc6161,frc4564,frc5813,frc8023,Yes,None,2,0,21,0,37,No,1
4743,qm,2022mawor,2022mawor_qm2,2,1,red,"['frc157', 'frc121', 'frc138', 'frc2342', 'frc6731', 'frc5962']",red,frc157,frc121,frc138,frc2342,frc6731,frc5962,Yes,None,1,1,16,3,55,Yes,-1
4729,qf,2022mawor,2022mawor_qf3m2,2,3,red,"['frc2370', 'frc1073', 'frc3205', 'frc61', 'frc4048', 'frc157']",blue,frc61,frc4048,frc157,frc2370,frc1073,frc3205,Yes,Traversal,1,1,4,5,61,No,-1
