level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1661,f,2022cmptx,2022cmptx_f1m1,1,1,blue,"['frc4099', 'frc1577', 'frc4414', 'frc1619', 'frc6672', 'frc254']",blue,frc1619,frc6672,frc254,frc4099,frc1577,frc4414,Yes,Traversal,0,5,1,33,127,Yes,-1
10578,qf,2022okok,2022okok_qf1m1,1,1,red,"['frc4522', 'frc1619', 'frc3160', 'frc1108', 'frc5550', 'frc3931']",red,frc4522,frc1619,frc3160,frc1108,frc5550,frc3931,Yes,Traversal,0,3,3,13,87,Yes,1
10576,f,2022okok,2022okok_f1m1,1,1,red,"['frc4522', 'frc1619', 'frc3160', 'frc4499', 'frc4256', 'frc2718']",red,frc4522,frc1619,frc3160,frc4499,frc4256,frc2718,Yes,Traversal,0,4,4,12,88,Yes,1
2862,sf,2022gal,2022gal_sf1m1,1,1,red,"['frc1619', 'frc6672', 'frc254', 'frc2168', 'frc1918', 'frc1771']",red,frc1619,frc6672,frc254,frc2168,frc1918,frc1771,Yes,Traversal,0,7,2,42,169,Yes,-1
10659,sf,2022okok,2022okok_sf1m1,1,1,red,"['frc4522', 'frc1619', 'frc3160', 'frc3616', 'frc2165', 'frc2341']",red,frc4522,frc1619,frc3160,frc3616,frc2165,frc2341,Yes,Traversal,0,5,1,16,99,Yes,1
2723,f,2022gal,2022gal_f1m1,1,1,red,"['frc1619', 'frc6672', 'frc254', 'frc1756', 'frc846', 'frc3476']",red,frc1619,frc6672,frc254,frc1756,frc846,frc3476,Yes,Traversal,0,7,1,35,150,Yes,-1
1779,sf,2022code,2022code_sf1m1,1,1,red,"['frc1339', 'frc1619', 'frc4944', 'frc3374', 'frc2240', 'frc7479']",red,frc1339,frc1619,frc4944,frc3374,frc2240,frc7479,Yes,High,0,3,0,22,91,Yes,3
1681,qf,2022code,2022code_qf1m1,1,1,red,"['frc1339', 'frc1619', 'frc4944', 'frc4550', 'frc2945', 'frc3200']",red,frc1339,frc1619,frc4944,frc4550,frc2945,frc3200,Yes,Traversal,0,4,0,22,81,Yes,3
2725,qf,2022gal,2022gal_qf1m1,1,1,red,"['frc1619', 'frc6672', 'frc254', 'frc3970', 'frc2687', 'frc2557']",red,frc1619,frc6672,frc254,frc3970,frc2687,frc2557,Yes,None,0,8,0,43,143,Yes,-1
1679,f,2022code,2022code_f1m1,1,1,red,"['frc1339', 'frc1619', 'frc4944', 'frc4499', 'frc2486', 'frc2036']",red,frc1339,frc1619,frc4944,frc4499,frc2486,frc2036,Yes,Traversal,0,5,0,18,96,Yes,3
1680,f,2022code,2022code_f1m2,2,1,red,"['frc1339', 'frc1619', 'frc4944', 'frc4499', 'frc2486', 'frc2036']",red,frc1339,frc1619,frc4944,frc4499,frc2486,frc2036,Yes,Traversal,0,3,0,29,101,Yes,3
10579,qf,2022okok,2022okok_qf1m2,2,1,red,"['frc4522', 'frc1619', 'frc3160', 'frc1108', 'frc5550', 'frc3931']",red,frc4522,frc1619,frc3160,frc1108,frc5550,frc3931,Yes,Traversal,0,5,2,12,92,Yes,1
1662,f,2022cmptx,2022cmptx_f1m2,2,1,red,"['frc4099', 'frc1577', 'frc4414', 'frc6672', 'frc1619', 'frc254']",blue,frc6672,frc1619,frc254,frc4099,frc1577,frc4414,Yes,Traversal,0,6,1,31,133,No,-1
10577,f,2022okok,2022okok_f1m2,2,1,red,"['frc4522', 'frc1619', 'frc3160', 'frc4499', 'frc4256', 'frc2718']",red,frc4522,frc1619,frc3160,frc4499,frc4256,frc2718,Yes,Traversal,0,4,0,14,84,Yes,1
2863,sf,2022gal,2022gal_sf1m2,2,1,red,"['frc1619', 'frc6672', 'frc254', 'frc2168', 'frc1918', 'frc1771']",red,frc1619,frc6672,frc254,frc2168,frc1918,frc1771,Yes,High,0,8,0,18,118,Yes,-1
2726,qf,2022gal,2022gal_qf1m2,2,1,red,"['frc254', 'frc3175', 'frc1619', 'frc3970', 'frc2557', 'frc2687']",red,frc254,frc3175,frc1619,frc3970,frc2557,frc2687,Yes,Mid,0,8,1,27,126,Yes,-1
2724,f,2022gal,2022gal_f1m2,2,1,red,"['frc1619', 'frc6672', 'frc254', 'frc1756', 'frc846', 'frc3476']",red,frc1619,frc6672,frc254,frc1756,frc846,frc3476,Yes,Mid,0,7,0,42,154,Yes,-1
1671,sf,2022cmptx,2022cmptx_sf1m2,2,1,red,"['frc1619', 'frc6672', 'frc254', 'frc3534', 'frc5940', 'frc6328']",red,frc1619,frc6672,frc254,frc3534,frc5940,frc6328,Yes,High,0,8,0,41,164,Yes,-1
1780,sf,2022code,2022code_sf1m2,2,1,red,"['frc1339', 'frc1619', 'frc4944', 'frc3374', 'frc2240', 'frc7479']",red,frc1339,frc1619,frc4944,frc3374,frc2240,frc7479,Yes,Traversal,0,6,0,23,110,Yes,3
10660,sf,2022okok,2022okok_sf1m2,2,1,red,"['frc4522', 'frc1619', 'frc3160', 'frc3616', 'frc2165', 'frc2341']",red,frc4522,frc1619,frc3160,frc3616,frc2165,frc2341,Yes,Traversal,0,5,0,17,104,Yes,1
