level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1793,qf,2022cthar,2022cthar_qf4m1,1,4,red,"['frc236', 'frc3146', 'frc1721', 'frc4572', 'frc1991', 'frc3719']",red,frc236,frc3146,frc1721,frc4572,frc1991,frc3719,Yes,Traversal,1,4,0,12,93,Yes,-1
9169,qm,2022necmp2,2022necmp2_qm1,1,1,blue,"['frc6690', 'frc5846', 'frc126', 'frc238', 'frc3146', 'frc61']",blue,frc238,frc3146,frc61,frc6690,frc5846,frc126,Yes,Traversal,0,4,0,22,96,Yes,-1
9166,qf,2022necmp2,2022necmp2_qf4m1,1,4,blue,"['frc228', 'frc3461', 'frc663', 'frc1073', 'frc6153', 'frc3146']",blue,frc1073,frc6153,frc3146,frc228,frc3461,frc663,Yes,High,0,6,0,20,102,Yes,-1
4718,sf,2022mawne,2022mawne_sf1m1,1,1,red,"['frc177', 'frc176', 'frc7127', 'frc3146', 'frc2262', 'frc467']",blue,frc3146,frc2262,frc467,frc177,frc176,frc7127,Yes,None,2,3,3,3,52,No,2
9249,sf,2022necmp2,2022necmp2_sf2m1,1,2,red,"['frc6329', 'frc95', 'frc1027', 'frc1073', 'frc6153', 'frc3146']",blue,frc1073,frc6153,frc3146,frc6329,frc95,frc1027,Yes,Traversal,0,5,0,20,106,No,-1
4639,qf,2022mawne,2022mawne_qf2m1,1,2,red,"['frc3146', 'frc2262', 'frc467', 'frc1027', 'frc2370', 'frc5112']",red,frc3146,frc2262,frc467,frc1027,frc2370,frc5112,Yes,Mid,1,3,9,8,61,Yes,2
1877,sf,2022cthar,2022cthar_sf2m1,1,2,red,"['frc88', 'frc195', 'frc3182', 'frc236', 'frc3146', 'frc1721']",blue,frc236,frc3146,frc1721,frc88,frc195,frc3182,Yes,None,1,2,1,15,57,No,-1
9167,qf,2022necmp2,2022necmp2_qf4m2,2,4,red,"['frc228', 'frc3461', 'frc663', 'frc1073', 'frc6153', 'frc3146']",blue,frc1073,frc6153,frc3146,frc228,frc3461,frc663,Yes,Traversal,0,4,0,26,110,No,-1
4719,sf,2022mawne,2022mawne_sf1m2,2,1,red,"['frc177', 'frc176', 'frc7127', 'frc3146', 'frc2262', 'frc467']",blue,frc3146,frc2262,frc467,frc177,frc176,frc7127,Yes,Mid,1,1,13,8,57,No,2
4640,qf,2022mawne,2022mawne_qf2m2,2,2,red,"['frc3146', 'frc2262', 'frc467', 'frc1027', 'frc2370', 'frc5112']",red,frc3146,frc2262,frc467,frc1027,frc2370,frc5112,Yes,High,2,4,8,4,67,Yes,2
1878,sf,2022cthar,2022cthar_sf2m2,2,2,red,"['frc88', 'frc195', 'frc3182', 'frc236', 'frc3146', 'frc1721']",blue,frc236,frc3146,frc1721,frc88,frc195,frc3182,Yes,Traversal,1,4,1,8,64,No,-1
9250,sf,2022necmp2,2022necmp2_sf2m2,2,2,red,"['frc6329', 'frc95', 'frc1027', 'frc1073', 'frc6153', 'frc3146']",blue,frc1073,frc6153,frc3146,frc6329,frc95,frc1027,Yes,Traversal,0,7,0,14,92,No,-1
1806,qm,2022cthar,2022cthar_qm2,2,1,blue,"['frc5142', 'frc7127', 'frc1699', 'frc839', 'frc3146', 'frc175']",blue,frc839,frc3146,frc175,frc5142,frc7127,frc1699,Yes,High,0,4,0,16,88,Yes,-1
1794,qf,2022cthar,2022cthar_qf4m2,2,4,red,"['frc236', 'frc3146', 'frc1721', 'frc4572', 'frc1991', 'frc3719']",red,frc236,frc3146,frc1721,frc4572,frc1991,frc3719,No,Traversal,1,2,0,17,71,Yes,-1
