level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
9979,qm,2022nvlv,2022nvlv_qm4,4,1,red,"['frc6995', 'frc2102', 'frc5851', 'frc5472', 'frc7654', 'frc6519']",blue,frc5472,frc7654,frc6519,frc6995,frc2102,frc5851,No,None,0,0,0,11,38,No,4
9949,qm,2022nvlv,2022nvlv_qm12,12,1,red,"['frc5049', 'frc987', 'frc7426', 'frc8717', 'frc498', 'frc6519']",blue,frc8717,frc498,frc6519,frc5049,frc987,frc7426,No,None,1,2,0,9,48,No,4
9956,qm,2022nvlv,2022nvlv_qm19,19,1,red,"['frc8022', 'frc2403', 'frc6647', 'frc60', 'frc6519', 'frc4322']",blue,frc60,frc6519,frc4322,frc8022,frc2403,frc6647,No,None,1,2,17,0,51,No,4
9965,qm,2022nvlv,2022nvlv_qm27,27,1,red,"['frc6519', 'frc991', 'frc8387', 'frc6824', 'frc7422', 'frc988']",red,frc6519,frc991,frc8387,frc6824,frc7422,frc988,No,None,1,0,0,3,26,Yes,4
9976,qm,2022nvlv,2022nvlv_qm37,37,1,red,"['frc6647', 'frc6519', 'frc5851', 'frc7183', 'frc7424', 'frc4183']",red,frc6647,frc6519,frc5851,frc7183,frc7424,frc4183,No,None,1,1,7,5,63,Yes,4
9982,qm,2022nvlv,2022nvlv_qm42,42,1,red,"['frc7654', 'frc8087', 'frc2383', 'frc7423', 'frc3309', 'frc6519']",blue,frc7423,frc3309,frc6519,frc7654,frc8087,frc2383,No,None,0,1,0,7,24,No,4
9987,qm,2022nvlv,2022nvlv_qm47,47,1,blue,"['frc5429', 'frc6519', 'frc6415', 'frc7654', 'frc4322', 'frc8387']",red,frc5429,frc6519,frc6415,frc7654,frc4322,frc8387,No,None,1,0,7,0,30,No,4
9993,qm,2022nvlv,2022nvlv_qm52,52,1,red,"['frc8720', 'frc4415', 'frc1138', 'frc4738', 'frc5049', 'frc6519']",blue,frc4738,frc5049,frc6519,frc8720,frc4415,frc1138,No,None,0,2,5,8,57,No,4
10002,qm,2022nvlv,2022nvlv_qm60,60,1,blue,"['frc7077', 'frc6821', 'frc1388', 'frc6519', 'frc7425', 'frc4415']",blue,frc6519,frc7425,frc4415,frc7077,frc6821,frc1388,Yes,None,2,2,4,23,89,Yes,4
10009,qm,2022nvlv,2022nvlv_qm67,67,1,blue,"['frc6519', 'frc988', 'frc7077', 'frc6415', 'frc5472', 'frc5049']",red,frc6519,frc988,frc7077,frc6415,frc5472,frc5049,Yes,None,0,0,0,0,18,No,4
