level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
13957,qf,2022wabon,2022wabon_qf4m1,1,4,red,"['frc3826', 'frc3218', 'frc8303', 'frc3393', 'frc1318', 'frc8302']",blue,frc3393,frc1318,frc8302,frc3826,frc3218,frc8303,No,None,0,3,1,6,33,No,4
14034,qf,2022wasam,2022wasam_qf4m1,1,4,red,"['frc1899', 'frc492', 'frc948', 'frc4469', 'frc1318', 'frc3786']",blue,frc4469,frc1318,frc3786,frc1899,frc492,frc948,No,Mid,2,2,6,6,54,No,2
13958,qf,2022wabon,2022wabon_qf4m2,2,4,red,"['frc3826', 'frc3218', 'frc8303', 'frc3393', 'frc1318', 'frc8302']",blue,frc3393,frc1318,frc8302,frc3826,frc3218,frc8303,No,None,0,2,1,8,37,No,4
13970,qm,2022wabon,2022wabon_qm2,2,1,blue,"['frc3588', 'frc3218', 'frc1318', 'frc1983', 'frc2557', 'frc2907']",red,frc3588,frc3218,frc1318,frc1983,frc2557,frc2907,No,Mid,0,3,1,7,50,No,4
14035,qf,2022wasam,2022wasam_qf4m2,2,4,red,"['frc1899', 'frc492', 'frc948', 'frc4469', 'frc1318', 'frc3786']",blue,frc4469,frc1318,frc3786,frc1899,frc492,frc948,Yes,None,2,1,2,12,44,No,2
14080,qm,2022wasam,2022wasam_qm5,5,1,blue,"['frc7627', 'frc949', 'frc4309', 'frc5683', 'frc1318', 'frc5827']",blue,frc5683,frc1318,frc5827,frc7627,frc949,frc4309,No,Mid,0,4,1,4,43,Yes,2
14018,qm,2022wabon,2022wabon_qm7,7,1,blue,"['frc3393', 'frc8896', 'frc2097', 'frc3268', 'frc1318', 'frc3070']",blue,frc3268,frc1318,frc3070,frc3393,frc8896,frc2097,No,None,2,3,5,8,41,Yes,4
14038,qm,2022wasam,2022wasam_qm11,11,1,red,"['frc1899', 'frc3681', 'frc2929', 'frc1318', 'frc1778', 'frc4579']",blue,frc1318,frc1778,frc4579,frc1899,frc3681,frc2929,No,None,0,0,6,8,24,No,2
13962,qm,2022wabon,2022wabon_qm12,12,1,blue,"['frc2927', 'frc2097', 'frc2907', 'frc1318', 'frc2976', 'frc4060']",blue,frc1318,frc2976,frc4060,frc2927,frc2097,frc2907,No,Mid,0,2,0,7,40,Yes,4
14043,qm,2022wasam,2022wasam_qm16,16,1,blue,"['frc4682', 'frc2412', 'frc2929', 'frc1778', 'frc1318', 'frc7627']",blue,frc1778,frc1318,frc7627,frc4682,frc2412,frc2929,No,None,1,1,2,5,44,Yes,2
14048,qm,2022wasam,2022wasam_qm20,20,1,blue,"['frc4915', 'frc4682', 'frc1983', 'frc1899', 'frc4205', 'frc1318']",blue,frc1899,frc4205,frc1318,frc4915,frc4682,frc1983,Yes,Mid,0,1,5,11,53,Yes,2
13971,qm,2022wabon,2022wabon_qm20,20,1,red,"['frc2097', 'frc1318', 'frc8386', 'frc4918', 'frc5941', 'frc2927']",red,frc2097,frc1318,frc8386,frc4918,frc5941,frc2927,No,None,0,2,1,10,37,Yes,4
14052,qm,2022wasam,2022wasam_qm24,24,1,blue,"['frc948', 'frc2412', 'frc1318', 'frc488', 'frc3786', 'frc4915']",red,frc948,frc2412,frc1318,frc488,frc3786,frc4915,No,None,1,2,5,6,31,No,2
13975,qm,2022wabon,2022wabon_qm24,24,1,red,"['frc1318', 'frc4918', 'frc2910', 'frc8896', 'frc8248', 'frc2927']",red,frc1318,frc4918,frc2910,frc8896,frc8248,frc2927,Yes,Mid,0,5,4,27,119,Yes,4
14055,qm,2022wasam,2022wasam_qm27,27,1,blue,"['frc1318', 'frc492', 'frc5588', 'frc5827', 'frc4911', 'frc1778']",red,frc1318,frc492,frc5588,frc5827,frc4911,frc1778,Yes,None,0,2,3,20,69,No,2
13983,qm,2022wabon,2022wabon_qm31,31,1,blue,"['frc2907', 'frc1318', 'frc3218', 'frc2046', 'frc3070', 'frc5937']",red,frc2907,frc1318,frc3218,frc2046,frc3070,frc5937,No,Mid,1,3,0,14,71,No,4
14062,qm,2022wasam,2022wasam_qm33,33,1,red,"['frc1318', 'frc2928', 'frc3218', 'frc1778', 'frc948', 'frc4469']",red,frc1318,frc2928,frc3218,frc1778,frc948,frc4469,Yes,None,0,2,1,15,77,Yes,2
13986,qm,2022wabon,2022wabon_qm34,34,1,red,"['frc1318', 'frc8302', 'frc1258', 'frc5937', 'frc3268', 'frc8303']",red,frc1318,frc8302,frc1258,frc5937,frc3268,frc8303,No,Mid,0,1,2,7,36,Yes,4
14067,qm,2022wasam,2022wasam_qm38,38,1,red,"['frc1318', 'frc492', 'frc4682', 'frc4915', 'frc4579', 'frc4309']",red,frc1318,frc492,frc4682,frc4915,frc4579,frc4309,Yes,Mid,0,3,2,9,46,Yes,2
13990,qm,2022wabon,2022wabon_qm38,38,1,red,"['frc8303', 'frc2557', 'frc1294', 'frc1318', 'frc3393', 'frc2929']",blue,frc1318,frc3393,frc2929,frc8303,frc2557,frc1294,No,Mid,0,2,5,4,37,No,4
13999,qm,2022wabon,2022wabon_qm46,46,1,blue,"['frc4469', 'frc1258', 'frc4918', 'frc2557', 'frc5937', 'frc1318']",blue,frc2557,frc5937,frc1318,frc4469,frc1258,frc4918,Yes,None,1,4,5,17,84,Yes,4
14077,qm,2022wasam,2022wasam_qm47,47,1,red,"['frc4911', 'frc492', 'frc1983', 'frc4469', 'frc1318', 'frc1294']",blue,frc4469,frc1318,frc1294,frc4911,frc492,frc1983,Yes,Mid,3,2,8,10,72,No,2
14081,qm,2022wasam,2022wasam_qm50,50,1,blue,"['frc3681', 'frc4512', 'frc3049', 'frc2980', 'frc4911', 'frc1318']",blue,frc2980,frc4911,frc1318,frc3681,frc4512,frc3049,No,Mid,0,4,10,20,95,Yes,2
14006,qm,2022wabon,2022wabon_qm52,52,1,red,"['frc5941', 'frc3070', 'frc3218', 'frc2927', 'frc1318', 'frc3826']",blue,frc2927,frc1318,frc3826,frc5941,frc3070,frc3218,Yes,Mid,0,2,1,7,43,No,4
14085,qm,2022wasam,2022wasam_qm54,54,1,blue,"['frc949', 'frc1318', 'frc3681', 'frc3049', 'frc4180', 'frc4173']",red,frc949,frc1318,frc3681,frc3049,frc4180,frc4173,No,None,0,2,5,6,35,No,2
14009,qm,2022wabon,2022wabon_qm55,55,1,blue,"['frc2906', 'frc1294', 'frc4060', 'frc1983', 'frc4469', 'frc1318']",blue,frc1983,frc4469,frc1318,frc2906,frc1294,frc4060,No,Mid,3,1,9,13,65,Yes,4
14012,qm,2022wabon,2022wabon_qm58,58,1,blue,"['frc4131', 'frc8896', 'frc1318', 'frc3826', 'frc5937', 'frc2557']",red,frc4131,frc8896,frc1318,frc3826,frc5937,frc2557,No,None,0,1,6,2,18,No,4
14089,qm,2022wasam,2022wasam_qm58,58,1,red,"['frc3786', 'frc4180', 'frc1318', 'frc2928', 'frc5827', 'frc1983']",red,frc3786,frc4180,frc1318,frc2928,frc5827,frc1983,No,Mid,1,4,0,12,77,Yes,2
