level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
13016,qf,2022txcmp2,2022txcmp2_qf4m1,1,4,blue,"['frc6672', 'frc5431', 'frc3103', 'frc6377', 'frc3735', 'frc7121']",blue,frc6377,frc3735,frc7121,frc6672,frc5431,frc3103,Yes,None,2,4,0,18,87,Yes,-1
13506,qf,2022txpas,2022txpas_qf2m1,1,2,blue,"['frc3735', 'frc1255', 'frc8150', 'frc7088', 'frc5829', 'frc3103']",red,frc3735,frc1255,frc8150,frc7088,frc5829,frc3103,Yes,Traversal,1,1,10,3,49,No,3
13111,qf,2022txdri,2022txdri_qf4m1,1,4,red,"['frc4219', 'frc4192', 'frc8507', 'frc3735', 'frc7621', 'frc3481']",blue,frc3735,frc7621,frc3481,frc4219,frc4192,frc8507,Yes,Mid,0,2,3,6,41,No,0
13017,qf,2022txcmp2,2022txcmp2_qf4m2,2,4,red,"['frc6672', 'frc5431', 'frc3103', 'frc6377', 'frc3735', 'frc7121']",blue,frc6377,frc3735,frc7121,frc6672,frc5431,frc3103,Yes,Traversal,0,5,0,11,78,No,-1
13507,qf,2022txpas,2022txpas_qf2m2,2,2,red,"['frc3735', 'frc1255', 'frc8150', 'frc7088', 'frc5829', 'frc3103']",red,frc3735,frc1255,frc8150,frc7088,frc5829,frc3103,Yes,Traversal,1,2,15,7,70,Yes,3
13112,qf,2022txdri,2022txdri_qf4m2,2,4,red,"['frc4219', 'frc4192', 'frc8507', 'frc3735', 'frc7621', 'frc3481']",blue,frc3735,frc7621,frc3481,frc4219,frc4192,frc8507,Yes,None,0,0,4,5,26,No,0
13018,qf,2022txcmp2,2022txcmp2_qf4m3,3,4,red,"['frc6672', 'frc5431', 'frc3103', 'frc6377', 'frc3735', 'frc7121']",blue,frc6377,frc3735,frc7121,frc6672,frc5431,frc3103,Yes,Mid,0,6,0,13,87,No,-1
13508,qf,2022txpas,2022txpas_qf2m3,3,2,blue,"['frc3735', 'frc1255', 'frc8150', 'frc7088', 'frc5829', 'frc3103']",red,frc3735,frc1255,frc8150,frc7088,frc5829,frc3103,Yes,High,1,3,15,0,45,No,3
13052,qm,2022txcmp2,2022txcmp2_qm4,4,1,red,"['frc3735', 'frc7616', 'frc7506', 'frc3029', 'frc4734', 'frc3103']",red,frc3735,frc7616,frc7506,frc3029,frc4734,frc3103,Yes,None,2,1,1,5,59,Yes,-1
13557,qm,2022txpas,2022txpas_qm5,5,1,red,"['frc3735', 'frc8750', 'frc8144', 'frc7691', 'frc5427', 'frc6180']",red,frc3735,frc8750,frc8144,frc7691,frc5427,frc6180,Yes,Mid,1,0,5,4,41,Yes,3
13157,qm,2022txdri,2022txdri_qm5,5,1,blue,"['frc4328', 'frc1296', 'frc4192', 'frc3679', 'frc3735', 'frc2582']",blue,frc3679,frc3735,frc2582,frc4328,frc1296,frc4192,Yes,None,1,2,1,5,48,Yes,0
13096,qm,2022txcmp2,2022txcmp2_qm8,8,1,red,"['frc4734', 'frc2687', 'frc3735', 'frc7616', 'frc1477', 'frc3481']",red,frc4734,frc2687,frc3735,frc7616,frc1477,frc3481,No,Traversal,0,4,0,11,78,Yes,-1
13575,qm,2022txpas,2022txpas_qm8,8,1,blue,"['frc3735', 'frc7418', 'frc6180', 'frc4587', 'frc5829', 'frc8392']",red,frc3735,frc7418,frc6180,frc4587,frc5829,frc8392,Yes,None,0,1,0,7,24,No,3
13172,qm,2022txdri,2022txdri_qm9,9,1,red,"['frc3735', 'frc4328', 'frc6800', 'frc3481', 'frc4063', 'frc1296']",red,frc3735,frc4328,frc6800,frc3481,frc4063,frc1296,Yes,None,0,1,4,8,43,Yes,0
13516,qm,2022txpas,2022txpas_qm12,12,1,red,"['frc5829', 'frc7088', 'frc8150', 'frc8818', 'frc3735', 'frc3103']",blue,frc8818,frc3735,frc3103,frc5829,frc7088,frc8150,No,Mid,0,0,2,4,24,No,3
13117,qm,2022txdri,2022txdri_qm13,13,1,red,"['frc5726', 'frc8507', 'frc8610', 'frc7621', 'frc7521', 'frc3735']",blue,frc7621,frc7521,frc3735,frc5726,frc8507,frc8610,No,None,0,1,0,0,8,No,0
13025,qm,2022txcmp2,2022txcmp2_qm15,15,1,red,"['frc3735', 'frc3310', 'frc1477', 'frc8528', 'frc5613', 'frc3481']",red,frc3735,frc3310,frc1477,frc8528,frc5613,frc3481,No,Traversal,0,4,0,29,114,Yes,-1
13522,qm,2022txpas,2022txpas_qm18,18,1,red,"['frc5427', 'frc3735', 'frc3847', 'frc5829', 'frc5070', 'frc8274']",red,frc5427,frc3735,frc3847,frc5829,frc5070,frc8274,Yes,None,0,2,4,17,72,Yes,3
13125,qm,2022txdri,2022txdri_qm20,20,1,red,"['frc6357', 'frc6800', 'frc4192', 'frc4219', 'frc5726', 'frc3735']",blue,frc4219,frc5726,frc3735,frc6357,frc6800,frc4192,No,None,0,2,1,3,37,No,0
13034,qm,2022txcmp2,2022txcmp2_qm23,23,1,blue,"['frc5503', 'frc3029', 'frc1296', 'frc3035', 'frc7312', 'frc3735']",blue,frc3035,frc7312,frc3735,frc5503,frc3029,frc1296,No,Traversal,0,4,0,22,85,Yes,-1
13129,qm,2022txdri,2022txdri_qm24,24,1,red,"['frc8055', 'frc4192', 'frc3735', 'frc2789', 'frc3834', 'frc8114']",red,frc8055,frc4192,frc3735,frc2789,frc3834,frc8114,No,None,1,0,5,0,31,Yes,0
13532,qm,2022txpas,2022txpas_qm27,27,1,red,"['frc624', 'frc5503', 'frc8370', 'frc5070', 'frc3735', 'frc4587']",blue,frc5070,frc3735,frc4587,frc624,frc5503,frc8370,Yes,None,0,1,8,0,26,No,3
13040,qm,2022txcmp2,2022txcmp2_qm29,29,1,blue,"['frc3679', 'frc3735', 'frc6377', 'frc5242', 'frc624', 'frc2687']",red,frc3679,frc3735,frc6377,frc5242,frc624,frc2687,No,Traversal,1,5,4,4,63,No,-1
13136,qm,2022txdri,2022txdri_qm30,30,1,red,"['frc4610', 'frc2582', 'frc5726', 'frc3735', 'frc4063', 'frc2966']",blue,frc3735,frc4063,frc2966,frc4610,frc2582,frc5726,Yes,None,1,1,1,3,31,No,0
13537,qm,2022txpas,2022txpas_qm31,31,1,blue,"['frc8769', 'frc7691', 'frc4587', 'frc3735', 'frc8515', 'frc7616']",blue,frc3735,frc8515,frc7616,frc8769,frc7691,frc4587,Yes,Mid,0,1,2,3,39,Yes,3
13141,qm,2022txdri,2022txdri_qm35,35,1,red,"['frc3847', 'frc3834', 'frc4219', 'frc6155', 'frc6357', 'frc3735']",blue,frc6155,frc6357,frc3735,frc3847,frc3834,frc4219,Yes,None,1,0,3,2,15,No,0
13543,qm,2022txpas,2022txpas_qm37,37,1,blue,"['frc8274', 'frc8150', 'frc3735', 'frc3847', 'frc5908', 'frc5923']",red,frc8274,frc8150,frc3735,frc3847,frc5908,frc5923,Yes,Mid,0,0,0,5,20,No,3
13050,qm,2022txcmp2,2022txcmp2_qm38,38,1,red,"['frc3735', 'frc4063', 'frc6369', 'frc3035', 'frc8370', 'frc5829']",red,frc3735,frc4063,frc6369,frc3035,frc8370,frc5829,Yes,Traversal,0,4,1,21,95,Yes,-1
13145,qm,2022txdri,2022txdri_qm39,39,1,blue,"['frc3735', 'frc3834', 'frc8610', 'frc4063', 'frc4610', 'frc6155']",red,frc3735,frc3834,frc8610,frc4063,frc4610,frc6155,No,Mid,0,0,0,0,10,No,0
13549,qm,2022txpas,2022txpas_qm42,42,1,blue,"['frc8818', 'frc8515', 'frc5503', 'frc8819', 'frc5923', 'frc3735']",blue,frc8819,frc5923,frc3735,frc8818,frc8515,frc5503,Yes,Traversal,2,1,2,3,51,Yes,3
13055,qm,2022txcmp2,2022txcmp2_qm42,42,1,red,"['frc8177', 'frc8819', 'frc5572', 'frc7121', 'frc4192', 'frc3735']",blue,frc7121,frc4192,frc3735,frc8177,frc8819,frc5572,Yes,Traversal,0,6,1,11,89,No,-1
