level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
5033,f,2022micmp,2022micmp_f1m1,1,1,red,"['frc5460', 'frc3538', 'frc3322', 'frc2337', 'frc27', 'frc5090']",red,frc5460,frc3538,frc3322,frc2337,frc27,frc5090,Yes,High,0,7,1,45,156,Yes,-1
6031,f,2022miket,2022miket_f1m1,1,1,red,"['frc5460', 'frc27', 'frc5538', 'frc5084', 'frc494', 'frc6610']",red,frc5460,frc27,frc5538,frc5084,frc494,frc6610,No,None,0,5,0,12,73,Yes,0
5036,sf,2022micmp,2022micmp_sf1m1,1,1,red,"['frc5460', 'frc3538', 'frc3322', 'frc503', 'frc2767', 'frc5612']",red,frc5460,frc3538,frc3322,frc503,frc2767,frc5612,Yes,Mid,0,7,0,84,131,Yes,-1
7100,qf,2022mitry,2022mitry_qf3m1,1,3,red,"['frc5460', 'frc2337', 'frc7192', 'frc1481', 'frc6914', 'frc5053']",red,frc5460,frc2337,frc7192,frc1481,frc6914,frc5053,Yes,Traversal,0,4,1,28,113,Yes,4
5041,f,2022micmp1,2022micmp1_f1m1,1,1,red,"['frc1718', 'frc2054', 'frc2611', 'frc5460', 'frc3538', 'frc3322']",blue,frc5460,frc3538,frc3322,frc1718,frc2054,frc2611,Yes,None,0,5,0,30,94,No,-1
6033,qf,2022miket,2022miket_qf1m1,1,1,red,"['frc5460', 'frc27', 'frc5538', 'frc5641', 'frc6067', 'frc3542']",red,frc5460,frc27,frc5538,frc5641,frc6067,frc3542,Yes,None,0,6,0,29,107,Yes,0
7093,f,2022mitry,2022mitry_f1m1,1,1,red,"['frc67', 'frc27', 'frc4384', 'frc5460', 'frc2337', 'frc7192']",blue,frc5460,frc2337,frc7192,frc67,frc27,frc4384,Yes,None,1,4,0,24,86,No,4
5052,qf,2022micmp1,2022micmp1_qf4m1,1,4,red,"['frc5460', 'frc3538', 'frc3322', 'frc5505', 'frc1189', 'frc1502']",red,frc5460,frc3538,frc3322,frc5505,frc1189,frc1502,Yes,None,0,4,0,36,117,Yes,-1
5136,sf,2022micmp1,2022micmp1_sf2m1,1,2,blue,"['frc2834', 'frc4362', 'frc4237', 'frc5460', 'frc3538', 'frc3322']",blue,frc5460,frc3538,frc3322,frc2834,frc4362,frc4237,Yes,None,0,3,2,27,95,Yes,-1
6112,sf,2022miket,2022miket_sf1m1,1,1,red,"['frc5460', 'frc27', 'frc5538', 'frc5166', 'frc5114', 'frc1322']",red,frc5460,frc27,frc5538,frc5166,frc5114,frc1322,No,None,0,6,0,34,117,Yes,0
