level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
410,qm,2022caav,2022caav_qm4,4,1,red,"['frc5012', 'frc2429', 'frc5818', 'frc981', 'frc5869', 'frc2658']",blue,frc981,frc5869,frc2658,frc5012,frc2429,frc5818,No,None,0,0,17,0,31,No,-1
378,qm,2022caav,2022caav_qm10,10,1,blue,"['frc5869', 'frc5137', 'frc2404', 'frc1538', 'frc3309', 'frc981']",blue,frc1538,frc3309,frc981,frc5869,frc5137,frc2404,Yes,None,0,5,3,18,90,Yes,-1
383,qm,2022caav,2022caav_qm15,15,1,red,"['frc3309', 'frc6560', 'frc3328', 'frc981', 'frc3863', 'frc5818']",blue,frc981,frc3863,frc5818,frc3309,frc6560,frc3328,Yes,Mid,1,1,4,5,42,No,-1
391,qm,2022caav,2022caav_qm22,22,1,blue,"['frc981', 'frc7607', 'frc6060', 'frc6305', 'frc1572', 'frc3863']",red,frc981,frc7607,frc6060,frc6305,frc1572,frc3863,Yes,None,1,0,6,0,22,No,-1
397,qm,2022caav,2022caav_qm28,28,1,red,"['frc5137', 'frc3925', 'frc4014', 'frc2404', 'frc5199', 'frc981']",blue,frc2404,frc5199,frc981,frc5137,frc3925,frc4014,Yes,None,0,0,0,15,36,No,-1
404,qm,2022caav,2022caav_qm34,34,1,blue,"['frc2584', 'frc2659', 'frc981', 'frc399', 'frc5526', 'frc1572']",red,frc2584,frc2659,frc981,frc399,frc5526,frc1572,Yes,None,0,3,0,10,55,No,-1
407,qm,2022caav,2022caav_qm37,37,1,blue,"['frc6989', 'frc981', 'frc3925', 'frc1700', 'frc1538', 'frc4414']",red,frc6989,frc981,frc3925,frc1700,frc1538,frc4414,Yes,Mid,2,1,8,0,66,No,-1
414,qm,2022caav,2022caav_qm43,43,1,red,"['frc3491', 'frc4414', 'frc2658', 'frc6305', 'frc981', 'frc4014']",blue,frc6305,frc981,frc4014,frc3491,frc4414,frc2658,Yes,Mid,3,0,7,0,31,No,-1
419,qm,2022caav,2022caav_qm48,48,1,blue,"['frc6560', 'frc981', 'frc3491', 'frc2584', 'frc4079', 'frc3925']",red,frc6560,frc981,frc3491,frc2584,frc4079,frc3925,Yes,Mid,0,1,3,0,36,No,-1
425,qm,2022caav,2022caav_qm53,53,1,blue,"['frc4160', 'frc981', 'frc5137', 'frc3328', 'frc2659', 'frc3863']",red,frc4160,frc981,frc5137,frc3328,frc2659,frc3863,Yes,None,1,1,7,4,31,No,-1
434,qm,2022caav,2022caav_qm61,61,1,blue,"['frc6072', 'frc5012', 'frc981', 'frc3309', 'frc6305', 'frc6989']",red,frc6072,frc5012,frc981,frc3309,frc6305,frc6989,Yes,None,0,1,0,1,16,No,-1
441,qm,2022caav,2022caav_qm68,68,1,red,"['frc3647', 'frc7607', 'frc5430', 'frc981', 'frc3328', 'frc968']",blue,frc981,frc3328,frc968,frc3647,frc7607,frc5430,Yes,Mid,1,0,8,10,52,No,-1
