level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4410,qm,2022macma,2022macma_qm1,1,1,red,"['frc8724', 'frc2079', 'frc2876', 'frc6333', 'frc5422', 'frc811']",blue,frc6333,frc5422,frc811,frc8724,frc2079,frc2876,Yes,None,0,2,1,5,50,No,3
4484,sf,2022macma,2022macma_sf1m1,1,1,red,"['frc2168', 'frc230', 'frc5112', 'frc2067', 'frc1768', 'frc6333']",blue,frc2067,frc1768,frc6333,frc2168,frc230,frc5112,Yes,None,0,3,2,6,49,No,3
4403,qf,2022macma,2022macma_qf2m1,1,2,red,"['frc2067', 'frc1768', 'frc6333', 'frc1058', 'frc8709', 'frc4169']",red,frc2067,frc1768,frc6333,frc1058,frc8709,frc4169,Yes,Mid,0,1,0,17,78,Yes,3
4485,sf,2022macma,2022macma_sf1m2,2,1,red,"['frc2168', 'frc230', 'frc5112', 'frc2067', 'frc1768', 'frc6333']",blue,frc2067,frc1768,frc6333,frc2168,frc230,frc5112,Yes,None,0,4,0,24,91,No,3
1900,qm,2022ctwat,2022ctwat_qm2,2,1,red,"['frc2785', 'frc5142', 'frc4572', 'frc6333', 'frc178', 'frc1071']",blue,frc6333,frc178,frc1071,frc2785,frc5142,frc4572,Yes,None,1,0,0,1,12,No,1
4404,qf,2022macma,2022macma_qf2m2,2,2,blue,"['frc2067', 'frc1768', 'frc6333', 'frc1058', 'frc8709', 'frc4169']",red,frc2067,frc1768,frc6333,frc1058,frc8709,frc4169,Yes,Mid,1,2,0,15,68,No,3
4405,qf,2022macma,2022macma_qf2m3,3,2,red,"['frc2067', 'frc1768', 'frc6333', 'frc1058', 'frc8709', 'frc4169']",red,frc2067,frc1768,frc6333,frc1058,frc8709,frc4169,Yes,Mid,0,2,0,15,80,Yes,3
4476,qm,2022macma,2022macma_qm7,7,1,red,"['frc3467', 'frc6731', 'frc8724', 'frc4048', 'frc6333', 'frc4097']",blue,frc4048,frc6333,frc4097,frc3467,frc6731,frc8724,Yes,None,1,1,1,12,53,No,3
1894,qm,2022ctwat,2022ctwat_qm14,14,1,blue,"['frc3719', 'frc1350', 'frc178', 'frc3654', 'frc6333', 'frc7869']",blue,frc3654,frc6333,frc7869,frc3719,frc1350,frc178,Yes,None,0,1,1,0,33,Yes,1
4415,qm,2022macma,2022macma_qm14,14,1,red,"['frc2262', 'frc1768', 'frc4048', 'frc2712', 'frc4034', 'frc6333']",blue,frc2712,frc4034,frc6333,frc2262,frc1768,frc4048,Yes,None,0,2,6,1,22,No,3
1898,qm,2022ctwat,2022ctwat_qm18,18,1,red,"['frc177', 'frc230', 'frc2067', 'frc173', 'frc6333', 'frc7694']",blue,frc173,frc6333,frc7694,frc177,frc230,frc2067,Yes,None,1,0,3,3,17,No,1
4420,qm,2022macma,2022macma_qm19,19,1,blue,"['frc5112', 'frc121', 'frc716', 'frc6333', 'frc8724', 'frc2168']",blue,frc6333,frc8724,frc2168,frc5112,frc121,frc716,No,None,0,5,7,16,84,Yes,3
1904,qm,2022ctwat,2022ctwat_qm23,23,1,red,"['frc1124', 'frc558', 'frc6333', 'frc4628', 'frc1991', 'frc1099']",red,frc1124,frc558,frc6333,frc4628,frc1991,frc1099,Yes,None,2,2,2,3,32,Yes,1
4428,qm,2022macma,2022macma_qm26,26,1,red,"['frc2168', 'frc230', 'frc6620', 'frc6333', 'frc3461', 'frc3205']",blue,frc6333,frc3461,frc3205,frc2168,frc230,frc6620,Yes,Mid,0,1,1,16,72,No,3
1909,qm,2022ctwat,2022ctwat_qm28,28,1,blue,"['frc5142', 'frc181', 'frc6333', 'frc3566', 'frc5856', 'frc237']",red,frc5142,frc181,frc6333,frc3566,frc5856,frc237,No,None,0,1,0,3,26,No,1
4439,qm,2022macma,2022macma_qm36,36,1,red,"['frc4169', 'frc716', 'frc6333', 'frc2067', 'frc811', 'frc1058']",red,frc4169,frc716,frc6333,frc2067,frc811,frc1058,Yes,Mid,1,1,5,3,44,Yes,3
1921,qm,2022ctwat,2022ctwat_qm39,39,1,red,"['frc7462', 'frc176', 'frc3182', 'frc999', 'frc1350', 'frc6333']",blue,frc999,frc1350,frc6333,frc7462,frc176,frc3182,Yes,None,1,2,3,5,39,No,1
4445,qm,2022macma,2022macma_qm41,41,1,blue,"['frc8544', 'frc2067', 'frc6731', 'frc2262', 'frc6333', 'frc8410']",blue,frc2262,frc6333,frc8410,frc8544,frc2067,frc6731,Yes,Mid,0,1,0,13,63,Yes,3
4449,qm,2022macma,2022macma_qm45,45,1,blue,"['frc8709', 'frc6620', 'frc6333', 'frc1735', 'frc1153', 'frc2262']",red,frc8709,frc6620,frc6333,frc1735,frc1153,frc2262,Yes,Mid,0,2,0,10,56,No,3
1928,qm,2022ctwat,2022ctwat_qm45,45,1,blue,"['frc8085', 'frc6333', 'frc2785', 'frc237', 'frc230', 'frc7694']",red,frc8085,frc6333,frc2785,frc237,frc230,frc7694,Yes,None,0,1,2,6,30,No,1
4455,qm,2022macma,2022macma_qm50,50,1,blue,"['frc7760', 'frc1735', 'frc6333', 'frc2876', 'frc138', 'frc5112']",red,frc7760,frc1735,frc6333,frc2876,frc138,frc5112,Yes,None,0,1,0,6,26,No,3
1934,qm,2022ctwat,2022ctwat_qm50,50,1,red,"['frc6333', 'frc176', 'frc236', 'frc3654', 'frc178', 'frc177']",red,frc6333,frc176,frc236,frc3654,frc178,frc177,No,None,0,3,0,22,75,Yes,1
1938,qm,2022ctwat,2022ctwat_qm54,54,1,blue,"['frc2170', 'frc6333', 'frc228', 'frc1027', 'frc558', 'frc236']",red,frc2170,frc6333,frc228,frc1027,frc558,frc236,Yes,None,1,0,8,0,29,No,1
4463,qm,2022macma,2022macma_qm58,58,1,red,"['frc1153', 'frc6333', 'frc6731', 'frc173', 'frc2079', 'frc7760']",red,frc1153,frc6333,frc6731,frc173,frc2079,frc7760,Yes,None,1,4,0,11,83,Yes,3
4471,qm,2022macma,2022macma_qm65,65,1,blue,"['frc4097', 'frc1100', 'frc2168', 'frc6333', 'frc157', 'frc230']",blue,frc6333,frc157,frc230,frc4097,frc1100,frc2168,Yes,None,1,5,9,17,96,Yes,3
1951,qm,2022ctwat,2022ctwat_qm66,66,1,blue,"['frc1350', 'frc4572', 'frc177', 'frc6333', 'frc5856', 'frc716']",blue,frc6333,frc5856,frc716,frc1350,frc4572,frc177,Yes,None,2,1,14,3,46,Yes,1
4475,qm,2022macma,2022macma_qm69,69,1,blue,"['frc5112', 'frc6333', 'frc173', 'frc4097', 'frc157', 'frc78']",red,frc5112,frc6333,frc173,frc4097,frc157,frc78,Yes,None,0,1,5,14,49,No,3
1958,qm,2022ctwat,2022ctwat_qm72,72,1,red,"['frc8889', 'frc8167', 'frc155', 'frc1099', 'frc2064', 'frc6333']",blue,frc1099,frc2064,frc6333,frc8889,frc8167,frc155,Yes,None,2,0,16,2,36,No,1
1963,qm,2022ctwat,2022ctwat_qm77,77,1,red,"['frc6333', 'frc155', 'frc230', 'frc6346', 'frc2170', 'frc2067']",red,frc6333,frc155,frc230,frc6346,frc2170,frc2067,Yes,None,0,4,0,11,72,Yes,1
