level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7924,qm,2022mnmi2,2022mnmi2_qm5,5,1,red,"['frc2175', 'frc2509', 'frc3313', 'frc2225', 'frc5271', 'frc3130']",blue,frc2225,frc5271,frc3130,frc2175,frc2509,frc3313,No,None,0,0,1,11,29,No,-1
7883,qm,2022mnmi2,2022mnmi2_qm12,12,1,red,"['frc5275', 'frc2606', 'frc7273', 'frc3848', 'frc8234', 'frc5271']",blue,frc3848,frc8234,frc5271,frc5275,frc2606,frc7273,Yes,None,0,0,0,6,22,No,-1
7896,qm,2022mnmi2,2022mnmi2_qm24,24,1,red,"['frc5271', 'frc2177', 'frc5464', 'frc4693', 'frc2491', 'frc2227']",red,frc5271,frc2177,frc5464,frc4693,frc2491,frc2227,Yes,None,0,2,0,7,47,Yes,-1
7904,qm,2022mnmi2,2022mnmi2_qm31,31,1,red,"['frc2654', 'frc5271', 'frc3206', 'frc2472', 'frc6749', 'frc2667']",red,frc2654,frc5271,frc3206,frc2472,frc6749,frc2667,Yes,None,1,3,0,18,71,Yes,-1
7910,qm,2022mnmi2,2022mnmi2_qm37,37,1,blue,"['frc5271', 'frc6045', 'frc2491', 'frc2574', 'frc2207', 'frc4277']",red,frc5271,frc6045,frc2491,frc2574,frc2207,frc4277,Yes,None,3,0,7,0,38,No,-1
7920,qm,2022mnmi2,2022mnmi2_qm46,46,1,red,"['frc5271', 'frc3276', 'frc5626', 'frc5275', 'frc5638', 'frc4215']",red,frc5271,frc3276,frc5626,frc5275,frc5638,frc4215,Yes,None,2,1,0,7,47,Yes,-1
7930,qm,2022mnmi2,2022mnmi2_qm55,55,1,blue,"['frc4549', 'frc2549', 'frc1816', 'frc6146', 'frc5271', 'frc2175']",blue,frc6146,frc5271,frc2175,frc4549,frc2549,frc1816,Yes,None,4,0,17,0,47,Yes,-1
7947,qm,2022mnmi2,2022mnmi2_qm70,70,1,blue,"['frc8234', 'frc5278', 'frc2883', 'frc5271', 'frc5638', 'frc2509']",blue,frc5271,frc5638,frc2509,frc8234,frc5278,frc2883,Yes,None,2,1,11,2,52,Yes,-1
7955,qm,2022mnmi2,2022mnmi2_qm78,78,1,blue,"['frc2512', 'frc5275', 'frc5271', 'frc3926', 'frc4648', 'frc3610']",red,frc2512,frc5275,frc5271,frc3926,frc4648,frc3610,Yes,None,0,3,0,4,38,No,-1
7966,qm,2022mnmi2,2022mnmi2_qm88,88,1,,"['frc3100', 'frc4663', 'frc5271', 'frc2450', 'frc3007', 'frc3042']",red,frc3100,frc4663,frc5271,frc2450,frc3007,frc3042,Yes,None,0,3,0,2,52,Tie,-1
