level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
371,qf,2022caav,2022caav_qf2m1,1,2,red,"['frc3309', 'frc6560', 'frc4079', 'frc2429', 'frc5818', 'frc4014']",blue,frc2429,frc5818,frc4014,frc3309,frc6560,frc4079,Yes,None,0,2,1,13,70,No,-1
1144,qm,2022casd,2022casd_qm1,1,1,blue,"['frc2984', 'frc2710', 'frc4014', 'frc1538', 'frc1197', 'frc5805']",red,frc2984,frc2710,frc4014,frc1538,frc1197,frc5805,Yes,None,0,1,0,1,24,No,2
372,qf,2022caav,2022caav_qf2m2,2,2,red,"['frc3309', 'frc6560', 'frc4079', 'frc2429', 'frc5818', 'frc4014']",blue,frc2429,frc5818,frc4014,frc3309,frc6560,frc4079,Yes,High,0,4,0,8,66,No,-1
388,qm,2022caav,2022caav_qm2,2,1,red,"['frc6060', 'frc3309', 'frc5430', 'frc6560', 'frc7607', 'frc4014']",blue,frc6560,frc7607,frc4014,frc6060,frc3309,frc5430,Yes,Mid,0,3,0,8,53,No,-1
443,qm,2022caav,2022caav_qm7,7,1,red,"['frc4014', 'frc3647', 'frc4414', 'frc2658', 'frc399', 'frc5818']",red,frc4014,frc3647,frc4414,frc2658,frc399,frc5818,Yes,Mid,0,6,0,35,127,Yes,-1
1145,qm,2022casd,2022casd_qm10,10,1,blue,"['frc4014', 'frc3704', 'frc3647', 'frc2658', 'frc2984', 'frc8537']",red,frc4014,frc3704,frc3647,frc2658,frc2984,frc8537,Yes,None,0,5,1,7,47,No,2
384,qm,2022caav,2022caav_qm16,16,1,red,"['frc4014', 'frc1572', 'frc4079', 'frc5137', 'frc6072', 'frc7607']",red,frc4014,frc1572,frc4079,frc5137,frc6072,frc7607,Yes,Mid,1,0,0,14,60,Yes,-1
387,qm,2022caav,2022caav_qm19,19,1,blue,"['frc6989', 'frc4014', 'frc5818', 'frc2584', 'frc968', 'frc5869']",red,frc6989,frc4014,frc5818,frc2584,frc968,frc5869,Yes,None,0,1,0,0,10,No,-1
1159,qm,2022casd,2022casd_qm23,23,1,red,"['frc1572', 'frc3749', 'frc3128', 'frc4139', 'frc4014', 'frc2102']",blue,frc4139,frc4014,frc2102,frc1572,frc3749,frc3128,Yes,Mid,0,2,1,1,31,No,2
397,qm,2022caav,2022caav_qm28,28,1,red,"['frc5137', 'frc3925', 'frc4014', 'frc2404', 'frc5199', 'frc981']",red,frc5137,frc3925,frc4014,frc2404,frc5199,frc981,Yes,High,1,1,8,1,42,Yes,-1
1167,qm,2022casd,2022casd_qm30,30,1,blue,"['frc5137', 'frc968', 'frc4014', 'frc5851', 'frc3341', 'frc6995']",red,frc5137,frc968,frc4014,frc5851,frc3341,frc6995,Yes,None,0,0,0,3,18,No,2
401,qm,2022caav,2022caav_qm31,31,1,red,"['frc2429', 'frc3328', 'frc1538', 'frc4014', 'frc4160', 'frc1700']",blue,frc4014,frc4160,frc1700,frc2429,frc3328,frc1538,Yes,High,0,0,0,6,28,No,-1
1174,qm,2022casd,2022casd_qm37,37,1,blue,"['frc1622', 'frc1972', 'frc2984', 'frc4014', 'frc2543', 'frc5851']",blue,frc4014,frc2543,frc5851,frc1622,frc1972,frc2984,Yes,Low,2,0,3,0,36,Yes,2
409,qm,2022caav,2022caav_qm39,39,1,red,"['frc2659', 'frc4014', 'frc5869', 'frc3309', 'frc1572', 'frc2658']",red,frc2659,frc4014,frc5869,frc3309,frc1572,frc2658,Yes,Traversal,0,1,0,13,59,Yes,-1
414,qm,2022caav,2022caav_qm43,43,1,red,"['frc3491', 'frc4414', 'frc2658', 'frc6305', 'frc981', 'frc4014']",blue,frc6305,frc981,frc4014,frc3491,frc4414,frc2658,Yes,None,3,0,7,0,31,No,-1
1185,qm,2022casd,2022casd_qm47,47,1,red,"['frc4419', 'frc4014', 'frc7415', 'frc4270', 'frc5025', 'frc4984']",red,frc4419,frc4014,frc7415,frc4270,frc5025,frc4984,Yes,Mid,1,1,10,2,38,Yes,2
423,qm,2022caav,2022caav_qm51,51,1,red,"['frc1538', 'frc4014', 'frc399', 'frc5012', 'frc5526', 'frc6989']",red,frc1538,frc4014,frc399,frc5012,frc5526,frc6989,Yes,Traversal,0,3,0,8,63,Yes,-1
428,qm,2022caav,2022caav_qm56,56,1,red,"['frc4079', 'frc3491', 'frc2659', 'frc4014', 'frc5430', 'frc5012']",blue,frc4014,frc5430,frc5012,frc4079,frc3491,frc2659,Yes,None,0,1,0,0,10,No,-1
1197,qm,2022casd,2022casd_qm58,58,1,,"['frc2543', 'frc8870', 'frc6695', 'frc4019', 'frc4014', 'frc4114']",blue,frc4019,frc4014,frc4114,frc2543,frc8870,frc6695,No,Mid,1,0,3,0,25,Tie,2
437,qm,2022caav,2022caav_qm64,64,1,blue,"['frc968', 'frc4014', 'frc2429', 'frc3925', 'frc5199', 'frc3328']",red,frc968,frc4014,frc2429,frc3925,frc5199,frc3328,Yes,None,0,2,0,5,43,No,-1
1208,qm,2022casd,2022casd_qm68,68,1,blue,"['frc4014', 'frc1266', 'frc4160', 'frc812', 'frc3704', 'frc3328']",red,frc4014,frc1266,frc4160,frc812,frc3704,frc3328,No,Mid,0,1,3,0,21,No,2
444,qm,2022caav,2022caav_qm70,70,1,red,"['frc4160', 'frc3863', 'frc5012', 'frc6072', 'frc2584', 'frc4014']",blue,frc6072,frc2584,frc4014,frc4160,frc3863,frc5012,Yes,Traversal,1,2,0,2,35,No,-1
1219,qm,2022casd,2022casd_qm78,78,1,blue,"['frc3882', 'frc2827', 'frc8119', 'frc3008', 'frc4738', 'frc4014']",blue,frc3008,frc4738,frc4014,frc3882,frc2827,frc8119,Yes,Mid,0,3,1,6,51,Yes,2
