level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
5524,qf,2022miesc,2022miesc_qf3m1,1,3,blue,"['frc5505', 'frc5216', 'frc4375', 'frc2586', 'frc1596', 'frc7244']",red,frc5505,frc5216,frc4375,frc2586,frc1596,frc7244,Yes,None,1,0,13,7,50,No,2
6195,sf,2022mikng,2022mikng_sf1m1,1,1,red,"['frc4392', 'frc5114', 'frc7768', 'frc857', 'frc4375', 'frc7154']",blue,frc857,frc4375,frc7154,frc4392,frc5114,frc7768,Yes,None,3,1,6,1,34,No,-1
6120,qf,2022mikng,2022mikng_qf2m1,1,2,red,"['frc7782', 'frc6637', 'frc4835', 'frc857', 'frc4375', 'frc7154']",blue,frc857,frc4375,frc7154,frc7782,frc6637,frc4835,Yes,Mid,3,3,8,7,73,No,-1
6121,qf,2022mikng,2022mikng_qf2m2,2,2,blue,"['frc7782', 'frc6637', 'frc4835', 'frc857', 'frc4375', 'frc7154']",blue,frc857,frc4375,frc7154,frc7782,frc6637,frc4835,Yes,Mid,2,2,10,10,79,Yes,-1
6196,sf,2022mikng,2022mikng_sf1m2,2,1,red,"['frc4392', 'frc5114', 'frc7768', 'frc857', 'frc4375', 'frc7154']",blue,frc857,frc4375,frc7154,frc4392,frc5114,frc7768,Yes,Mid,2,2,4,7,67,No,-1
5525,qf,2022miesc,2022miesc_qf3m2,2,3,blue,"['frc5505', 'frc5216', 'frc4375', 'frc2586', 'frc1596', 'frc7244']",red,frc5505,frc5216,frc4375,frc2586,frc1596,frc7244,Yes,None,0,1,12,5,48,No,2
6122,qf,2022mikng,2022mikng_qf2m3,3,2,blue,"['frc7782', 'frc6637', 'frc4835', 'frc857', 'frc4375', 'frc7154']",blue,frc857,frc4375,frc7154,frc7782,frc6637,frc4835,Yes,Mid,1,2,9,10,72,Yes,-1
5561,qm,2022miesc,2022miesc_qm4,4,1,blue,"['frc4375', 'frc4835', 'frc5183', 'frc6088', 'frc7154', 'frc5709']",red,frc4375,frc4835,frc5183,frc6088,frc7154,frc5709,Yes,None,0,0,8,0,10,No,2
6182,qm,2022mikng,2022mikng_qm6,6,1,red,"['frc857', 'frc4375', 'frc6113', 'frc6558', 'frc6079', 'frc7768']",red,frc857,frc4375,frc6113,frc6558,frc6079,frc7768,Yes,None,1,2,5,3,46,Yes,-1
5530,qm,2022miesc,2022miesc_qm11,11,1,red,"['frc7244', 'frc5314', 'frc4375', 'frc5706', 'frc904', 'frc5714']",red,frc7244,frc5314,frc4375,frc5706,frc904,frc5714,Yes,None,1,1,8,7,40,Yes,2
